,time,event
0,0.13890086123980822,3.0
1,1.015873288094139,2.0
2,1.077126697309734,0.0
3,1.3003333730790985,4.0
4,1.48219726698677,4.0
5,1.6594977582772994,0.0
6,1.7400314800312342,0.0
7,2.0895409589954586,4.0
8,2.529310927736979,0.0
9,2.595609033880367,0.0
10,2.97273460338093,2.0
11,3.5180961935973833,4.0
12,3.638825316199027,4.0
13,3.6878993544104195,4.0
14,3.7690379563305667,0.0
15,4.336422247570494,0.0
16,5.01878613985918,4.0
17,5.1090892313739715,2.0
18,5.1614803483628835,3.0
19,5.363412866746357,4.0
20,5.3904834834470545,4.0
21,5.424688644811641,0.0
22,5.469286300229594,4.0
23,5.5087309079912545,4.0
24,5.664687558218328,4.0
25,5.787311162076455,0.0
26,5.805738689479759,3.0
27,5.95669181422343,1.0
28,6.086527266921574,0.0
29,6.439736178740145,3.0
30,7.174132682706699,3.0
31,7.209743554295488,3.0
32,7.521394356680629,4.0
33,7.684406740216379,4.0
34,7.8117513250782675,4.0
35,7.817169166487422,4.0
36,7.86644457262389,3.0
37,7.996656591773227,2.0
38,8.11052681901408,4.0
39,8.207272193883359,4.0
40,8.401008900049625,3.0
41,8.402608837483843,3.0
42,8.408933694082146,4.0
43,8.429142785981172,3.0
44,8.442123248731072,4.0
45,8.469120295863155,0.0
46,8.52823696635236,4.0
47,8.5286081924991,0.0
48,8.529315653803224,3.0
49,8.658683405324215,0.0
50,8.725173768597916,1.0
51,8.771272151275502,3.0
52,8.992168620550977,3.0
53,9.00137103280147,3.0
54,9.068390137991326,0.0
55,9.10368124218525,4.0
56,9.131910699871627,0.0
57,9.134428958304634,1.0
58,9.150311101952376,3.0
59,9.181216435133466,2.0
60,9.237433174453647,4.0
61,9.283003759728404,4.0
62,9.383867524168911,3.0
63,9.511638209535231,2.0
64,9.623598051073024,1.0
65,9.64519041470626,1.0
66,10.194296959467467,4.0
67,10.493188518190408,1.0
68,10.495854455236696,0.0
69,10.552488917051656,3.0
70,10.715826936311228,3.0
71,10.73844537044912,3.0
72,10.752983067921589,4.0
73,10.863451067537728,0.0
74,10.935086991948351,3.0
75,11.043717077843972,3.0
76,11.075085402965172,4.0
77,11.129425699083644,4.0
78,11.269988699474235,1.0
79,11.291616524492259,4.0
80,11.34059665592884,0.0
81,11.383186605105658,3.0
82,11.395740877375177,1.0
83,11.409709497909505,0.0
84,11.478350278927755,2.0
85,11.500782168268447,4.0
86,11.594308141415498,3.0
87,11.685308722527424,0.0
88,11.789715780267713,1.0
89,11.832559106737962,4.0
90,11.835265392790452,4.0
91,11.843159773929768,3.0
92,11.909720936042095,1.0
93,11.946884098491164,0.0
94,11.999168128971151,1.0
95,12.333017950748253,4.0
96,12.453902652384595,3.0
97,12.500428621257774,3.0
98,12.689306712356437,4.0
99,13.263457179862659,0.0
100,13.84802494229468,1.0
101,13.987434760387538,3.0
102,14.12298401170983,2.0
103,14.552363072898919,0.0
104,14.606958053488839,0.0
105,14.65208457900127,3.0
106,14.654399536399465,2.0
107,14.662469262876662,3.0
108,14.753404162091954,1.0
109,14.838404610040696,1.0
110,14.974572732050673,0.0
111,15.01764573939963,2.0
112,15.022030731115526,1.0
113,15.059528320052078,2.0
114,15.061439914938148,4.0
115,15.064396620957751,2.0
116,15.074166994316434,2.0
117,15.14755146693267,3.0
118,15.165496831171659,0.0
119,15.193227457663655,1.0
120,15.231653196956028,0.0
121,15.325578718803095,2.0
122,15.510650542055002,1.0
123,15.53833861880416,0.0
124,15.771785782396229,1.0
125,16.253056402661876,4.0
126,16.344391941841913,1.0
127,16.411793847000776,0.0
128,16.433234768591422,3.0
129,16.618965440644292,4.0
130,16.635143983303617,0.0
131,16.645055117760442,2.0
132,16.662079760661896,3.0
133,16.83417171293958,0.0
134,16.868472981101682,4.0
135,16.938170492862074,3.0
136,16.94804291064118,3.0
137,17.043311115139513,4.0
138,17.214327244634518,0.0
139,17.2273819402424,4.0
140,17.24801557608209,2.0
141,17.257118111142695,3.0
142,17.396874067444706,1.0
143,17.432162626770427,3.0
144,17.492642531584043,1.0
145,17.55888366535239,4.0
146,17.62067779443513,0.0
147,17.639611718636278,0.0
148,17.716200423167837,2.0
149,17.79138136185431,1.0
150,17.921274714234823,1.0
151,17.97243482962264,4.0
152,18.06778476016491,4.0
153,18.171213460654926,0.0
154,18.2519292886273,0.0
155,18.387097066763005,1.0
156,18.39741712509016,4.0
157,18.416117062740582,0.0
158,18.48892049346623,4.0
159,18.674597632613317,4.0
160,18.715136758952024,2.0
161,18.715228471563847,0.0
162,18.739967334875825,3.0
163,18.80458230301378,0.0
164,18.839241306731463,1.0
165,18.88736189925921,4.0
166,18.95999521518621,3.0
167,18.996629216300786,0.0
168,19.01166539955117,4.0
169,19.014108315779506,0.0
170,19.018675372446356,3.0
171,19.047601302504148,4.0
172,19.18317496906766,3.0
173,19.237329084519786,3.0
174,19.244813124864944,3.0
175,19.28911513441286,3.0
176,19.309812269527754,3.0
177,19.475550952812707,2.0
178,19.49828720975741,2.0
