,time,event
0,0.30204384530126815,0.0
1,0.3527574889159258,2.0
2,0.3745659594913081,4.0
3,0.4143657900944791,0.0
4,0.4573193450391497,1.0
5,0.573280952962901,0.0
6,0.9108013788482238,0.0
7,0.9386449504180394,0.0
8,1.134427728639276,1.0
9,1.2365314524131616,1.0
10,1.2860167688561732,0.0
11,2.352907191630444,0.0
12,2.8871039908708864,2.0
13,2.916991487998493,2.0
14,2.949066619281625,0.0
15,3.314326777584408,0.0
16,3.335885815311528,1.0
17,3.401291502316097,2.0
18,3.736437986491844,2.0
19,3.7732960017341775,0.0
20,3.8685288912382507,1.0
21,3.9498173062528794,1.0
22,4.658057902056552,3.0
23,4.942821826342099,3.0
24,5.074486127958274,4.0
25,5.336784885103769,0.0
26,5.931497366216389,0.0
27,5.944814989768058,4.0
28,5.955378963704014,4.0
29,6.212574588080364,4.0
30,6.426562911240384,1.0
31,6.455327679090608,1.0
32,6.635722805557164,1.0
33,6.785485990227673,1.0
34,6.799213279597389,1.0
35,7.608371845966847,4.0
36,7.670191437318313,4.0
37,7.928467419408419,2.0
38,8.16043516275245,4.0
39,8.458380273078525,4.0
40,8.72992345026249,2.0
41,8.887016863532727,1.0
42,10.104305976703317,4.0
43,10.430435172618518,0.0
44,10.727284206633321,1.0
45,10.80492724363108,0.0
46,10.953680834944706,0.0
47,11.116532596750766,2.0
48,11.230085112264803,2.0
49,11.368259626289227,2.0
50,11.445051152431148,3.0
51,11.604701302440592,4.0
52,11.793028785580477,3.0
53,12.472807934822354,0.0
54,12.586479958204247,4.0
55,12.691429411765306,2.0
56,12.765504962036921,2.0
57,12.82876822888527,0.0
58,12.900510502664073,2.0
59,13.138664851639808,3.0
60,13.198507854754396,1.0
61,13.231846759077092,1.0
62,13.250253094164291,4.0
63,13.256110585322471,0.0
64,13.273074340116901,4.0
65,13.280504653056186,0.0
66,13.281978137054601,2.0
67,13.384012229217843,4.0
68,13.386457382888285,2.0
69,13.432213323446433,1.0
70,13.437460498472417,3.0
71,13.486795793907381,1.0
72,13.552681372383736,3.0
73,13.564756476036205,0.0
74,13.609035565854006,2.0
75,13.631913566539726,1.0
76,13.64490607855505,1.0
77,13.750329137969791,4.0
78,13.776286191871279,0.0
79,13.780651731360223,4.0
80,13.910664788032424,3.0
81,14.106679192975136,4.0
82,14.183293731604655,0.0
83,14.195987410311089,2.0
84,14.408726167775246,0.0
85,14.623693977167417,2.0
86,15.12739691461813,0.0
87,15.54934776597056,1.0
88,16.1490259225841,4.0
89,16.372289836918984,1.0
90,16.40069512228706,1.0
91,16.413741788223238,4.0
92,16.609038563511007,1.0
93,16.782584576581858,0.0
94,16.924907917861127,4.0
95,17.00025944244154,0.0
96,17.05322858754979,4.0
97,17.089253762457705,4.0
98,17.09772253590281,1.0
99,17.578509052416084,0.0
100,17.66626908142415,1.0
101,17.66905339978532,0.0
102,18.436857294350396,4.0
103,18.64144042138809,2.0
104,18.76758906601039,3.0
105,19.02853050951313,1.0
106,19.32162792268712,3.0
107,19.65240167250592,4.0
