,time,event
0,0.08620620460622182,2.0
1,0.2337825941079157,2.0
2,0.5405945219782131,2.0
3,0.8586150889937589,4.0
4,1.0694710563346592,1.0
5,1.096115729161606,2.0
6,1.3493850714052928,4.0
7,1.6632626071416752,2.0
8,1.9647634619191552,3.0
9,1.9952230325517923,3.0
10,2.266872229653794,0.0
11,2.369688601880439,3.0
12,2.5595366606231194,0.0
13,2.5914882092206595,3.0
14,2.639002273903849,2.0
15,2.786085917311982,3.0
16,2.8231704819767374,3.0
17,2.949186308061857,3.0
18,2.9502744516041988,0.0
19,3.051316446466407,2.0
20,3.0643225168209,0.0
21,3.077180756500558,0.0
22,3.1696711334672747,0.0
23,3.261860441412272,0.0
24,3.3807437830271487,4.0
25,3.7643329512383414,4.0
26,3.9328928669758874,2.0
27,4.164025959878809,3.0
28,4.308020856296235,4.0
29,4.697824575207817,0.0
30,4.953101643488185,4.0
31,5.538168048103584,4.0
32,5.604429283589077,1.0
33,5.629640266654192,2.0
34,5.755597358059247,4.0
35,5.762868448497455,1.0
36,5.912867337418518,2.0
37,6.211091201066856,3.0
38,6.239175896916495,3.0
39,6.337139501641592,4.0
40,6.362914098625891,3.0
41,7.169412840760998,0.0
42,7.170464514758271,4.0
43,7.235966066484607,2.0
44,7.372565636982309,0.0
45,7.5452794837252855,4.0
46,7.616918710652082,3.0
47,7.669874131919145,0.0
48,7.6959535914762185,1.0
49,7.747672403392647,2.0
50,7.809214297444078,3.0
51,7.852682716323896,0.0
52,7.8661455272575465,3.0
53,7.8881782603263675,4.0
54,7.92024933832913,0.0
55,7.980834333767929,0.0
56,8.05285362554604,2.0
57,8.05440449881383,2.0
58,8.109256206668338,3.0
59,8.130145540807082,4.0
60,8.233326544196656,4.0
61,8.29861630814024,2.0
62,8.382839186877835,3.0
63,8.401806135488133,3.0
64,8.451187272284681,1.0
65,8.467056625897028,0.0
66,8.529456728843146,3.0
67,8.539596090318081,3.0
68,8.550455320190178,0.0
69,8.569290316537483,4.0
70,8.574930414614032,1.0
71,8.577566814263442,0.0
72,8.577612381676115,4.0
73,8.640326585109298,3.0
74,8.65938447670639,4.0
75,8.66752857876962,3.0
76,8.728620600432324,0.0
77,8.72951451309695,3.0
78,8.81188694077141,0.0
79,8.831381564471249,3.0
80,8.893346584140987,0.0
81,8.898659978641962,0.0
82,8.969150541236836,4.0
83,8.997887547195722,1.0
84,9.04420160314497,2.0
85,9.055726663858563,1.0
86,9.058942436301693,3.0
87,9.070276427826725,0.0
88,9.140743120762409,2.0
89,9.169748150079084,1.0
90,9.191973381401844,1.0
91,9.220566476150788,4.0
92,9.239292540367874,0.0
93,9.242150522005984,0.0
94,9.242396860682497,4.0
95,9.255379187957084,3.0
96,9.31282459126346,3.0
97,9.325156067159654,2.0
98,9.387831126983995,0.0
99,9.560179487487968,4.0
100,9.56463403016246,0.0
101,9.644149372561918,3.0
102,9.746592202774227,2.0
103,9.755214947508268,4.0
104,9.76066501980157,2.0
105,9.76438028484967,3.0
106,9.767578197186753,3.0
107,9.854045696003912,2.0
108,10.0985179193844,3.0
109,10.103864132549415,2.0
110,10.178295749225928,0.0
111,10.458441449422352,2.0
112,10.494262651587212,2.0
113,10.566769514471986,1.0
114,10.60513208961003,4.0
115,10.609687705708456,1.0
116,10.614205026162951,3.0
117,10.677335278004476,0.0
118,10.788471431932722,4.0
119,10.931703163171093,3.0
120,11.02312806414755,1.0
121,11.066566807551027,3.0
122,11.14507142240776,2.0
123,11.166642972922007,4.0
124,11.521250684750493,1.0
125,11.749587047646386,2.0
126,11.871958149894354,4.0
127,12.16317653472577,3.0
128,12.181903975522005,4.0
129,12.255146963709652,0.0
130,12.649206815711347,3.0
131,12.658659643490175,0.0
132,12.798822772472436,1.0
133,12.8561613511273,4.0
134,13.101149336380566,3.0
135,13.435731334845313,4.0
136,13.638290029464391,4.0
137,13.918314104629898,0.0
138,14.139783135432637,3.0
139,14.457045643518848,4.0
140,16.019994987343487,4.0
141,16.1187230354815,3.0
142,16.282805744194672,4.0
143,16.372532109868082,0.0
144,16.413471722711495,2.0
145,16.582588976848115,0.0
146,16.735025411435252,1.0
147,16.73932278999487,1.0
148,16.908775596740565,2.0
149,16.96809386721837,0.0
150,16.983817463925696,4.0
151,16.994839976882258,0.0
152,17.074761822979134,3.0
153,17.12909871483674,3.0
154,17.18210476316975,4.0
155,17.258444330992067,4.0
156,17.261477980410742,1.0
157,17.32641612248512,0.0
158,17.33560197787057,4.0
159,17.361662316375934,3.0
160,17.364333407249003,1.0
161,17.88811882535233,0.0
162,18.062255678047023,4.0
163,18.247196527690498,4.0
164,18.501364549988093,4.0
165,18.62863281454479,1.0
166,18.70426194786896,4.0
167,18.712182733267756,4.0
168,18.990003091691168,4.0
169,19.0282630855024,4.0
170,19.037589972008906,0.0
171,19.100437687884085,0.0
172,19.157429353364495,1.0
173,19.165781481442657,3.0
174,19.20617034563006,3.0
175,19.321166220792,1.0
176,19.32776739836842,2.0
177,19.370356240281982,1.0
178,19.38648397050757,3.0
179,19.557779540192033,0.0
180,19.565092027258288,1.0
181,19.599343104857667,4.0
182,19.678085323718303,1.0
183,19.70400065193047,4.0
184,19.748686762182384,3.0
185,19.767301476575,2.0
186,19.81579332376937,2.0
187,19.850993924147804,3.0
188,19.992946504938576,3.0
