,time,event
0,0.21995682183689652,3.0
1,0.24364375456900833,4.0
2,0.28050381497153976,1.0
3,0.2989978646496624,1.0
4,0.5651152260699155,3.0
5,0.9997520597464047,3.0
6,1.0708113118323461,0.0
7,1.6587394336700132,3.0
8,1.9601863742552004,2.0
9,2.00001299583353,0.0
10,2.0489423894989107,1.0
11,2.124837171420781,1.0
12,2.288802069465966,2.0
13,2.59375726651116,0.0
14,3.112221057868738,2.0
15,3.2424994744727,4.0
16,3.297110074046962,3.0
17,3.3906777490602273,1.0
18,3.4542615105017167,0.0
19,3.590659243457608,3.0
20,4.210681181972258,0.0
21,4.217674751281603,4.0
22,4.352858718267613,2.0
23,4.671765904382408,3.0
24,4.95137732978791,0.0
25,4.998144036227591,0.0
26,5.050381726468926,2.0
27,5.392166855369164,2.0
28,5.514248065001494,1.0
29,5.875324546054874,4.0
30,6.015724073345526,0.0
31,6.645523457143009,3.0
32,6.859718307117873,3.0
33,7.512464324698813,2.0
34,7.640173920991188,3.0
35,7.8425985929090665,1.0
36,8.128406068189644,0.0
37,8.349227453644943,0.0
38,8.455939249781496,2.0
39,8.52730749424533,2.0
40,8.723361864032057,1.0
41,8.797291512407607,4.0
42,8.856979178925569,3.0
43,9.075993732205754,3.0
44,9.23759800157006,3.0
45,9.381330666731593,3.0
46,9.430366090097472,0.0
47,9.457889855778033,4.0
48,9.567316354355066,4.0
49,9.589991934644301,2.0
50,9.663339840380857,4.0
51,9.725446615720001,3.0
52,9.739472989426499,4.0
53,9.747793916563172,4.0
54,9.788182085060283,4.0
55,10.02047429102636,4.0
56,10.238514315179804,4.0
57,10.300891090957583,4.0
58,10.523214178087676,2.0
59,10.806359413322918,0.0
60,11.30129117330538,4.0
61,11.468960216536255,4.0
62,11.508153657432658,2.0
63,11.512387268513535,0.0
64,11.52073920046725,1.0
65,12.16382873643372,4.0
66,12.203941380890084,2.0
67,12.240907244893819,1.0
68,12.792910325945853,2.0
69,13.07489576447031,1.0
70,13.363677808853682,3.0
71,13.405448188383389,3.0
72,13.606840795273303,1.0
73,13.751374241086506,4.0
74,14.056190435143206,4.0
75,14.133048386098896,1.0
76,14.33474686666826,0.0
77,14.827635919873574,2.0
78,15.012455873059885,4.0
79,15.277303021500167,0.0
80,15.299755299461042,2.0
81,15.588922339638602,2.0
82,15.995311073314982,1.0
83,16.00060541583496,1.0
84,16.005699293887375,0.0
85,16.014442789092893,1.0
86,16.305421991752254,1.0
87,16.381972014081327,4.0
88,16.47830459896875,2.0
89,16.505356192066795,0.0
90,16.50963604592497,0.0
91,16.5456302540323,2.0
92,16.76361883272789,1.0
93,16.79822954338427,0.0
94,16.84236124722581,4.0
95,16.90605263556035,3.0
96,16.918481628009,0.0
97,17.01959011622247,0.0
98,17.039277970733778,0.0
99,17.049402725190706,1.0
100,17.154927847863725,2.0
101,17.225065336631502,3.0
102,17.69680194289763,4.0
103,18.263230118676525,3.0
104,19.335981654252578,0.0
105,19.59223571369304,3.0
106,19.971409973513175,0.0
