,time,event
0,0.35167830369769754,4.0
1,0.4869204353831106,0.0
2,0.5724967122564257,3.0
3,1.1084203830623562,1.0
4,1.2043380430507795,3.0
5,1.3548614415472622,0.0
6,1.4016008671810958,2.0
7,1.441846371863563,1.0
8,1.6567306364957792,3.0
9,1.7513509846913127,4.0
10,1.8601602668565684,3.0
11,2.1755979520971165,4.0
12,2.175848155848685,3.0
13,2.4202209308227034,4.0
14,2.430319298506234,3.0
15,2.541762042309422,0.0
16,2.621889397202173,0.0
17,2.632965818552896,0.0
18,2.698059904764859,0.0
19,2.8009219520534274,0.0
20,2.832960688660311,1.0
21,2.8445877157356994,3.0
22,2.877488180026213,4.0
23,3.026115221494403,1.0
24,3.0720233796742833,4.0
25,3.1657964144744604,4.0
26,3.2367686155678297,4.0
27,3.2701906041303075,0.0
28,3.338572010960334,2.0
29,3.3485200795019563,4.0
30,3.4431831032260205,4.0
31,3.4632775568734693,3.0
32,3.631370084765748,4.0
33,3.8748674157812015,3.0
34,3.87610123192456,2.0
35,3.8947586919433106,0.0
36,3.89504872812658,2.0
37,4.036423279085278,3.0
38,4.0432582587737445,4.0
39,4.189695033089162,3.0
40,4.194862916610991,4.0
41,4.320972508552407,3.0
42,4.353867436816349,0.0
43,4.436187764736025,4.0
44,4.538675481907717,4.0
45,4.937092288951084,1.0
46,6.294204047368829,4.0
47,6.652251013027999,0.0
48,6.707553648222962,1.0
49,6.9314117838492075,2.0
50,7.169950101518208,4.0
51,7.213123517799771,4.0
52,7.263980541831297,0.0
53,7.467365195390379,0.0
54,7.486732303812286,2.0
55,7.490686411440747,3.0
56,7.548286608452156,0.0
57,7.556586672174329,3.0
58,7.564774260915083,0.0
59,7.580568195717664,4.0
60,7.592865153442121,1.0
61,7.592873700838388,0.0
62,7.650083865745503,0.0
63,7.6521519842094685,4.0
64,7.6859569354416815,4.0
65,7.718156954521814,3.0
66,7.741317409974793,4.0
67,7.853201479939984,4.0
68,7.867520820152699,0.0
69,7.890465192466251,4.0
70,7.973454647083274,3.0
71,8.00061989279093,3.0
72,8.002438671775554,3.0
73,8.101210262024253,3.0
74,8.109801785051738,1.0
75,8.111410119173847,1.0
76,8.11947994252464,0.0
77,8.189907078592523,2.0
78,8.233028084542402,2.0
79,8.317028788730333,2.0
80,8.331517253512738,0.0
81,8.345598965454485,1.0
82,8.416334145311177,3.0
83,8.420737810737151,0.0
84,8.427324677225354,0.0
85,8.4918188678057,4.0
86,8.526755188416834,0.0
87,8.580834183241963,0.0
88,8.694173231161802,4.0
89,8.769170963772183,4.0
90,8.828916451504258,0.0
91,8.844612031982054,2.0
92,8.85818825017539,4.0
93,8.958313001747673,4.0
94,9.059225839388551,4.0
95,9.112214595504618,0.0
96,9.149766018284133,3.0
97,9.184354317407728,3.0
98,9.198158266871818,0.0
99,9.279480493009405,2.0
100,9.344125608159173,4.0
101,9.475037463309052,3.0
102,9.583975386371616,0.0
103,9.65567727017443,3.0
104,9.671826543150223,3.0
105,9.711141359843918,2.0
106,9.806716000620762,0.0
107,9.852309834858126,4.0
108,9.886151728640815,3.0
109,9.955757452659032,3.0
110,9.96818840484922,0.0
111,10.014283030185435,1.0
112,10.119688342899178,0.0
113,10.324438343226578,3.0
114,10.387555850750081,4.0
115,10.544097087224833,3.0
116,10.878024495794119,3.0
117,11.045971451092953,0.0
118,11.175427130025703,4.0
119,11.321126939977185,4.0
120,11.334140335869497,0.0
121,11.353767323192873,4.0
122,11.366659735072256,2.0
123,11.407619790986312,3.0
124,11.430473452769817,4.0
125,11.43917070352044,3.0
126,11.458784138545651,4.0
127,11.479778581054584,3.0
128,11.483722352844994,3.0
129,11.51233439970908,1.0
130,11.517716280379506,1.0
131,11.565450940474806,3.0
132,11.6412869177567,0.0
133,11.697201207925609,3.0
134,11.69937424993522,0.0
135,11.756191260742016,0.0
136,11.83655429511125,2.0
137,11.847130616270409,0.0
138,11.907599402756516,3.0
139,12.001335707706852,4.0
140,12.03917941577021,4.0
141,12.147266519666292,4.0
142,12.153085837502928,3.0
143,12.159365162211119,2.0
144,12.368854217827819,0.0
145,12.462637489401699,0.0
146,12.507723490360416,2.0
147,12.52718925395996,0.0
148,12.59340792242612,2.0
149,12.60826061606727,3.0
150,12.664046653480735,2.0
151,12.709444217538174,2.0
152,12.720634941945628,1.0
153,12.86099941926429,3.0
154,12.932707453420077,1.0
155,12.957622430529678,0.0
156,13.079190620090653,0.0
157,13.490040280050758,3.0
158,13.609720638053732,3.0
159,13.657023732725518,0.0
160,13.730195859600862,1.0
161,13.749302490274912,1.0
162,13.751512080224519,1.0
163,13.862968455651815,0.0
164,13.961364735943699,0.0
165,14.052949489264604,0.0
166,14.291232496870098,3.0
167,14.546146155558455,4.0
168,14.773709504341872,4.0
169,14.78934038406313,4.0
170,15.029946767863912,4.0
171,15.03107694184043,4.0
172,15.10934343782462,3.0
173,15.133700877191535,4.0
174,15.14482138069326,4.0
175,15.212575460039737,0.0
176,15.29980218796878,3.0
177,15.417828056502248,3.0
178,15.423549173214314,3.0
179,15.484266710572166,0.0
180,15.485072496324557,3.0
181,15.578133679891367,3.0
182,15.596779883443743,0.0
183,15.614261534158215,1.0
184,15.73274192058635,2.0
185,15.811858391724824,0.0
186,16.023005412603215,4.0
187,17.17016313195593,4.0
188,17.252676411385377,0.0
189,17.262559358079216,2.0
190,17.527037449108363,1.0
191,17.89204786865548,4.0
192,17.93597602305583,4.0
193,18.104886569343563,4.0
194,18.11534026975869,4.0
195,18.244800760737814,3.0
196,18.30765172538469,0.0
197,18.333857482213556,1.0
198,18.37592476900374,3.0
199,18.524494966782715,2.0
200,18.674598741310025,1.0
201,19.071899757717556,4.0
202,19.0760152473944,3.0
203,19.424396061679047,3.0
204,19.527189149427734,3.0
205,19.78214054050952,3.0
206,19.78247034149673,3.0
207,19.815919928178413,2.0
208,19.89819435793642,4.0
