,time,event
0,0.011496765114097186,3.0
1,0.7584080215192338,3.0
2,1.4462799149679542,1.0
3,1.5136105883079645,1.0
4,1.6023486836456722,3.0
5,1.6348920183346165,0.0
6,1.7271521371982792,1.0
7,2.007918229713263,3.0
8,2.3393641752986913,3.0
9,2.3540582637647955,3.0
10,2.411250355614473,0.0
11,2.7962952276134225,3.0
12,2.8933368322795503,2.0
13,3.0666694722820047,4.0
14,3.1705806344661913,1.0
15,3.34481380737232,1.0
16,3.635414321705876,0.0
17,4.005241209064185,4.0
18,4.990088202293537,0.0
19,5.135751370435659,4.0
20,5.21784280431696,4.0
21,5.368136359096044,2.0
22,5.746352268077757,1.0
23,6.004072912541267,4.0
24,6.006459891927705,0.0
25,6.056546075894547,2.0
26,6.218348922003503,1.0
27,6.357365671379536,3.0
28,7.019424817761469,3.0
29,7.268232365821822,1.0
30,7.273044379153823,0.0
31,7.355124248247092,1.0
32,7.361648780712144,3.0
33,7.429589881363131,2.0
34,7.85776748203252,1.0
35,7.997602073595073,4.0
36,8.260073998772587,0.0
37,8.35486097044179,3.0
38,8.442909147186265,4.0
39,8.455882518031865,2.0
40,8.613437369956973,0.0
41,8.965257009951818,0.0
42,9.132949265158086,0.0
43,9.485341782179267,4.0
44,9.633722191083976,1.0
45,10.277952633216064,3.0
46,10.332162743379433,1.0
47,10.435571257380676,2.0
48,10.542333997210456,0.0
49,10.688776921384436,1.0
50,11.604765406014007,1.0
51,11.613441506791515,2.0
52,11.768158199053193,4.0
53,12.522927533719036,3.0
54,12.63868689336217,1.0
55,12.712930678963374,4.0
56,12.716284631374027,4.0
57,12.755287458588333,0.0
58,12.807313302523616,0.0
59,12.925604237860803,0.0
60,13.69425147845668,4.0
61,13.773841712277946,4.0
62,13.92319323592636,4.0
63,14.136872333587217,1.0
64,14.44570964005253,3.0
65,14.536255749517597,0.0
66,14.582185664641317,3.0
67,14.896619440961237,2.0
68,14.995108841862542,2.0
69,15.01877827389638,0.0
70,15.025275963859054,0.0
71,15.41212286858519,1.0
72,15.978647443105828,1.0
73,16.310546807547855,0.0
74,16.791457681948835,4.0
75,16.814752895221076,4.0
76,17.07777501949256,2.0
77,17.856400278610284,0.0
78,17.91549319022258,0.0
79,18.078839312546588,3.0
80,18.13092920027308,3.0
81,18.18264657001977,0.0
82,18.34063954564146,2.0
83,18.729468107195977,4.0
84,19.06108233299573,1.0
85,19.061355325888414,1.0
86,19.09762361310707,1.0
87,19.204296232557496,1.0
88,19.442155513651322,3.0
89,19.560070336991664,1.0
90,19.58288557287222,4.0
91,19.599499479056643,1.0
92,19.60256770492388,0.0
93,19.69845502380928,0.0
94,19.707046256880027,0.0
95,19.979941976266094,3.0
