,time,event
0,0.09692222615124291,4.0
1,0.6923480795370847,4.0
2,0.839385682049447,3.0
3,1.0293202751594164,0.0
4,1.2709407765001548,0.0
5,1.4344039746757276,1.0
6,1.5672241672789877,4.0
7,1.5813573944981134,3.0
8,1.584964363511109,0.0
9,1.5927198860087786,2.0
10,1.6094990836961562,3.0
11,1.7970853895144185,1.0
12,2.1525281100030034,3.0
13,2.2826387387086546,0.0
14,2.449205056477083,4.0
15,2.4741736022137215,0.0
16,2.596682567807335,2.0
17,2.7208692567899475,4.0
18,2.855469322138285,3.0
19,2.912622029056124,2.0
20,2.95268352710212,3.0
21,2.9716042618017573,3.0
22,2.999583480754924,2.0
23,3.055835675580521,2.0
24,3.06330799193899,4.0
25,3.1427771544971157,0.0
26,3.197791717134883,3.0
27,3.2230893475913693,3.0
28,3.3357109128572118,1.0
29,3.492677776423805,3.0
30,3.5299440335200245,0.0
31,3.6408739567981923,2.0
32,3.65463350076572,4.0
33,3.659191749915226,1.0
34,3.688811969276313,0.0
35,3.78792929836257,4.0
36,3.866218541956006,4.0
37,3.8854268003593653,1.0
38,3.984155549147567,3.0
39,4.091891605099102,4.0
40,4.1187890858713505,4.0
41,4.133701398309257,4.0
42,4.33229596963449,2.0
43,4.345057128545942,2.0
44,4.412450200219475,4.0
45,4.431970373351944,3.0
46,4.4709037305127115,3.0
47,4.474260642174535,0.0
48,4.483995736529762,3.0
49,4.493675643080934,4.0
50,4.658807238706425,3.0
51,4.737274841102953,2.0
52,4.771763555142959,0.0
53,4.86945648629091,4.0
54,4.984405722321426,1.0
55,5.097382072828221,2.0
56,5.115849683089762,4.0
57,5.186828412647447,2.0
58,5.196431600364108,4.0
59,5.266911484169362,0.0
60,5.2698979406187805,4.0
61,5.344158546776509,1.0
62,5.347730798915628,1.0
63,5.375955216294595,2.0
64,5.395768412204637,1.0
65,5.466763246480754,4.0
66,5.494800477455257,2.0
67,5.545709397943137,0.0
68,5.556452540295595,0.0
69,5.5728871847007975,2.0
70,5.5794214809519795,2.0
71,5.82184296731099,0.0
72,6.0847776530865145,0.0
73,6.357629184502397,4.0
74,6.443083220103818,4.0
75,6.462097424800095,3.0
76,6.6343047710497345,3.0
77,6.654655547058602,2.0
78,6.65975941140634,4.0
79,6.7355359142182545,0.0
80,6.7497310253563025,3.0
81,6.78924494705938,3.0
82,6.884733599516641,4.0
83,6.8885027923842,0.0
84,6.890205684784124,3.0
85,6.9614146152215115,0.0
86,7.045797923831194,2.0
87,7.048652609948639,0.0
88,7.073062146332201,2.0
89,7.0925390014183005,3.0
90,7.094194335299306,1.0
91,7.170460744030653,1.0
92,7.50239282517038,3.0
93,7.5056368374992255,3.0
94,7.690311389797063,2.0
95,8.06214885673795,3.0
96,8.323843239710163,0.0
97,8.553259662155131,3.0
98,9.134920088708471,2.0
99,9.195678849062917,1.0
100,9.22725553695373,2.0
101,9.347905066336212,4.0
102,9.43399921288505,2.0
103,9.455318264894986,3.0
104,9.486530935553862,1.0
105,9.56358029591434,3.0
106,9.57507260752709,1.0
107,9.604709181436515,3.0
108,9.641980416491897,0.0
109,9.78496290828369,4.0
110,9.78948339610417,3.0
111,10.211441228443976,2.0
112,10.654379281990256,4.0
113,10.827745325435636,0.0
114,11.122116317491576,4.0
115,11.453324542649742,2.0
116,11.625084062019873,3.0
117,11.987053884158698,2.0
118,12.09298867780702,0.0
119,12.095961083313648,1.0
120,12.097067568629727,2.0
121,12.13203826536095,2.0
122,12.29585906763498,3.0
123,12.354838552247417,4.0
124,12.496581115309874,1.0
125,12.603280980393034,4.0
126,12.635065627410786,4.0
127,12.973125049888461,4.0
128,14.144655911031302,4.0
129,14.218420927342057,3.0
130,14.238529018509876,3.0
131,14.568146383294845,4.0
132,14.769404580812262,4.0
133,14.798821794093286,0.0
134,14.966854808484742,3.0
135,15.094513038924095,3.0
136,15.27822276166407,2.0
137,15.354484571117332,4.0
138,15.442008155741814,3.0
139,15.459327561121212,3.0
140,15.906928886738386,3.0
141,16.12385301752525,2.0
142,16.13165999756885,2.0
143,16.19703917688938,4.0
144,16.41585564467391,2.0
145,16.456796376324025,4.0
146,16.46150824319113,1.0
147,16.518873026454553,4.0
148,16.665545222185244,0.0
149,16.842980688338134,0.0
150,16.90982085051115,4.0
151,16.9413188236743,2.0
152,17.03836578739018,2.0
153,17.081055342323207,3.0
154,17.095002695202457,4.0
155,17.232831770930865,2.0
156,17.316089332266756,2.0
157,17.492492328549517,4.0
158,17.76243371672593,4.0
159,17.8214598208895,3.0
160,17.890455123126525,4.0
161,17.904500801144202,3.0
162,17.909305227952306,3.0
163,17.95545583760568,3.0
164,18.028542085158477,0.0
165,18.110683973664834,3.0
166,18.15914558621772,3.0
167,18.257581340260245,4.0
168,18.356787936781732,0.0
169,18.504280341492233,3.0
170,18.588322166946128,3.0
171,18.61138279654782,4.0
172,18.626658301358706,4.0
173,18.62717149120358,3.0
174,18.672759445668344,1.0
175,18.771315977181736,4.0
176,18.781920960219274,3.0
177,18.912820507096697,0.0
178,18.91574368679337,4.0
179,18.964039835951887,2.0
180,18.982447823840157,0.0
181,19.07736175025459,0.0
182,19.10820774351889,4.0
183,19.16935890025751,0.0
184,19.404942791640508,0.0
185,19.46609858967489,2.0
186,19.482805749829268,4.0
