,time,event
0,0.642071436358789,4.0
1,1.0438293139541894,2.0
2,1.0539195846595135,0.0
3,1.6708076053301337,3.0
4,2.0971761162619065,0.0
5,2.171073459393935,1.0
6,2.251958629144398,3.0
7,2.5697438178331544,0.0
8,2.7885705699727774,1.0
9,2.7891118484494526,2.0
10,2.7971697782527305,2.0
11,2.92091877401916,4.0
12,3.126169402544971,4.0
13,3.2645879933246644,0.0
14,3.336536466101339,0.0
15,3.399399800887171,2.0
16,3.412776165801995,4.0
17,3.441752024656216,4.0
18,3.4456119129919642,3.0
19,3.506770700199517,3.0
20,3.532430102304375,3.0
21,3.5453692469098876,3.0
22,3.642979262013196,4.0
23,3.723164376101096,4.0
24,4.16038932554321,0.0
25,4.201700946808398,3.0
26,4.33058344914344,3.0
27,4.338911635523076,3.0
28,4.370109562902252,4.0
29,4.375471103754614,0.0
30,4.698490875241983,3.0
31,4.7224793573473045,3.0
32,4.792831154782548,0.0
33,4.858696911722699,3.0
34,5.1440638697205525,0.0
35,5.612262685561089,4.0
36,5.736245962420116,2.0
37,6.100694651883174,3.0
38,6.156182156893253,0.0
39,6.262122215715835,4.0
40,6.538683828838674,3.0
41,6.5950028228263715,2.0
42,7.074352353213022,4.0
43,7.123287751028647,4.0
44,7.642728112361207,3.0
45,7.6471453734776125,2.0
46,7.7259279717469616,1.0
47,7.731248929914906,0.0
48,8.119494792746721,1.0
49,8.175366568074393,2.0
50,8.670846625766352,1.0
51,8.685296941650865,0.0
52,8.849153171176232,0.0
53,8.949466731945698,2.0
54,9.009641871841781,4.0
55,9.175264708005846,2.0
56,9.710303241181911,0.0
57,9.816971800057319,4.0
58,10.112307260559549,4.0
59,10.238994397785229,4.0
60,10.889147939055642,2.0
61,11.495016017943724,3.0
62,11.997993666455491,4.0
63,12.21567429969816,0.0
64,12.275357423162959,3.0
65,12.331341404416278,4.0
66,12.513565012631554,0.0
67,12.574552474379633,4.0
68,12.631513368152849,2.0
69,12.875893494278333,3.0
70,13.309763526825956,0.0
71,14.145483220718631,4.0
72,14.335078053541721,2.0
73,14.659234212336354,0.0
74,14.66199411091697,0.0
75,14.711244119426683,4.0
76,14.757937533523455,4.0
77,14.773623729617308,4.0
78,15.177993935739993,4.0
79,15.368746245723413,3.0
80,15.442562656633015,4.0
81,15.560790055611685,2.0
82,15.641727845484395,4.0
83,15.701686671751728,4.0
84,15.868341545231665,4.0
85,15.976533829235622,4.0
86,16.132717683575493,3.0
87,16.542196606913784,3.0
88,16.77395285932809,4.0
89,17.109136501816,0.0
90,17.135021750775287,4.0
91,17.316189459544667,3.0
92,17.430144882192334,0.0
93,17.542933638975665,1.0
94,17.875260619396805,4.0
95,17.940080370842693,3.0
96,17.978100059225504,3.0
97,17.994878249540182,4.0
98,18.262171594611086,0.0
99,18.406742528428097,3.0
100,18.45786199313716,2.0
101,18.492354797658,2.0
102,18.569333662054905,2.0
103,18.56998158471806,0.0
104,18.62748874823326,3.0
105,18.739283666197423,3.0
106,18.831521160487068,3.0
107,18.833542681090268,0.0
108,18.948197446889974,3.0
109,19.05162538584625,3.0
110,19.222929578261855,4.0
111,19.223303477895403,0.0
112,19.352515838310698,3.0
113,19.497720034731522,0.0
114,19.533912914544388,3.0
115,19.72721862322463,0.0
116,19.742456488898807,3.0
117,19.895103107939185,4.0
118,19.908955536438928,3.0
