,time,event
0,0.1349536950403091,4.0
1,0.9697809653299928,4.0
2,1.8313404460547869,3.0
3,1.8327153064992066,3.0
4,1.92112139509701,3.0
5,1.9686072962734593,1.0
6,2.100001504734045,0.0
7,2.1591145550738737,0.0
8,2.173678709873944,4.0
9,2.1898155954709764,4.0
10,2.2058057850299218,4.0
11,2.2210158412310768,3.0
12,2.270743276305919,0.0
13,2.2782101494289084,0.0
14,2.350249042699337,4.0
15,2.406299457572296,2.0
16,2.453299502457192,2.0
17,2.610509734120407,4.0
18,2.641942367127205,4.0
19,2.6577586297275633,4.0
20,2.8955586179084443,3.0
21,2.8999744825917055,1.0
22,3.004279381754581,4.0
23,3.0565600353297535,4.0
24,3.101282539767716,4.0
25,3.2041735726761815,4.0
26,3.300863121007191,4.0
27,3.3268487484557197,4.0
28,3.4071055118932314,4.0
29,3.4405675359001426,3.0
30,3.458836808968444,4.0
31,3.4904897211026102,3.0
32,3.494134901659647,4.0
33,3.542595907456286,3.0
34,3.5449921298708884,0.0
35,3.557062238156734,3.0
36,3.570938635919598,0.0
37,3.6094391630132656,4.0
38,3.639317412106185,1.0
39,3.7375672889268547,0.0
40,3.7605747075382765,4.0
41,3.7904674342997846,4.0
42,3.9221220453834214,0.0
43,3.937376362501467,3.0
44,3.976247184301822,2.0
45,3.9973630434299916,4.0
46,4.062512629036638,2.0
47,4.070746411950211,2.0
48,4.0867250543917635,1.0
49,4.161888310599107,3.0
50,4.526851966693883,4.0
51,5.269702698542436,3.0
52,5.814816800917745,3.0
53,5.904660558963454,4.0
54,5.955674661889922,3.0
55,6.066914886035392,2.0
56,6.2369442257091094,1.0
57,6.25764667437069,4.0
58,6.266832688772357,4.0
59,6.313787058821698,0.0
60,6.3863749498633995,0.0
61,6.426561525740405,3.0
62,6.452747733992148,0.0
63,6.4568544890585455,1.0
64,6.658369018223048,3.0
65,6.662397712172365,1.0
66,6.674904211387807,2.0
67,6.684360736415977,0.0
68,6.716622193866602,3.0
69,6.733114225595787,0.0
70,7.037889326319537,2.0
71,7.042466037667615,0.0
72,7.113466681442388,3.0
73,7.157512615860006,3.0
74,7.301677812040104,0.0
75,7.302035142401825,3.0
76,7.450679575514162,3.0
77,7.479481128165713,2.0
78,7.532404202770443,4.0
79,7.545980705001824,3.0
80,7.571537878590625,0.0
81,7.843800723080884,0.0
82,7.859147957649255,0.0
83,7.9166359320197035,3.0
84,8.209491174172724,2.0
85,8.343103976333024,4.0
86,8.359726235657941,4.0
87,8.46045261403935,1.0
88,8.579973552530298,2.0
89,8.613814378468101,1.0
90,8.734883865420104,3.0
91,8.773730320013302,0.0
92,8.783732437038687,4.0
93,8.918714613309492,3.0
94,9.313311122397252,0.0
95,9.321831141000182,4.0
96,9.641665101302147,2.0
97,9.69991105716194,3.0
98,9.720395133615849,2.0
99,9.84660545551651,1.0
100,9.913204472716592,2.0
101,10.028368339253657,2.0
102,10.345806489726249,1.0
103,11.600429712693332,2.0
104,11.794052390415526,0.0
105,11.82198670292698,4.0
106,12.037319918012734,3.0
107,12.075367901296723,1.0
108,12.194297248728928,0.0
109,12.234547825707036,4.0
110,12.327412246120058,2.0
111,12.353090627596513,2.0
112,12.40270524626778,4.0
113,12.446491691682501,1.0
114,12.547952647506152,3.0
115,12.73745493681198,4.0
116,12.955040305132206,3.0
117,13.60556358305662,0.0
118,14.199519384625319,4.0
119,14.219928742538698,0.0
120,14.312956059325947,4.0
121,14.403630281728324,3.0
122,14.541057906135114,4.0
123,14.543705737524055,2.0
124,14.557332143673642,0.0
125,14.585287445586777,2.0
126,14.673824108932012,3.0
127,14.67870503264842,3.0
128,14.734411056944134,0.0
129,14.736002795917917,4.0
130,14.774341999332936,1.0
131,14.811136482545177,3.0
132,14.84359401595633,2.0
133,14.85968101110331,4.0
134,15.016249408078048,0.0
135,15.106854663414477,4.0
136,15.302662797466848,1.0
137,15.30318440849633,4.0
138,15.383605754985203,3.0
139,15.408400437366494,0.0
140,15.446125375644897,3.0
141,15.464184110394397,3.0
142,15.677325048013408,2.0
143,15.917375342272916,3.0
144,15.988261921737745,2.0
145,15.989311875719231,0.0
146,16.153987388247803,4.0
147,16.229568782649935,4.0
148,16.268533147751636,4.0
149,16.296707850552927,4.0
150,16.32220762580577,2.0
151,16.409949854657114,2.0
152,16.41973442483973,1.0
153,16.63172808835085,3.0
154,16.784735392817627,4.0
155,16.795046350517644,4.0
156,16.959786191706158,4.0
157,17.021625364595515,2.0
158,17.058682702640148,3.0
159,17.23306820273983,4.0
160,17.35862794826504,0.0
161,17.470755821152906,3.0
162,17.586149527182226,3.0
163,17.593287338766665,3.0
164,17.622813532340242,3.0
165,17.816468792320176,2.0
166,17.81927025939656,0.0
167,18.16597742694381,2.0
168,18.341410421015524,2.0
169,18.415305065650372,3.0
170,18.4239251140723,0.0
171,18.916079614260187,2.0
172,18.95805654761403,2.0
173,19.249773861722616,4.0
174,19.43656951568597,4.0
175,19.441584928534084,4.0
176,19.638919921881648,3.0
177,19.73217753047014,3.0
178,19.82537780725355,0.0
179,19.86183286173484,3.0
180,19.989490479774258,2.0
