,time,event
0,0.42226051723636243,2.0
1,0.5921656716949293,4.0
2,0.6028330628498705,4.0
3,0.7843631878512095,1.0
4,0.7853606310835627,1.0
5,0.9082132624661301,4.0
6,1.2670824663379971,0.0
7,1.3056226160475108,2.0
8,1.4636643312063446,1.0
9,1.691158359257015,4.0
10,1.8745916215473808,2.0
11,2.182921482838229,1.0
12,2.3248515882106986,1.0
13,2.3591355045292195,2.0
14,3.303943497017468,4.0
15,3.303986989990751,1.0
16,3.3186014213625694,2.0
17,3.472528011553298,0.0
18,3.917171349829384,1.0
19,4.582973149288142,3.0
20,4.603195524121946,2.0
21,4.788092570787265,2.0
22,4.833101303845384,1.0
23,5.987922511211441,3.0
24,6.023658292560301,4.0
25,6.049141621706436,4.0
26,6.094835398617214,1.0
27,6.297529163537729,0.0
28,6.310987272008351,2.0
29,6.311921212507807,4.0
30,6.4356437848379935,1.0
31,6.522048051793763,0.0
32,6.562499408885052,4.0
33,6.579100252328082,0.0
34,6.630504610211242,0.0
35,6.635551730736518,0.0
36,6.728222573137679,1.0
37,6.789088942831303,0.0
38,6.805194049067794,4.0
39,6.940701977204034,4.0
40,6.946388657789433,4.0
41,7.022297673802447,2.0
42,7.163584894385158,2.0
43,7.257566398579467,4.0
44,7.442419852434745,1.0
45,7.671728141522743,1.0
46,7.738168490757843,1.0
47,7.935269285986962,0.0
48,8.509558278385992,0.0
49,8.551952919973134,2.0
50,8.89763507438759,0.0
51,8.997019907720635,1.0
52,9.356376601694386,0.0
53,9.524225771380559,1.0
54,9.645414088881196,0.0
55,10.161082065746557,0.0
56,10.591126928384304,0.0
57,10.749436734343513,0.0
58,10.996694405339927,0.0
59,11.174745946205249,1.0
60,11.515538958680853,0.0
61,12.200246940608755,2.0
62,12.403362885746912,1.0
63,12.51289478900371,2.0
64,12.604949596245802,0.0
65,12.634435330170925,1.0
66,12.666825069746675,1.0
67,12.769521238254287,0.0
68,12.992449196330496,2.0
69,13.020949702573985,1.0
70,13.049230522725438,4.0
71,13.04962729434552,4.0
72,13.169644193203938,4.0
73,13.175092240568855,0.0
74,13.229677434634313,2.0
75,13.263785696425142,4.0
76,13.297893533855042,2.0
77,13.302378245827214,4.0
78,13.352726787003386,4.0
79,13.432143132098334,0.0
80,13.462367064985902,0.0
81,13.62207287882551,3.0
82,13.637207566915002,4.0
83,13.663036754304727,2.0
84,13.705903178595152,1.0
85,13.727910714500128,4.0
86,13.735197557907842,1.0
87,13.83368336798041,0.0
88,13.842840268068551,1.0
89,13.952265648392215,0.0
90,14.062737529974273,1.0
91,14.171533309913274,1.0
92,14.249498617401468,0.0
93,14.286506882012487,1.0
94,14.318486696136038,0.0
95,14.320200591006829,1.0
96,14.338755558630801,1.0
97,14.390828755208371,2.0
98,14.477108802385303,0.0
99,14.49436750775317,0.0
100,14.568187313016375,1.0
101,14.640394076809958,2.0
102,16.31310558427276,0.0
103,16.53824902468637,0.0
104,17.1509542505408,0.0
105,17.23910794927083,2.0
106,17.364978001681894,0.0
107,17.526601338723566,0.0
108,17.889515922609842,2.0
109,17.962614072750664,2.0
110,18.032999552927272,4.0
111,18.848760876752095,4.0
112,18.958386210057032,1.0
113,19.151432202173073,1.0
114,19.172490653679453,0.0
115,19.39611563011656,3.0
116,19.405521108941823,1.0
117,19.44701440832859,0.0
118,19.63078998646851,4.0
119,19.640435659826856,0.0
120,19.717718971744095,1.0
121,19.85429254369831,4.0
122,19.94050201077948,4.0
123,19.99432323945481,4.0
