,time,event
0,0.14392781785726216,3.0
1,0.6041969495242665,3.0
2,0.6048040350983384,0.0
3,0.7064105831630738,1.0
4,0.7358527342596071,4.0
5,0.762216498091273,2.0
6,1.1619630295254844,0.0
7,2.114761438786116,3.0
8,3.6968425711619446,2.0
9,4.570733762256902,4.0
10,4.58094941262116,0.0
11,5.3043780521623445,3.0
12,5.557924094868023,4.0
13,5.6630356339246255,4.0
14,5.6678256571893995,4.0
15,5.934523276698383,1.0
16,6.945195691970392,4.0
17,7.052465736773898,2.0
18,7.083834420054883,1.0
19,7.107022046561215,4.0
20,7.14652108207635,2.0
21,7.194494123725088,0.0
22,7.1997354311108595,1.0
23,7.621552307940298,3.0
24,7.765282123627989,0.0
25,7.843994982790696,2.0
26,8.414823823651576,4.0
27,8.547993577245215,1.0
28,8.926399237805311,2.0
29,9.112983668615094,3.0
30,9.211742197328315,0.0
31,9.34235427766894,3.0
32,9.428760130542555,4.0
33,9.494363562358691,4.0
34,9.82348029864006,3.0
35,10.385624621195642,4.0
36,10.986484532113334,0.0
37,11.268784318169551,1.0
38,11.360485293981672,2.0
39,12.580753740299832,0.0
40,12.842899736020597,4.0
41,12.881944055788063,2.0
42,14.016398075862355,3.0
43,14.018594303599432,1.0
44,14.136382254794803,0.0
45,14.219595067225717,3.0
46,14.580215150632787,0.0
47,14.867109062003372,3.0
48,15.230484583408222,1.0
49,15.711179222840807,2.0
50,15.819513956565219,3.0
51,16.55323867666027,3.0
52,17.10105603549099,3.0
53,17.433120845277067,3.0
54,17.47240733730403,4.0
55,17.554820076095606,4.0
56,17.776012565473323,2.0
57,17.817721874792436,0.0
58,17.842077441371206,3.0
59,18.123924447311285,0.0
60,18.140763103843064,4.0
61,18.553817321412325,0.0
62,18.567316627295718,1.0
63,18.82228367413769,2.0
64,18.84844220231343,2.0
65,18.998494243312795,3.0
66,19.455558398269513,1.0
