,time,event
0,0.769908837142632,0.0
1,1.2024627230009948,0.0
2,1.3773487506996056,2.0
3,1.5616366432777031,0.0
4,1.6855950047594077,2.0
5,1.8901261654995338,3.0
6,1.9187220014406141,4.0
7,1.931218579188678,2.0
8,1.9662976586291254,3.0
9,2.103891212703744,2.0
10,2.1778357946469886,1.0
11,2.4362066151188833,0.0
12,2.465878332114331,4.0
13,2.474307748393536,0.0
14,2.510801950156851,3.0
15,2.6551576561049157,4.0
16,3.6463237503276327,0.0
17,4.340870696997048,1.0
18,4.418636082162682,3.0
19,4.527056782354669,0.0
20,4.631816510859978,2.0
21,5.159410767698309,0.0
22,6.1748487475006835,0.0
23,6.388389670342951,2.0
24,6.673095820123907,3.0
25,6.701412800149031,0.0
26,7.119438733188873,1.0
27,7.325097343684606,3.0
28,7.325771193024864,4.0
29,7.493912426552543,4.0
30,7.494840843564375,3.0
31,7.618055583414408,1.0
32,8.230422211140336,1.0
33,8.59196651368646,0.0
34,9.33374480366214,1.0
35,10.391772954591195,1.0
36,10.566637553814655,0.0
37,10.634513407778936,4.0
38,10.786652298095053,4.0
39,10.926568961172697,0.0
40,11.396070147774338,1.0
41,11.441433167682924,0.0
42,11.500489554166927,0.0
43,11.856579832058781,2.0
44,11.991509108720527,1.0
45,12.143197733835718,1.0
46,12.256281120376892,2.0
47,12.422995689347257,4.0
48,12.500374336068607,1.0
49,12.713152852586585,3.0
50,12.848447438662266,4.0
51,12.946976052874751,4.0
52,13.042428896358377,1.0
53,14.27271240460819,1.0
54,14.715070330376562,0.0
55,14.88090834041355,2.0
56,14.94551400642726,1.0
57,15.002290151178679,0.0
58,15.080123092128733,1.0
59,15.14781026312881,2.0
60,15.151547058001679,0.0
61,15.235386533939288,0.0
62,15.240652285835235,2.0
63,15.25441063246615,3.0
64,15.256301241090082,2.0
65,15.325873012680148,0.0
66,15.359343371809738,4.0
67,15.377651116295686,1.0
68,15.590451019400202,3.0
69,15.638124202313863,1.0
70,15.65286658334248,1.0
71,15.694786867420312,4.0
72,15.726508452686689,4.0
73,16.1498379119273,4.0
74,16.463633408504855,3.0
75,16.563062227865704,3.0
76,16.648934725324267,4.0
77,16.7569032333555,2.0
78,16.848388558464823,2.0
79,16.8502912299703,0.0
80,17.184662102656777,0.0
81,17.36788546897651,0.0
82,17.499399492417197,0.0
83,17.523299136044486,3.0
84,18.137965723453,1.0
85,18.2224946037788,1.0
86,18.42522007555056,4.0
87,18.431147849059894,1.0
88,18.513549287589257,0.0
89,18.89386640655359,2.0
90,18.957897521779103,0.0
91,18.96558833917412,1.0
92,19.394690502331617,1.0
93,19.911123542032296,3.0
