,time,event
0,0.8194477932439979,2.0
1,0.8662653142367152,3.0
2,1.107647216256568,2.0
3,1.6053131133794918,4.0
4,1.8298738324530028,2.0
5,1.9510692863147032,0.0
6,1.960866392774458,4.0
7,1.9990460879742455,2.0
8,2.0749715055850695,2.0
9,2.1775036378982198,4.0
10,2.2747529619745896,4.0
11,2.355066018115887,3.0
12,2.475387178855848,3.0
13,2.6668695579407253,4.0
14,2.8289261885868253,3.0
15,3.033875901025597,0.0
16,3.2268266570513005,1.0
17,3.5442029080371413,3.0
18,3.713483681541832,2.0
19,3.8656887780646003,4.0
20,3.893389859715275,4.0
21,4.037944320638582,4.0
22,4.6764181195726655,3.0
23,4.931010129172856,4.0
24,5.156543019921429,3.0
25,5.239551820110527,1.0
26,5.246126897694727,3.0
27,5.30694060102316,4.0
28,5.482325912687913,3.0
29,5.5072987662189625,3.0
30,5.571101773486793,1.0
31,5.759299991821672,3.0
32,5.77733155622845,2.0
33,6.03747525862219,3.0
34,6.068051415262593,3.0
35,6.106815149992536,1.0
36,6.123162100413421,3.0
37,6.192863120781724,0.0
38,6.256061050518342,3.0
39,6.3690074662686875,0.0
40,6.4438950992368325,4.0
41,7.0487473387843504,2.0
42,7.171059510143662,4.0
43,7.547677087924027,4.0
44,7.579859229198494,3.0
45,7.764885712705089,0.0
46,7.781214524688971,0.0
47,7.847270715806933,3.0
48,7.952351720444892,2.0
49,8.001420242264269,0.0
50,8.21330857039267,0.0
51,8.25215492502181,4.0
52,8.312051684885338,0.0
53,8.37413168419203,2.0
54,8.421394545511186,4.0
55,8.543334831820482,2.0
56,8.5437477175706,4.0
57,8.70922790782987,4.0
58,8.806278115693535,4.0
59,8.912988382641448,4.0
60,8.994741460754785,2.0
61,9.097580984037885,4.0
62,9.199381225988242,0.0
63,9.295426370240207,1.0
64,9.319279396809865,0.0
65,9.362758128687922,2.0
66,9.489037787020374,1.0
67,9.662680484420294,0.0
68,9.736162022588715,4.0
69,9.751195129043936,4.0
70,9.854593278874496,3.0
71,10.176241911335485,1.0
72,10.549256076792215,3.0
73,10.576933181166625,0.0
74,10.746567223898833,0.0
75,10.86325658344928,4.0
76,10.874374599482845,3.0
77,10.949562827907181,3.0
78,10.957050198761364,4.0
79,10.98774579642237,0.0
80,11.056402290906199,4.0
81,11.208458398908396,4.0
82,11.215034004716566,4.0
83,11.260340611365606,3.0
84,11.270441154341547,2.0
85,11.293045791225415,4.0
86,11.300493207367563,3.0
87,11.338388291311727,3.0
88,11.354012814197105,1.0
89,11.386835914905491,0.0
90,11.393393852222303,4.0
91,11.414183946993266,2.0
92,11.419831614787615,1.0
93,11.436429364209543,4.0
94,11.455872583140891,0.0
95,11.498956423837395,2.0
96,11.57019552167968,3.0
97,11.676747234020583,4.0
98,11.701077369230008,4.0
99,11.707423940964157,4.0
100,11.721424826636518,3.0
101,11.771574282279136,2.0
102,11.783036719264834,2.0
103,11.808145983545625,4.0
104,11.808631231032939,3.0
105,11.958854132946996,3.0
106,11.97876406149283,3.0
107,12.120772874013012,0.0
108,12.1379773459546,4.0
109,12.185501278987148,1.0
110,12.204981631163491,4.0
111,12.220926748072465,4.0
112,12.223651823016176,0.0
113,12.342818020388131,3.0
114,12.446675912757456,0.0
115,12.499620057292365,4.0
116,12.55257811048222,3.0
117,12.606810632736737,1.0
118,12.661629849737887,4.0
119,12.737797560519901,3.0
120,12.79104954416335,4.0
121,12.860294788834151,4.0
122,12.923900491346156,2.0
123,12.93218234050012,3.0
124,12.967425419554768,2.0
125,13.049614812250464,0.0
126,13.050378383912168,0.0
127,13.051736723977584,2.0
128,13.062009616712343,3.0
129,13.06649449610902,3.0
130,13.086168545916003,3.0
131,13.172849024562902,4.0
132,13.2512967791489,1.0
133,13.267690105270395,3.0
134,13.27738478631405,3.0
135,13.303341786990405,3.0
136,13.425125104219319,4.0
137,13.45061724223604,1.0
138,13.459261491803238,2.0
139,13.463791077525581,0.0
140,13.473889936819136,3.0
141,13.474736390128008,3.0
142,13.475748333713652,4.0
143,13.480610205172534,3.0
144,13.523405344006896,0.0
145,13.53388486141323,0.0
146,13.545978856284801,0.0
147,13.578315732552973,1.0
148,13.57942129476309,0.0
149,13.615461114646937,4.0
150,13.668676752342396,3.0
151,13.678250279095792,3.0
152,13.70190116637367,4.0
153,13.724134566301947,1.0
154,13.732402966088296,0.0
155,13.7515198740911,0.0
156,13.801486079051548,0.0
157,13.814353659196877,4.0
158,13.897430092856151,0.0
159,13.948949890689978,2.0
160,14.00341021254791,0.0
161,14.051478052767406,2.0
162,14.128757450396485,0.0
163,14.180077571406,4.0
164,14.237312156731882,4.0
165,14.266947178670991,1.0
166,14.370330001937988,0.0
167,14.41363554276434,0.0
168,14.493163199315546,0.0
169,14.584842141197624,3.0
170,14.642117309451073,2.0
171,14.726575578625805,0.0
172,14.788649961661068,0.0
173,14.86610985333295,1.0
174,14.973867783446897,4.0
175,15.087070236883005,2.0
176,15.124210779005413,4.0
177,15.239902614431177,0.0
178,15.32821939889653,2.0
179,15.40061993495428,0.0
180,15.539403415809293,3.0
181,15.718832170152902,2.0
182,15.729564398788881,4.0
183,15.743794439204985,0.0
184,15.8024970297942,3.0
185,15.811722553936558,0.0
186,15.846517107445914,3.0
187,16.76035217303258,4.0
188,17.418471437415807,3.0
189,17.488735262044276,3.0
190,17.728758020034295,2.0
191,17.77464736935136,3.0
192,17.802092399395136,3.0
193,17.819368766961297,2.0
194,17.85202868442391,0.0
195,18.148920775867154,0.0
196,18.24819829800626,4.0
197,18.411938464133662,4.0
198,18.48145134545819,4.0
199,18.53672728857349,0.0
200,18.571366852306383,2.0
201,18.67565878933049,4.0
202,19.068786785938297,2.0
203,19.121147842967645,4.0
204,19.15130034969773,3.0
205,19.18512746087746,4.0
206,19.497533690492222,3.0
207,19.501028696586953,3.0
208,19.730273158734704,0.0
209,19.853385015539917,3.0
210,19.907749176308908,4.0
