,time,event
0,0.06434263591536589,0.0
1,0.3273244423002799,1.0
2,0.3690542766245554,3.0
3,0.38710497933888005,0.0
4,0.40300848807594086,2.0
5,0.6243988060322505,3.0
6,0.699273092683275,2.0
7,0.8083784175579025,4.0
8,0.8676311695153189,2.0
9,0.8676684908222094,4.0
10,0.8905221249706973,1.0
11,0.9002783467930774,0.0
12,0.906249287595275,0.0
13,0.9451572106891908,0.0
14,1.0187984032225446,4.0
15,1.0325195931376223,4.0
16,1.0708076007392442,4.0
17,1.100017736732922,4.0
18,1.245673471416264,4.0
19,1.3047449578495625,4.0
20,1.3236101860178762,4.0
21,1.3440431528335526,4.0
22,1.3850964972100537,0.0
23,1.422999198249787,0.0
24,1.4277934663082712,0.0
25,1.4907179966391892,3.0
26,1.4998364075753852,3.0
27,1.5221158465894928,3.0
28,1.8451293272088043,3.0
29,1.9706423554136858,4.0
30,2.2074754419900633,0.0
31,2.6030052184995056,3.0
32,3.072445033380777,3.0
33,3.3152207219094962,3.0
34,3.38776059283516,3.0
35,3.4432672813321767,2.0
36,3.5272077387047007,3.0
37,3.634453329427454,0.0
38,3.693594787049627,0.0
39,3.7876094116854406,2.0
40,3.8268706564703643,4.0
41,4.003600284640696,0.0
42,4.534301792216563,4.0
43,4.635653528681645,4.0
44,4.640700642454437,0.0
45,4.752437200110394,0.0
46,4.7890599255837305,3.0
47,4.809830920774141,0.0
48,4.815905816413591,4.0
49,4.86703062106207,2.0
50,4.907897298619452,4.0
51,4.9219339511516145,2.0
52,5.08856414259163,2.0
53,5.172505942890984,3.0
54,5.186346744439444,2.0
55,5.209637950533394,4.0
56,5.210953782741198,1.0
57,5.341114982385744,0.0
58,5.554924835265327,4.0
59,6.141196699366292,1.0
60,6.30601039362523,4.0
61,6.621768574537767,3.0
62,6.710939935591034,3.0
63,6.834484502861974,4.0
64,7.112976898635065,3.0
65,7.146805421579337,1.0
66,7.160278563815067,0.0
67,7.184037389775654,0.0
68,7.330348241035275,3.0
69,7.4837064112342775,3.0
70,7.633185553294726,0.0
71,8.038558861437897,4.0
72,8.636972255984142,3.0
73,9.320019486846611,4.0
74,9.737425569329694,3.0
75,9.82632822784486,4.0
76,9.92183326507958,3.0
77,10.047111979468589,2.0
78,10.076061124205411,3.0
79,10.596216333853468,3.0
80,11.044426321388826,3.0
81,11.440392808805706,3.0
82,11.898850206172906,3.0
83,11.983197706560151,2.0
84,12.50570712356279,0.0
85,12.65564583627895,2.0
86,12.745836084689698,2.0
87,12.929110416706944,1.0
88,13.304618398603152,4.0
89,13.376634090350734,4.0
90,13.505930205872996,4.0
91,13.573314140665552,3.0
92,13.579410632163363,4.0
93,13.647615039335395,4.0
94,13.709616372653592,1.0
95,13.79880743083824,3.0
96,13.9894116955519,0.0
97,14.198916432884054,3.0
98,14.26802193312922,0.0
99,14.423997549838573,3.0
100,14.52557866693464,2.0
101,14.702769907162784,4.0
102,14.819140411977639,0.0
103,14.93058778548064,3.0
104,15.378006034161944,4.0
105,15.635135758398457,4.0
106,15.647472353604877,4.0
107,15.843523122987483,1.0
108,15.846437911667971,4.0
109,15.943840269032917,1.0
110,16.13022469637845,4.0
111,16.212679358298544,2.0
112,16.233456442278197,4.0
113,16.274629450853663,4.0
114,16.27897292837829,1.0
115,16.30705661898474,4.0
116,16.358382130234936,0.0
117,16.41663660523429,1.0
118,16.417102849447105,3.0
119,16.577002387681386,4.0
120,16.736222780807765,3.0
121,16.7478870616611,3.0
122,16.75297472778916,4.0
123,16.863089683026775,4.0
124,16.881791920624337,4.0
125,16.960112693201662,4.0
126,17.059015878268617,4.0
127,17.09159263931159,4.0
128,17.455449025830532,4.0
129,17.605300127916358,1.0
130,17.693375097319823,4.0
131,17.697264809662816,4.0
132,17.753445729260832,0.0
133,17.84880061710259,0.0
134,17.906128462898135,4.0
135,17.96175123761526,4.0
136,17.97558384918799,3.0
137,18.0128450675938,2.0
138,18.08981230022922,0.0
139,18.178365275741665,3.0
140,18.217302514882928,1.0
141,18.276493808368574,0.0
142,18.3082309501442,4.0
143,18.39688907304304,4.0
144,18.463866380070403,1.0
145,18.468445347578434,3.0
146,18.56297590521524,2.0
147,18.66120170965147,4.0
148,18.68872668181857,3.0
149,18.750337227914727,4.0
150,18.77397042530186,4.0
151,18.818036857557264,0.0
152,18.840321539350903,4.0
153,18.92208510533828,4.0
154,19.08456924455376,2.0
155,19.08853680819646,3.0
156,19.098894056011286,0.0
157,19.207782552598033,4.0
158,19.286904563894307,0.0
159,19.306977661786416,4.0
160,19.355743256841972,1.0
161,19.388769564346287,4.0
162,19.407180601461494,2.0
163,19.434041086907637,4.0
164,19.48518119981299,3.0
165,19.767598141940628,4.0
166,19.88903060114768,4.0
167,19.91143104385667,3.0
168,19.985151859584814,3.0
169,19.994303111105445,2.0
