,time,event
0,0.05643353845010424,0.0
1,0.16545307572098344,2.0
2,0.598841310208454,3.0
3,1.02555126191602,4.0
4,1.1864629100180042,1.0
5,1.2311483517485438,2.0
6,1.4519525164950091,0.0
7,2.387996983461645,3.0
8,2.454755641857227,1.0
9,2.685263792004057,0.0
10,3.6065982295956545,0.0
11,3.7830815143387397,4.0
12,3.8445846968747968,1.0
13,4.044570681143989,0.0
14,4.160240338752917,3.0
15,4.640532610074624,2.0
16,4.692486910653488,0.0
17,4.7051095991958265,3.0
18,5.3174845994744695,2.0
19,5.506677869804029,2.0
20,5.827660525317669,4.0
21,5.85939625160133,4.0
22,5.901998078651774,4.0
23,5.986922130995333,1.0
24,6.0303592976496985,1.0
25,6.423822774878417,4.0
26,6.553396677747003,1.0
27,6.5555434439338685,4.0
28,6.602063722275058,0.0
29,6.914296107473938,3.0
30,7.113849138252647,3.0
31,7.127510707582633,0.0
32,7.216982038153755,4.0
33,7.267539850941423,3.0
34,7.494854613075174,0.0
35,7.708110273561228,3.0
36,8.052467170655001,3.0
37,8.119670726589739,0.0
38,9.087742077622094,3.0
39,9.214185836880688,2.0
40,9.339137581678225,4.0
41,9.73633384856836,2.0
42,9.893760059840316,1.0
43,10.151980035884591,3.0
44,10.208358292545489,0.0
45,10.259338008443716,4.0
46,10.377094031929495,4.0
47,10.621297198230677,2.0
48,10.643513339652648,1.0
49,10.689050970379519,3.0
50,10.696956802644966,0.0
51,10.774330679301773,3.0
52,10.777163133614373,4.0
53,10.839682023130965,0.0
54,10.874917924706745,2.0
55,10.921727426921189,0.0
56,10.946579253633786,1.0
57,10.95984650679643,4.0
58,10.985135667864363,1.0
59,11.091004302977613,3.0
60,11.147846368962242,0.0
61,11.158577761961896,0.0
62,11.172098349558738,4.0
63,11.186879924134878,4.0
64,11.23740786981278,0.0
65,11.276069105134196,3.0
66,11.386358386195745,4.0
67,11.434239472465077,2.0
68,11.455386227558728,4.0
69,11.463717939666841,2.0
70,11.531455661572119,0.0
71,11.680950072466926,2.0
72,11.720327478190702,4.0
73,11.777454322545085,0.0
74,11.822611625999514,0.0
75,11.838807361205697,4.0
76,11.979577346273397,0.0
77,12.041841415313545,0.0
78,12.258998472717737,1.0
79,12.743191796302764,4.0
80,12.803544540132576,4.0
81,12.871765805605394,0.0
82,12.959476707614467,1.0
83,13.129318505090206,4.0
84,14.073206852167024,3.0
85,14.250929008703803,3.0
86,14.435063250604783,3.0
87,14.464697682671614,4.0
88,14.731650969483201,3.0
89,14.93480517797984,0.0
90,15.03799153960021,0.0
91,15.051646136266404,2.0
92,15.134003475425159,1.0
93,15.309626292625397,0.0
94,15.374574770270893,2.0
95,15.628849449143289,0.0
96,15.77254251825497,2.0
97,15.813459006631039,4.0
98,15.910676371526291,2.0
99,16.148215164323886,4.0
100,16.18080716506467,2.0
101,16.2999236800037,3.0
102,16.564903045830448,0.0
103,16.789630081205082,4.0
104,17.028448415057497,3.0
105,17.126486118171503,1.0
106,17.135625828709816,4.0
107,17.287931876282588,3.0
108,17.371834123655557,3.0
109,17.97904084052694,0.0
110,18.23584724549197,4.0
111,18.304827973933953,1.0
112,18.618286389703513,2.0
113,18.69026802649508,3.0
114,18.736177217621417,2.0
115,18.78669681776254,2.0
116,18.843996428405692,4.0
117,18.855773652765347,3.0
118,18.90594568197318,0.0
119,18.952233270320214,0.0
120,19.05692892141848,2.0
121,19.230540645543844,4.0
122,19.458916241274572,1.0
123,19.55519058528141,4.0
