,time,event
0,1.1504555723216896,3.0
1,1.577924008018018,0.0
2,1.7147850972116547,0.0
3,2.0559046558485443,3.0
4,2.1514191451123517,3.0
5,2.2317042815975006,0.0
6,2.7410297352835364,3.0
7,2.775049265272437,4.0
8,2.7837944532515833,3.0
9,2.8457486001633363,0.0
10,2.86534046803262,2.0
11,2.8702542202686914,1.0
12,2.9206736434693976,0.0
13,3.0854886882142987,1.0
14,3.1462073453323844,0.0
15,3.177998867535691,0.0
16,3.4728357242874246,4.0
17,3.5150469659067842,3.0
18,3.5240558125391805,4.0
19,3.658851707309473,2.0
20,3.7358852473444455,3.0
21,3.759648339978937,0.0
22,3.814776807781997,3.0
23,3.889047156473299,2.0
24,3.9040034413639297,0.0
25,3.9441019947460583,3.0
26,4.000758297447944,1.0
27,4.007411340400102,2.0
28,4.019756772584299,1.0
29,4.058416470991703,3.0
30,4.104117418043937,3.0
31,4.174313204761513,4.0
32,4.20532512615268,1.0
33,4.227982338885618,4.0
34,4.364402598805801,4.0
35,4.463010460526196,3.0
36,4.479879613497497,3.0
37,4.500706749907359,4.0
38,4.609245636434546,0.0
39,4.727606018237192,2.0
40,4.775410165517749,4.0
41,4.789314671992353,0.0
42,4.825316897697051,2.0
43,4.997613513378817,3.0
44,5.14634807268159,0.0
45,5.23741607586439,2.0
46,5.255964477724811,0.0
47,5.275115524687974,0.0
48,5.287236864673398,3.0
49,5.381432922288092,1.0
50,5.455767280899835,4.0
51,5.528725690177026,0.0
52,5.705504208157146,1.0
53,5.751530529384642,1.0
54,6.0176440760965315,3.0
55,6.154739336519218,3.0
56,6.547843413849375,3.0
57,6.614017244364569,2.0
58,6.683504645471722,4.0
59,6.775790104831984,1.0
60,6.9927876047500765,3.0
61,7.140846892653382,3.0
62,7.159324086256608,4.0
63,7.25323494899242,1.0
64,7.305477802043192,2.0
65,7.3682097641856705,0.0
66,7.408813270284302,1.0
67,7.412467080456317,3.0
68,8.321168024763722,4.0
69,8.33614816849655,4.0
70,8.388491846782735,2.0
71,8.395079164370978,3.0
72,8.398563228719395,3.0
73,8.485489521823771,4.0
74,8.524097338087048,0.0
75,8.547735764751579,3.0
76,8.569173979526377,1.0
77,8.606528059766035,3.0
78,8.631931746837447,2.0
79,8.662388622825993,2.0
80,8.995528986458806,3.0
81,9.886836947041454,4.0
82,9.932925475544481,3.0
83,10.131747734655523,3.0
84,10.186988207154878,1.0
85,10.196725547847645,0.0
86,10.601876657899036,3.0
87,10.747048554652178,3.0
88,10.898289512003112,3.0
89,10.928800168116181,3.0
90,11.530111814053482,4.0
91,11.79476613447335,1.0
92,11.832266797509583,2.0
93,11.9134244098303,3.0
94,11.940551248170364,0.0
95,12.08592945831779,2.0
96,12.120447098800156,3.0
97,12.156414599318426,4.0
98,12.177473523779296,4.0
99,12.313982360388467,0.0
100,12.520165774804443,4.0
101,12.595696527841511,0.0
102,12.5963825813837,1.0
103,12.604561713244205,3.0
104,12.607705401988277,4.0
105,12.748624427238592,0.0
106,13.0834184778563,0.0
107,13.091964713735432,4.0
108,13.107132412976762,1.0
109,13.186006270313698,1.0
110,13.289833082766924,2.0
111,13.295541179112377,4.0
112,13.354507626472929,3.0
113,13.391758878250874,0.0
114,13.428157133928261,3.0
115,13.438941433976478,4.0
116,13.499799068969144,0.0
117,13.559249349100991,2.0
118,13.58304895790419,0.0
119,13.597072461017849,3.0
120,13.625976055098649,3.0
121,13.629170324348511,2.0
122,13.672726653390757,1.0
123,13.689224091700076,0.0
