,time,event
0,0.11506300197900161,0.0
1,0.3182342391780779,0.0
2,0.3452361290506609,0.0
3,0.742057212387556,0.0
4,0.8331014299084247,0.0
5,0.8839955086435595,4.0
6,1.1473459374120145,0.0
7,1.24726803795547,4.0
8,1.404499621737737,3.0
9,1.7128609812868685,1.0
10,1.7717209013775697,4.0
11,1.8854656178680327,3.0
12,1.951886595410181,4.0
13,2.0593742430734703,3.0
14,2.177600872730663,4.0
15,2.209767111707569,3.0
16,2.2185307172089344,3.0
17,2.229203702147195,0.0
18,2.2572237087834797,3.0
19,2.387468706195641,3.0
20,2.4339677488286817,0.0
21,2.4687818182155192,0.0
22,2.529944059823152,0.0
23,2.6511362599141974,2.0
24,2.657002232523316,2.0
25,2.685429245314061,1.0
26,2.707553681043411,3.0
27,2.7177664493717923,4.0
28,2.770929547516214,3.0
29,2.824863973749633,3.0
30,2.914586313871334,3.0
31,3.0121770291955356,4.0
32,3.035625846801566,4.0
33,3.063086135471052,4.0
34,3.0910263938140474,4.0
35,3.1343372995720125,4.0
36,3.195155333374819,3.0
37,3.204447031403974,0.0
38,3.2082313791684527,0.0
39,3.2433345860671365,3.0
40,3.2707563021302595,0.0
41,3.2766936766163206,1.0
42,3.347598152948893,2.0
43,3.399760040074105,0.0
44,3.4590569978819876,3.0
45,3.5029515529283612,2.0
46,3.511423738709258,4.0
47,3.523197800559621,4.0
48,3.574480657669401,3.0
49,3.6102049692866904,0.0
50,3.7013919557482478,0.0
51,3.7890943290663057,1.0
52,3.926795094673005,3.0
53,3.970467153545033,4.0
54,3.9834174315409694,2.0
55,3.996755767926432,3.0
56,4.112878689195789,4.0
57,4.141519776059977,3.0
58,4.1785057886922425,3.0
59,4.189493673283458,3.0
60,4.287750783399842,3.0
61,4.316933952629709,2.0
62,4.3508706785440525,4.0
63,4.562632905734873,0.0
64,4.575643139327112,3.0
65,4.578475565206194,1.0
66,4.5857356775631235,0.0
67,4.622453829884768,1.0
68,4.778007147928253,4.0
69,4.816494842066273,0.0
70,4.832767556044678,0.0
71,4.892267311351561,3.0
72,5.072946342259764,0.0
73,5.0844939143003725,0.0
74,5.240168161790535,2.0
75,5.2795047798390105,2.0
76,5.394971414790199,1.0
77,5.4230971606599105,1.0
78,5.4436638200761,1.0
79,5.474240347203751,3.0
80,5.486350273389297,3.0
81,5.600240527616763,2.0
82,5.6462399696107815,0.0
83,5.64651805326392,1.0
84,5.691150320759528,4.0
85,5.721305530625941,4.0
86,5.723700490943949,3.0
87,5.749246835608831,2.0
88,5.806789094492064,3.0
89,5.853564550434035,0.0
90,6.115513686984811,2.0
91,6.157632285894801,4.0
92,6.186665771580813,2.0
93,6.436876891885337,4.0
94,6.546257462791337,1.0
95,6.628032935295059,4.0
96,6.781455270280704,3.0
97,6.796303480292715,2.0
98,6.872232759376664,4.0
99,6.942833187811494,4.0
100,7.0128732156849525,2.0
101,7.017485882529796,4.0
102,7.038220217291742,4.0
103,7.078815721784256,0.0
104,7.123460251980189,3.0
105,7.16474437703627,2.0
106,7.216996849871767,0.0
107,7.340504279598278,2.0
108,7.638725171235246,3.0
109,7.698974200707802,2.0
110,7.7500263454338905,0.0
111,7.771680169885328,2.0
112,7.964713443938205,4.0
113,8.19538012648791,3.0
114,8.294892125453645,0.0
115,8.659312905664597,2.0
116,8.763090879308477,3.0
117,9.023279069518054,2.0
118,9.179694751190745,2.0
119,9.19941544910883,4.0
120,9.333577031659004,1.0
121,9.442714053345238,3.0
122,9.444522846254621,0.0
123,9.477292404447963,3.0
124,9.55545003286617,0.0
125,9.714957044226917,4.0
126,9.975817026437172,1.0
127,10.024508753599672,2.0
128,10.024539288808231,1.0
129,10.028720544111245,3.0
130,10.074892135347698,0.0
131,10.082315340552924,3.0
132,10.107264954598245,3.0
133,10.12740183784459,0.0
134,10.648901396743934,3.0
135,10.831643917173242,3.0
136,11.06336669476277,2.0
137,11.748349335525756,2.0
138,12.073048269053333,0.0
139,12.174138777241737,2.0
140,12.290587271057477,0.0
141,12.589921276523409,1.0
142,12.730195517043477,1.0
143,12.775944102855894,2.0
144,12.851446067067965,2.0
145,12.948675404018074,3.0
146,13.047317599071608,4.0
147,13.074685650714926,2.0
148,13.138550524066167,2.0
149,13.166299902135993,0.0
150,13.274027541506733,4.0
151,13.549080115531705,4.0
152,13.56336266586188,2.0
153,13.86848869697612,0.0
154,13.982768948385072,3.0
155,14.124120548370218,3.0
156,14.201284530264376,2.0
157,14.226094573622644,3.0
158,14.348009990947036,3.0
159,14.410744104630727,2.0
160,14.66141887751053,4.0
161,14.754902638906621,3.0
162,15.164258950061638,3.0
163,15.169473204180141,2.0
164,15.268404770467173,4.0
165,15.276022171634308,0.0
166,15.310124981565002,3.0
167,15.458294585528007,3.0
168,15.53141105346582,3.0
169,15.542896866499749,0.0
170,15.867718363770777,1.0
171,15.979687554479693,3.0
172,15.998075742703339,2.0
173,16.363587738343274,4.0
174,16.371701741687026,4.0
175,16.459613559577523,3.0
176,16.461598196562658,3.0
177,16.51584238268695,4.0
178,16.530687151497496,3.0
179,16.54644974726734,3.0
180,16.63537990790777,3.0
181,16.854031649815738,4.0
182,16.915186699822996,3.0
183,16.96804890541868,0.0
184,17.18849615244113,3.0
185,17.429841736948696,1.0
186,17.44790209840894,4.0
187,17.952190770061556,2.0
188,18.01845402550354,4.0
189,18.61365288681754,2.0
190,18.884206332512164,4.0
191,19.50956415208092,2.0
192,19.57530108888066,0.0
193,19.790535363551758,3.0
194,19.850671020963947,0.0
195,19.96658392319983,0.0
