,time,event
0,0.17243963117673625,4.0
1,0.25076489188606804,3.0
2,0.39524584481464725,3.0
3,0.39697498215957244,4.0
4,0.5290950459412689,3.0
5,0.6114771116649664,4.0
6,0.6976938505984763,4.0
7,0.6996970299838889,4.0
8,0.9915881254366345,1.0
9,1.0084522389093236,2.0
10,1.0248384060315374,4.0
11,1.0471244879260553,1.0
12,1.0571325050590996,4.0
13,1.1939362358554202,4.0
14,1.8917030638155254,4.0
15,2.0284588030745767,3.0
16,2.0404628047198488,0.0
17,2.231172068815113,3.0
18,2.2648222631905544,2.0
19,2.3482189001286735,1.0
20,2.4033834739997255,2.0
21,2.411958728324189,3.0
22,2.470913047294938,3.0
23,2.523690015617908,3.0
24,2.6305811064034854,1.0
25,2.7025836029282924,4.0
26,2.7085163882048713,1.0
27,2.7262049091751863,4.0
28,2.7411012468148677,0.0
29,2.7603823103395415,0.0
30,3.0386965645792854,4.0
31,3.0513431107474434,3.0
32,3.1919309273871823,3.0
33,3.2186189686607785,0.0
34,3.3660146360768084,1.0
35,3.412271824756311,0.0
36,3.8530523810253587,1.0
37,4.336889515655422,4.0
38,4.402550739550161,2.0
39,4.411602941386425,3.0
40,4.579389222659797,0.0
41,4.690674538132773,4.0
42,4.959187556259318,3.0
43,5.028955866727311,3.0
44,5.099568780327954,4.0
45,5.221875371225221,0.0
46,5.233711818724066,3.0
47,5.258620463521534,3.0
48,5.2676211315238906,3.0
49,5.2883261292489845,3.0
50,5.341500433396051,0.0
51,5.435890867610798,0.0
52,5.495931633238576,2.0
53,5.5355851780734415,0.0
54,5.581952337402766,4.0
55,5.665815188430718,3.0
56,5.751844258606391,0.0
57,5.858280306159657,0.0
58,5.950720497563428,2.0
59,6.007583261607027,4.0
60,6.066264437804967,4.0
61,6.133502005144641,1.0
62,6.357181335107349,3.0
63,6.507540614368699,3.0
64,6.66638610331946,0.0
65,6.67054181674457,0.0
66,6.955955065888899,4.0
67,7.074323288079222,2.0
68,7.328053278280711,2.0
69,7.333444002105985,3.0
70,7.3455752236583765,4.0
71,7.424111425939256,3.0
72,7.425904011645021,3.0
73,7.445329823326082,2.0
74,7.659443399018128,3.0
75,7.662409635274866,2.0
76,7.8304946974980405,4.0
77,7.923995150656357,4.0
78,8.074123415895821,0.0
79,8.158645012204028,4.0
80,8.242903554312486,4.0
81,8.607941073850249,4.0
82,8.612253675610141,3.0
83,8.779927764809166,0.0
84,8.786577583945387,1.0
85,8.918450623837625,2.0
86,8.96920506406159,0.0
87,9.16974296639609,3.0
88,9.182402741093274,4.0
89,9.296298675725485,3.0
90,10.40134956065278,3.0
91,10.430472411374376,0.0
92,10.519679721855422,0.0
93,10.57036797250523,1.0
94,10.761840808040391,1.0
95,10.95706498536527,3.0
96,10.9740242438062,1.0
97,10.983047955903727,1.0
98,11.07140939856566,4.0
99,11.12403683145392,3.0
100,11.252219164635601,1.0
101,11.284438408925297,3.0
102,11.324970634112148,2.0
103,11.41530091060045,3.0
104,11.422116039234934,2.0
105,11.448670527038907,2.0
106,11.463709618612373,0.0
107,11.491065692034503,0.0
108,11.568840720700992,2.0
109,11.697798901711343,4.0
110,11.766935279763125,3.0
111,11.816490234692779,1.0
112,12.039289547268188,4.0
113,12.12967506764677,3.0
114,12.151036760217174,3.0
115,12.313022363584553,3.0
116,12.34749359176978,3.0
117,12.532034086764986,3.0
118,12.674273063883234,2.0
119,12.815141905819564,3.0
120,13.06466046982572,4.0
121,13.107185265155188,3.0
122,13.226981056018762,1.0
123,13.234491470362094,3.0
124,13.33552222554473,3.0
125,13.349812569952947,4.0
126,13.410215825733607,3.0
127,13.67190397193012,3.0
128,14.161246175451005,4.0
129,14.35252628762374,0.0
130,14.530205803686398,1.0
131,14.607529845958329,1.0
132,14.760257905645194,4.0
133,14.769161314131185,2.0
134,14.828040858017554,4.0
135,14.895862557076713,4.0
136,14.921757040590304,3.0
137,14.983494512504887,4.0
138,15.172014603626895,3.0
139,15.248376423597621,3.0
140,15.376144870537715,0.0
141,15.410505354326721,2.0
142,15.423951414358049,1.0
143,15.447674525365334,1.0
144,15.4569935382579,2.0
145,15.49139483735698,3.0
146,15.5241534602462,1.0
147,15.540969026387907,2.0
148,15.560664155022033,0.0
149,15.60656705239753,3.0
150,15.635387936280102,0.0
151,15.702762922394848,3.0
152,15.719003235443397,4.0
153,15.74125364734509,0.0
154,15.764845589078362,3.0
155,15.809258677033633,4.0
156,15.81420431934522,4.0
157,15.858150258498831,2.0
158,15.897538116542982,0.0
159,15.945129002549093,3.0
160,16.028150169402643,3.0
161,16.04913819397261,1.0
162,16.084400418987375,3.0
163,16.099485037247096,0.0
164,16.119155430352134,4.0
165,16.278762998793628,1.0
166,16.28047187208524,1.0
167,16.32718844205449,4.0
168,16.346489407899227,3.0
169,16.357278351940806,1.0
170,16.429440636917295,3.0
