,time,event
0,0.13716466304277447,4.0
1,0.21901021512090524,0.0
2,0.22265647858003426,3.0
3,0.30755486733100146,3.0
4,0.36213760155196906,1.0
5,0.6213607009264728,4.0
6,0.7840885931451878,0.0
7,0.9274024463210289,0.0
8,0.9482005488366592,0.0
9,1.2775398942514846,4.0
10,1.315889293380673,0.0
11,1.53127708618945,2.0
12,1.561034923653566,3.0
13,1.6249374779395065,1.0
14,1.6612200066459335,2.0
15,2.3192807934943915,4.0
16,2.3536306695106166,0.0
17,2.443226517209694,3.0
18,2.6565947106763397,1.0
19,3.0294674195207625,2.0
20,3.118668971270716,0.0
21,3.198825383888246,0.0
22,3.448878620801805,3.0
23,3.5358498980433173,1.0
24,3.5472294001077667,3.0
25,3.604730336035519,4.0
26,3.680326989297768,0.0
27,4.122806167163812,1.0
28,4.23249815093023,1.0
29,4.270190160997346,0.0
30,4.345208161321642,1.0
31,4.964597306887612,1.0
32,5.006118397826578,2.0
33,5.855724061853586,0.0
34,6.339106293739253,3.0
35,6.373847897383746,2.0
36,6.385013173217148,4.0
37,6.470548722679023,4.0
38,6.55344557019814,0.0
39,6.661499183693015,0.0
40,6.956793785874562,3.0
41,7.249551283223055,2.0
42,7.355669876605451,0.0
43,7.4470308604832,2.0
44,7.6742061445076795,2.0
45,8.255792269172938,3.0
46,8.663475677332338,0.0
47,9.252835347750839,2.0
48,9.261748832907243,4.0
49,9.384953040301665,0.0
50,9.834152878501989,2.0
51,9.85877674152191,4.0
52,10.420593786747018,1.0
53,10.627266274837403,0.0
54,10.771743228284677,0.0
55,10.916415018381247,2.0
56,11.229043243530546,1.0
57,11.291661356477665,3.0
58,11.371386020240196,4.0
59,11.654268726228995,2.0
60,11.763015912058242,0.0
61,11.774369527042596,0.0
62,11.868433931329061,2.0
63,12.040311553504596,1.0
64,12.250039611751129,4.0
65,12.323370753581434,4.0
66,12.545572496433168,1.0
67,12.684116480991388,0.0
68,12.847119903889437,2.0
69,12.972110472845385,0.0
70,13.135183432521027,3.0
71,13.13999016137153,1.0
72,13.286215429118467,4.0
73,13.491647428028896,2.0
74,13.542279886863966,2.0
75,13.613544807614215,0.0
76,13.768871680462224,1.0
77,13.868054745369102,0.0
78,13.884966883716107,2.0
79,13.985623892972194,2.0
80,14.322003089810119,0.0
81,14.365421685252862,0.0
82,14.657696598505133,4.0
83,14.850261972775051,2.0
84,14.992676397907388,2.0
85,15.58570361901925,3.0
86,16.033280723357635,0.0
87,16.362830451016123,1.0
88,16.554284800404755,2.0
89,17.363108662101418,2.0
90,17.383881025533046,0.0
91,17.388146103159656,3.0
92,17.39717646674159,4.0
93,17.519591045674527,4.0
94,17.54946594802465,2.0
95,17.58634372800204,0.0
96,17.624826321503974,1.0
97,17.741883640224806,2.0
98,17.85097054847315,4.0
