,time,event
0,0.7741255878357002,3.0
1,1.0399168361716582,2.0
2,1.0560201606012305,1.0
3,1.0916013187880163,1.0
4,2.10915831402094,3.0
5,2.1091761357945473,0.0
6,2.1792522573758943,2.0
7,2.396849562025097,1.0
8,4.043158804179072,1.0
9,4.162641265015107,1.0
10,4.173187083164375,2.0
11,4.292947396668412,0.0
12,4.358396254395998,0.0
13,4.483131932002564,0.0
14,4.780415264541047,2.0
15,4.977762100902608,4.0
16,5.132858117872399,2.0
17,5.151309748560958,2.0
18,5.385928927624267,1.0
19,5.657836018992279,4.0
20,5.680250355203771,0.0
21,5.765459675962484,2.0
22,5.828452288936741,0.0
23,5.956263246131282,0.0
24,6.136137022514717,1.0
25,6.374243153278044,1.0
26,6.56434494576548,2.0
27,6.6053019299447,0.0
28,6.750114993758915,2.0
29,6.833829311951316,3.0
30,6.836240015281385,4.0
31,7.118718893127753,3.0
32,7.758243012045168,2.0
33,7.77109674606439,3.0
34,7.785978950750416,1.0
35,8.199469099508029,0.0
36,8.241289782751341,0.0
37,8.314776888152883,0.0
38,8.332253731171129,4.0
39,8.432449480137725,4.0
40,8.749524787051145,1.0
41,9.092221895970953,3.0
42,10.387256178338026,3.0
43,10.796290085094297,2.0
44,11.114520681748168,4.0
45,11.272329081946104,0.0
46,11.565703980557565,3.0
47,11.638990715488218,2.0
48,11.733594991390172,0.0
49,11.756817098407923,1.0
50,11.845345260117659,0.0
51,11.87251347313238,2.0
52,12.067844843096024,4.0
53,12.488421126616469,1.0
54,12.94872322503678,3.0
55,13.439632076625683,1.0
56,14.064125266059508,1.0
57,14.470731995454997,3.0
58,14.494126797698897,0.0
59,14.530632244724766,2.0
60,14.651242792344592,0.0
61,14.694679672955434,2.0
62,14.759591767873474,3.0
63,14.9273365166358,1.0
64,15.143821888647516,0.0
65,15.253900761618048,1.0
66,15.338568193793176,1.0
67,15.529735796746204,0.0
68,15.635533479670793,2.0
69,15.649510213740056,0.0
70,15.74011764313301,2.0
71,15.872148450308163,3.0
72,15.926512379301863,2.0
73,16.21932040022013,1.0
74,16.46545812875258,2.0
75,16.59956121196349,2.0
76,16.705137641360725,1.0
77,17.074111105463242,1.0
78,17.50922447761632,1.0
79,17.601024421281522,3.0
80,18.09241861505303,4.0
81,18.474045885216977,1.0
82,19.74592740876865,0.0
83,19.966753544707963,2.0
