,time,event
0,0.14526744993677979,2.0
1,0.3129189283776177,4.0
2,1.1791772929695243,2.0
3,1.3388059786627318,1.0
4,1.4947682503793889,0.0
5,1.7107882639944376,0.0
6,2.445280805257881,0.0
7,2.4637733378187168,0.0
8,2.8496853675715585,2.0
9,2.892035578361835,2.0
10,3.070832053113488,1.0
11,3.3288898356497,0.0
12,3.637416169681678,4.0
13,3.923523176274654,2.0
14,4.186209060382303,3.0
15,4.2841739852606775,3.0
16,4.443839737141502,3.0
17,4.4695812290357795,4.0
18,4.532433505749502,3.0
19,4.757953296844264,4.0
20,5.162145719580642,4.0
21,5.289252866768233,4.0
22,5.344108621593055,4.0
23,5.4204345048833975,3.0
24,5.520944694068591,2.0
25,5.627390106387623,3.0
26,6.187967187845227,3.0
27,6.28093955513595,4.0
28,6.302549657933503,0.0
29,6.328016779148548,4.0
30,6.336040157314185,4.0
31,6.573151706945253,4.0
32,7.183832698559567,4.0
33,7.316030487767948,0.0
34,7.4881667895183766,0.0
35,7.934678461944665,3.0
36,8.13530232448767,0.0
37,8.381851039172457,4.0
38,8.397899352139229,1.0
39,8.427149415070657,4.0
40,8.530761146702579,0.0
41,8.877671990028194,1.0
42,9.520196873254783,2.0
43,9.548580738625898,3.0
44,9.6390090281562,2.0
45,9.694697798421021,2.0
46,9.74220522337288,4.0
47,9.856664742871349,0.0
48,9.928708593264583,0.0
49,10.883247607085448,0.0
50,12.110014102441088,0.0
51,12.962953920464104,2.0
52,12.987690932944249,4.0
53,13.658434589732645,1.0
54,13.871186350397267,1.0
55,14.036306269415531,1.0
56,14.19134156482476,1.0
57,14.47797855053175,0.0
58,15.01540180360939,2.0
59,15.863705054060622,1.0
60,16.036729085935303,3.0
61,16.27554484253276,1.0
62,16.53459424537909,3.0
63,16.572488702576784,3.0
64,16.627702265343576,0.0
65,16.74522090309047,3.0
66,16.766497867000627,3.0
67,16.92035687939586,4.0
68,16.941311619355677,1.0
69,17.032116238667285,0.0
70,17.072879776263,3.0
71,17.22006384970023,4.0
72,17.316381066161263,2.0
73,17.416701032099564,1.0
74,17.428426328789172,3.0
75,17.671300229847894,2.0
76,17.742531962387577,1.0
77,17.753247654321235,0.0
78,17.841465245278368,0.0
79,18.03959150492814,4.0
80,18.21593696984174,3.0
81,18.22573977660347,4.0
82,18.27788711553906,2.0
83,18.300042840842117,0.0
84,18.31663882902104,4.0
85,18.582020162875388,0.0
86,18.612000869107774,4.0
87,18.61592176533335,3.0
88,19.018761484659173,2.0
89,19.527976214192506,1.0
90,19.57782758394918,1.0
91,19.63418334631089,1.0
92,19.639191809654246,1.0
93,19.816894499636103,1.0
