,time,event
0,0.40503141277269217,4.0
1,0.41591507070153433,3.0
2,0.4491632183134592,3.0
3,0.7361280844451481,4.0
4,0.8953796365004346,0.0
5,1.086025653735459,2.0
6,1.5527119983241315,4.0
7,1.5956279941047773,4.0
8,1.9456605570999181,4.0
9,1.9750802920091184,3.0
10,2.056801091846787,3.0
11,2.250674450855445,1.0
12,2.288902246128132,2.0
13,2.3912983123420455,2.0
14,2.451969174084361,1.0
15,2.5990947739322348,4.0
16,2.6530887134173597,4.0
17,2.653533567394846,3.0
18,2.72799078223591,2.0
19,2.74285010625205,4.0
20,2.9124653431669563,0.0
21,2.926344282638687,1.0
22,2.98573657918624,3.0
23,3.0753355437098673,0.0
24,3.1154807339719763,3.0
25,3.3761762723492774,4.0
26,3.377676392954407,2.0
27,3.385926522019914,4.0
28,3.418707507629645,4.0
29,3.420039329984236,4.0
30,3.422363477728709,3.0
31,3.4506101907826032,0.0
32,3.451242772521188,1.0
33,3.458208381678325,4.0
34,3.5089326778001118,3.0
35,3.5148260476956454,1.0
36,3.605776978130618,4.0
37,3.7158547149772336,1.0
38,3.7244784818635592,0.0
39,3.7539283787388222,0.0
40,3.806603763247647,3.0
41,3.8376214906947865,3.0
42,3.920695734423951,0.0
43,3.9240631014609644,4.0
44,3.986999987808649,3.0
45,3.9999399342214152,0.0
46,4.040269920297201,3.0
47,4.121145214967889,2.0
48,4.206270162882955,2.0
49,4.210503585564352,1.0
50,4.312513731692328,4.0
51,4.40798438121033,4.0
52,4.618767046491379,4.0
53,4.626275101114565,4.0
54,4.658068784023727,3.0
55,4.663140283920578,2.0
56,4.676995793072833,3.0
57,4.701365977562341,1.0
58,4.717419376406477,2.0
59,4.771335774090989,3.0
60,4.8625215116632265,3.0
61,4.864067177722377,4.0
62,4.883657647528708,2.0
63,4.943302583038184,4.0
64,4.970776132536013,3.0
65,4.97157834807719,2.0
66,4.9813559027769285,1.0
67,5.017748648152596,0.0
68,5.030719400822046,4.0
69,5.040150081244825,2.0
70,5.041827183074962,0.0
71,5.095846728620706,4.0
72,5.096770778529806,4.0
73,5.138039082505212,0.0
74,5.179126222893502,3.0
75,5.17969640527465,1.0
76,5.186551707596082,2.0
77,5.209190953618675,1.0
78,5.220825730642145,2.0
79,5.291274283536709,3.0
80,5.309642147360462,1.0
81,5.374717736079503,1.0
82,5.397673115488357,1.0
83,5.41655888198128,2.0
84,5.434083989357628,3.0
85,5.579624167056354,3.0
86,5.58836077242354,4.0
87,5.607360059324453,0.0
88,5.619778303387219,1.0
89,5.642013200212124,0.0
90,5.781682215439955,1.0
91,5.812260228092674,3.0
92,5.8456279691848225,0.0
93,5.970456324056651,2.0
94,6.260015604021224,3.0
95,6.3678603906172215,4.0
96,6.487702374946829,1.0
97,6.6612195744155365,3.0
98,6.66540954460663,2.0
99,6.7580978891670735,2.0
100,6.83490086074223,3.0
101,6.871493385766782,3.0
102,7.192459455410255,4.0
103,7.2578055863471835,4.0
104,7.28766135738476,3.0
105,7.308268193330408,0.0
106,7.352217001900905,0.0
107,7.466726833011108,4.0
108,7.480733466721438,4.0
109,7.49591905637868,0.0
110,7.525667604477597,2.0
111,7.565666267837723,4.0
112,7.6053425691148995,4.0
113,7.649250518226163,0.0
114,7.680715924707411,4.0
115,7.69739921072487,2.0
116,7.717529539820801,4.0
117,7.733965053469537,4.0
118,7.736230470642111,4.0
119,7.771003212080463,0.0
120,7.781072706367557,4.0
121,7.792571172846112,3.0
122,7.812830739808113,3.0
123,7.852121106331691,4.0
124,7.857156986888109,4.0
125,8.040419946913635,3.0
126,8.044966056085544,0.0
127,8.094242055306463,1.0
128,8.137056487649609,3.0
129,8.166298557625586,3.0
130,8.19614279968016,0.0
131,8.381466206573652,4.0
132,8.608702078015734,0.0
133,8.746933429455524,2.0
134,8.760874269786266,3.0
135,8.772439808784252,0.0
136,8.84892071340682,3.0
137,8.951221949692766,1.0
138,9.026877533893485,2.0
139,9.128362315979047,3.0
140,9.368484597859172,3.0
141,9.433604315360208,2.0
142,9.59863947843253,3.0
143,9.6792146963142,4.0
144,9.845251616758587,3.0
145,9.85777343820513,2.0
146,10.392048989399314,0.0
147,10.41501993849221,0.0
148,10.562244552297852,1.0
149,10.598446475798827,4.0
150,10.648002512318378,0.0
151,10.793965347467879,4.0
152,10.800994586372948,0.0
153,10.81699313835717,1.0
154,10.928763977715771,4.0
155,10.935808371660704,1.0
156,11.008418396414108,3.0
157,11.103563420775602,3.0
158,11.214590429051398,2.0
159,11.295287508250972,1.0
160,11.35876316390649,0.0
161,11.393661158008854,3.0
162,11.461308446785848,4.0
163,11.566456775972531,2.0
164,11.579530091873048,0.0
165,11.613278118627404,0.0
166,11.620114130775715,4.0
167,11.624263585603218,3.0
168,11.784474901221147,0.0
169,11.795471192783717,2.0
170,11.858906184844372,2.0
171,12.286905932615044,4.0
172,12.419320704964898,3.0
173,12.540587987064702,3.0
174,12.691441526847607,4.0
175,12.884404044347876,2.0
176,12.94048049808744,0.0
177,13.008357181732046,0.0
178,13.026242036647261,4.0
179,13.119429230226675,1.0
180,13.297647374602137,4.0
181,13.344479249496276,4.0
182,13.413765505926325,4.0
183,13.4487086736047,4.0
184,13.473821916006926,0.0
185,13.523875614328142,0.0
186,13.591861112682164,4.0
187,13.652995393552539,4.0
188,13.654975115104994,4.0
189,13.7525445463577,3.0
190,13.763611760719634,1.0
191,13.821308878274632,2.0
192,13.829718357724893,4.0
193,13.834747613637633,3.0
194,13.841402168611364,3.0
195,13.869527632306593,3.0
196,13.905702744869034,1.0
197,13.937004600525402,1.0
198,13.979079435716288,2.0
199,14.073215124020342,3.0
200,14.094988607889677,3.0
201,14.10434536750779,2.0
202,14.130144546084756,3.0
203,14.161580619181427,0.0
204,14.164686240035202,1.0
205,14.207383541818059,0.0
206,14.21133573095561,3.0
207,14.285332663303754,3.0
208,14.308521218758463,1.0
209,14.315074800133978,0.0
210,14.317438482278545,4.0
211,14.33224866919946,1.0
212,14.340586465651048,3.0
213,14.406451815059976,3.0
214,14.444138919073978,2.0
215,14.46262808187293,0.0
216,14.491858025189343,1.0
217,14.496911817924888,2.0
218,14.51269823621104,4.0
219,14.513722851707287,1.0
220,14.6294223779093,2.0
221,14.642099782331139,4.0
222,14.65026522828552,4.0
223,14.853588609867655,3.0
224,14.956340829747857,1.0
225,14.982389731202016,3.0
226,15.062861374314826,3.0
227,15.099458213138666,4.0
228,15.143011548963104,0.0
229,15.162046944209813,2.0
230,15.248457379888382,3.0
231,15.295856092737147,3.0
232,15.326534068567325,3.0
233,15.63656636213757,2.0
