,time,event
0,1.380521806137299,3.0
1,1.5775203944245664,2.0
2,1.6826107564273316,1.0
3,2.771655182327793,0.0
4,2.7809250133104597,1.0
5,2.9626611044927404,4.0
6,3.507407357874353,0.0
7,3.7951760451539505,2.0
8,3.9504246054103236,2.0
9,4.111589347054505,2.0
10,4.491203749663713,1.0
11,4.702786420941131,1.0
12,4.798323661301737,1.0
13,5.048595676041672,1.0
14,5.186669018843922,0.0
15,5.243415748538533,3.0
16,5.307805819106002,3.0
17,5.517972245622201,0.0
18,5.716557605257686,4.0
19,6.04941005405674,1.0
20,7.886707375942525,1.0
21,7.902565889399581,0.0
22,7.939027468789688,0.0
23,8.291011562719028,2.0
24,8.43902234026662,3.0
25,8.632808600180967,1.0
26,8.963944925832488,1.0
27,9.635705004667493,2.0
28,9.79730571535586,1.0
29,9.958315865767188,1.0
30,10.126357239265495,0.0
31,10.498433406600263,1.0
32,10.731146615142336,4.0
33,10.922680402807789,4.0
34,10.942837202168533,4.0
35,11.10821593945934,2.0
36,11.31545535580442,3.0
37,11.753102938115237,2.0
38,11.790019813994334,0.0
39,11.875374677824137,4.0
40,12.246032394617606,1.0
41,13.093977058073868,4.0
42,13.338785965208539,1.0
43,13.407367068351062,0.0
44,13.452930524198417,0.0
45,13.517138895282258,2.0
46,13.875547814969927,1.0
47,13.895219911658858,1.0
48,14.06397894842397,1.0
49,14.154980777703264,0.0
50,14.286122251508933,1.0
51,14.379160964776723,0.0
52,14.390326853695125,1.0
53,14.420235683232473,0.0
54,14.428195110363754,0.0
55,14.445489271865222,0.0
56,15.030361100361093,3.0
57,15.067418797819427,2.0
58,15.121468863295792,4.0
59,15.355326464332537,2.0
60,15.521166202806416,0.0
61,16.304153920804435,0.0
62,16.75795426051731,3.0
63,17.000241064821964,1.0
64,17.044901023811725,0.0
65,17.105380835978305,0.0
66,17.27065539461297,0.0
67,17.309587493323672,2.0
68,17.696834956930655,0.0
69,17.800686361354817,2.0
70,17.95691511989683,2.0
71,18.561594470204913,2.0
72,18.676044269348058,1.0
73,18.936082983148808,3.0
74,19.152825462299212,3.0
75,19.238804248941413,1.0
76,19.272303057631312,0.0
77,19.5179362338575,1.0
78,19.53510504150692,0.0
79,19.600082814957336,0.0
