,time,event
0,0.14241271881463505,3.0
1,0.18086724643486785,1.0
2,0.18616380891594925,1.0
3,0.21251696132727688,2.0
4,0.33366472043251805,3.0
5,0.5418560572330334,0.0
6,0.6793882494266356,2.0
7,0.7227612493660576,0.0
8,0.9689576875351834,2.0
9,0.9825439159178252,0.0
10,0.983637764201962,1.0
11,1.0775042292283432,2.0
12,1.395565881722841,0.0
13,1.4460391427278383,2.0
14,1.4901111394454547,0.0
15,1.6842168419211732,2.0
16,1.6936905079533746,3.0
17,1.7272525939649814,0.0
18,1.881119492907901,4.0
19,1.923069715612229,4.0
20,2.0289195349248605,0.0
21,2.179437484462612,0.0
22,2.734271533362056,0.0
23,3.4691609289578054,2.0
24,3.4765867915653654,4.0
25,3.6865298192187126,3.0
26,3.9693814927149873,0.0
27,4.257956094180683,2.0
28,4.686928156768098,2.0
29,5.699351468322958,3.0
30,5.86306362158033,2.0
31,6.381491069002957,4.0
32,6.6064299074866675,0.0
33,6.692606106656042,0.0
34,7.469634765942935,2.0
35,7.57285911858929,0.0
36,7.877481789143948,3.0
37,7.880425694886263,4.0
38,7.883125906179671,2.0
39,8.017130434856785,4.0
40,8.291994022676503,2.0
41,8.348133638687523,2.0
42,8.439961560202867,3.0
43,8.543029427946038,2.0
44,8.588666905994252,2.0
45,8.67656050786291,1.0
46,8.784214003550465,4.0
47,8.83384662620486,2.0
48,8.940792460080964,0.0
49,9.062181824322677,4.0
50,9.152323301295818,4.0
51,9.942688284562237,4.0
52,10.606662864041295,0.0
53,10.607010165123182,2.0
54,10.71284374841323,0.0
55,10.809962915716802,3.0
56,10.824070713409581,0.0
57,10.952156334470253,3.0
58,11.109933749291297,2.0
59,11.112550367894519,2.0
60,11.127886966191662,4.0
61,11.293199355974771,1.0
62,11.294444755327676,0.0
63,11.29703026076031,3.0
64,11.304948871524832,2.0
65,11.32652520931334,4.0
66,11.334100459118279,4.0
67,11.36605251489688,2.0
68,11.39639471494203,2.0
69,11.499477585921161,1.0
70,11.518043685258768,4.0
71,11.601841333254038,0.0
72,11.64869274122436,1.0
73,11.740267391757772,2.0
74,11.742158118023747,3.0
75,11.808327749968315,2.0
76,11.99758404649448,1.0
77,12.096350745723639,3.0
78,12.142847414405457,0.0
79,12.148917733486428,4.0
80,12.519586218487962,4.0
81,13.070295988535165,1.0
82,13.612100658124573,3.0
83,13.702853396417517,4.0
84,14.313693168554481,2.0
85,14.677303139628684,2.0
86,14.699238696028774,4.0
87,14.766847181722225,4.0
88,14.83018139917407,3.0
89,15.03321039923434,4.0
90,15.169293681859783,0.0
91,15.29052436990871,1.0
92,15.382020544699747,0.0
93,15.560179358924564,0.0
94,16.021257365395492,2.0
95,16.03230358165851,2.0
96,16.115947754765052,4.0
97,16.139332302999165,2.0
98,16.165978273275968,4.0
99,16.196860710769286,2.0
100,16.230182384415073,0.0
101,16.35009603507323,1.0
102,16.372924012037526,2.0
103,16.543695272448254,0.0
104,16.66215477899727,2.0
105,17.2917435485961,3.0
106,17.458496560059263,1.0
107,17.878898932081434,4.0
108,18.196826830076358,0.0
109,18.247460171055778,2.0
110,18.259824189704617,4.0
111,18.47787715579903,1.0
112,19.839496188817115,0.0
