,time,event
0,0.24982883286685734,2.0
1,0.7168837548599374,4.0
2,0.7910573233599543,4.0
3,1.8527133631150405,3.0
4,2.0789385168479044,0.0
5,2.511063829910671,4.0
6,2.5644521998557086,3.0
7,2.6239255791058547,3.0
8,2.731730715879451,3.0
9,2.7343046593581493,4.0
10,2.743452725516797,4.0
11,2.781385891451044,4.0
12,2.791070659344494,0.0
13,2.8689955056743024,4.0
14,2.8912161900839832,1.0
15,3.0124771223535003,0.0
16,3.33004588517437,0.0
17,3.5003190117124534,3.0
18,3.5184144738691403,0.0
19,3.7157240760483137,3.0
20,4.471867282906258,0.0
21,4.4815674670642425,3.0
22,4.897205824182322,3.0
23,5.2805530858639385,3.0
24,5.451829774493146,0.0
25,5.585340465957652,3.0
26,5.655489934183788,1.0
27,5.794988619323477,4.0
28,5.827395375409753,2.0
29,5.996723720609109,0.0
30,6.504478920010373,3.0
31,7.0383353866966925,0.0
32,7.2616682427064205,2.0
33,7.518687649354675,4.0
34,7.561455319437031,1.0
35,7.603857188036496,0.0
36,7.759225398647954,2.0
37,8.136590449595758,3.0
38,8.22822685640213,2.0
39,8.228424043387724,0.0
40,8.371982000571338,4.0
41,9.164589012841004,0.0
42,9.249127708570361,4.0
43,9.38915252654522,0.0
44,10.633142894263463,0.0
45,10.685108731386128,3.0
46,10.747256796872673,1.0
47,10.772563200685015,1.0
48,10.799297894851472,4.0
49,11.976875796796495,1.0
50,12.54187550499413,2.0
51,12.763036447804215,4.0
52,12.897656824769074,1.0
53,13.011495978980841,1.0
54,13.023430323242135,4.0
55,14.08530693756526,4.0
56,14.166312758830381,0.0
57,14.352869868116178,2.0
58,14.524144030577501,3.0
59,14.579696643669601,2.0
60,14.61955865568613,4.0
61,14.989716615936732,1.0
62,15.445472013159923,2.0
63,15.492846923592259,1.0
64,15.496919577800885,1.0
65,15.573392927764795,1.0
66,15.608071261933713,3.0
67,15.736474031257936,0.0
68,15.790701373042461,4.0
69,15.859042215017874,3.0
70,15.902406542397726,0.0
71,15.90718930617062,0.0
72,16.162224424219826,0.0
73,16.163066156556702,3.0
74,16.470464628241377,3.0
75,16.555035802016917,3.0
76,16.68097352654996,2.0
77,16.78182400689165,2.0
78,17.25528132899706,4.0
79,17.367580894262023,4.0
80,17.491012324146002,3.0
81,17.986827900918748,0.0
82,17.987676764118042,3.0
83,18.094550894930585,2.0
84,18.58674731883277,4.0
85,19.047220291355053,2.0
86,19.10265575791768,4.0
87,19.14499182883373,2.0
88,19.219650236161925,0.0
89,19.440389089969685,3.0
90,19.453147133087192,0.0
91,19.57335832851892,2.0
92,19.58664545773575,3.0
93,19.62401803391219,2.0
94,19.653598605202937,0.0
95,19.69625700953918,1.0
96,19.742602793194553,2.0
97,19.74768026805232,1.0
98,19.9276399652618,3.0
