,time,event
0,0.22191599670411843,4.0
1,0.8516042487978409,4.0
2,0.9526594314005987,4.0
3,1.044775198954633,3.0
4,1.777164797361751,2.0
5,1.786432285074633,4.0
6,2.0376598016500482,2.0
7,2.193165567704497,1.0
8,2.211904975714057,4.0
9,2.2644253337608955,3.0
10,2.291505944524846,2.0
11,2.296246394424888,2.0
12,2.316105571184123,0.0
13,2.324656547946186,1.0
14,2.3723739507596435,0.0
15,2.3844725231646984,1.0
16,2.580884913735458,4.0
17,2.832869127850819,3.0
18,2.905483131260049,2.0
19,2.9578666384708736,3.0
20,3.0227797477024017,0.0
21,3.0259627584770867,3.0
22,3.033719702975257,1.0
23,3.1862292981727482,4.0
24,3.2381215371455374,1.0
25,3.2824806957633776,0.0
26,3.4644469012224164,4.0
27,3.620118386332955,4.0
28,3.6806980682513806,2.0
29,3.830349376716013,0.0
30,3.9927138943301532,2.0
31,3.994081347931055,4.0
32,4.148011707311095,2.0
33,4.4185985840867765,4.0
34,4.502197985281609,2.0
35,5.193679869262106,0.0
36,5.371660979718927,2.0
37,5.738045005079948,0.0
38,5.755165628442528,4.0
39,5.838539372751097,3.0
40,5.952292088155705,4.0
41,6.067033761768529,4.0
42,6.077372218344951,4.0
43,6.169991770264416,3.0
44,6.18969755026325,3.0
45,6.20963846610853,3.0
46,6.209651745459912,3.0
47,6.234588683602396,4.0
48,6.249860735096265,3.0
49,6.284371964362894,3.0
50,6.375980637788791,0.0
51,6.376789390247417,3.0
52,6.446941184046337,3.0
53,6.459620767517648,4.0
54,6.531078082948489,0.0
55,6.72144456025616,0.0
56,6.764094085121936,4.0
57,7.470236379713508,2.0
58,8.006245838317453,4.0
59,8.221014083341778,4.0
60,8.312260578019055,4.0
61,8.41247222814014,3.0
62,8.64894972272474,3.0
63,9.109807864264566,4.0
64,9.115471571149186,2.0
65,9.321350795921415,3.0
66,9.525663628962064,4.0
67,9.529657132817853,0.0
68,9.61790017811743,4.0
69,9.67361382422561,3.0
70,9.738484789054088,4.0
71,9.832845440786569,4.0
72,9.858747352275508,3.0
73,9.957836002236442,2.0
74,9.98711975697713,1.0
75,10.057305809866964,0.0
76,10.5200316586485,3.0
77,10.626816413971529,2.0
78,10.668071689417074,2.0
79,10.696829512838546,4.0
80,10.970803336477696,0.0
81,10.980958906953457,3.0
82,11.351915153171625,3.0
83,11.465895885548115,3.0
84,11.470866812970257,0.0
85,11.828674105403978,3.0
86,11.860185795996161,3.0
87,11.957217173026885,4.0
88,11.978695331431087,4.0
89,11.999521076391689,4.0
90,12.026758971160987,1.0
91,12.029184334079256,1.0
92,12.149320931053227,1.0
93,12.19201124486687,0.0
94,12.234789353650326,0.0
95,12.261002482427683,2.0
96,12.310764417522824,4.0
97,12.325394895670208,4.0
98,12.37139656428932,0.0
99,12.40812190480356,4.0
100,12.4117213308074,0.0
101,12.461308826508231,2.0
102,12.54612140149948,1.0
103,12.611105126245633,4.0
104,12.61941556333263,4.0
105,12.64965487938928,4.0
106,12.74585745382562,3.0
107,12.782695780969446,2.0
108,12.832386809683392,1.0
109,12.865501988403043,3.0
110,12.882281753672638,3.0
111,12.885473734255049,2.0
112,12.948061914771321,3.0
113,13.251122355386842,3.0
114,13.303047801049704,0.0
115,13.373372537784629,0.0
116,13.521001579514007,4.0
117,13.581149961870512,3.0
118,13.636534374810426,4.0
119,13.734263248299625,2.0
120,13.762516278430898,3.0
121,13.767069324219282,3.0
122,13.833979101992973,3.0
123,13.83831946851663,4.0
124,13.863582847031303,3.0
125,13.980595131249887,0.0
126,13.985573624637158,3.0
127,14.034257097703511,3.0
128,14.062579186663731,3.0
129,14.21653117245161,3.0
130,14.266161450919592,3.0
131,14.485685543310767,4.0
132,14.710745550603006,3.0
133,15.11868903105,3.0
134,15.146198928988568,3.0
135,15.564680187495771,3.0
136,15.596355957721668,0.0
137,15.663032087796221,3.0
138,15.680819471439996,2.0
139,15.68466507058099,3.0
140,15.702091839120701,4.0
141,16.26672966249049,3.0
142,16.330716051650885,2.0
143,16.39226344867868,2.0
144,16.459180685621472,3.0
145,16.5212086477829,3.0
146,16.553957925237178,3.0
147,16.579737296069602,0.0
148,16.673150342764497,3.0
149,16.733407059838186,2.0
150,16.743318655195704,4.0
151,16.804181822453515,0.0
152,16.905975527075896,4.0
153,17.12648067212987,0.0
154,17.28917622469944,4.0
155,17.422894978930955,1.0
156,17.49295401771477,4.0
157,17.636039434054048,3.0
158,17.845009604112832,0.0
159,17.8646398987797,0.0
160,17.898621491433573,4.0
161,18.067371776433042,3.0
162,18.273657074617127,3.0
163,18.290722109758107,0.0
164,18.557049019589613,3.0
165,19.77574137032871,4.0
