,time,event
0,0.09369749412222379,2.0
1,1.3275203704039056,2.0
2,1.586467472714602,3.0
3,1.7638047133708321,3.0
4,2.565857494881571,3.0
5,2.5905794938615574,4.0
6,2.6043256479158603,0.0
7,2.605158006189748,1.0
8,2.6500434042551326,2.0
9,2.6698665839209905,3.0
10,3.0986133681602306,4.0
11,3.606390413319486,4.0
12,3.7575399778647056,3.0
13,3.829117324597506,4.0
14,3.8985692576887656,3.0
15,3.9034742541912295,4.0
16,3.9975732362616583,2.0
17,4.490396867426951,1.0
18,5.706419090272057,2.0
19,5.86625422599362,3.0
20,5.957085103627349,0.0
21,5.968705808080674,2.0
22,5.9927227417942,3.0
23,6.140177719670384,0.0
24,6.202318030397995,3.0
25,6.239632915798153,2.0
26,6.340700913161244,2.0
27,6.3781658007505495,0.0
28,6.4150048490311,3.0
29,6.430454616858786,4.0
30,6.471711806907939,4.0
31,6.624832864278771,0.0
32,6.638851810593834,4.0
33,6.757880582523756,1.0
34,6.770992347788986,0.0
35,6.840959071786661,4.0
36,6.85233734368664,2.0
37,6.978906433802601,2.0
38,7.002103760116019,0.0
39,7.011429179190641,4.0
40,7.054649422354035,4.0
41,7.121514152760597,4.0
42,7.237780899975419,1.0
43,7.243150921019716,0.0
44,7.243411220970354,0.0
45,7.243985117999471,3.0
46,7.381173519437583,0.0
47,7.387366203856117,4.0
48,7.434901090472103,3.0
49,7.4497033254442035,2.0
50,7.455789965768956,3.0
51,7.463395665238417,0.0
52,7.517281065134021,4.0
53,7.547212760893621,3.0
54,7.55513130107524,4.0
55,7.623605977177186,3.0
56,7.7014812263604,3.0
57,7.771832538836753,1.0
58,7.795664436407209,3.0
59,7.877642673228686,4.0
60,8.297187328637627,2.0
61,8.42980324184143,4.0
62,8.509745892381034,4.0
63,8.54129826299771,3.0
64,8.597682943224198,4.0
65,8.706210741166542,3.0
66,8.824452996304155,2.0
67,8.958626948662246,3.0
68,8.959617592066731,3.0
69,9.06294884885957,0.0
70,9.086032183862496,0.0
71,9.142753682616087,4.0
72,9.159105758375537,2.0
73,9.356051162342997,4.0
74,9.497818332370464,0.0
75,9.713765839409744,2.0
76,9.7421790453141,2.0
77,9.822841557946887,3.0
78,9.82614847696291,4.0
79,9.897158477663826,4.0
80,9.994818696772642,3.0
81,10.005677412280235,4.0
82,10.071068541738033,2.0
83,10.092943893636432,0.0
84,10.157802812397389,0.0
85,10.239676048212305,1.0
86,10.241023411201096,4.0
87,10.263753418912412,4.0
88,10.305526920099135,4.0
89,10.34395225361528,4.0
90,10.35747948929164,3.0
91,10.359935490673472,4.0
92,10.476206204071879,4.0
93,10.49746508736801,4.0
94,10.534807767963574,3.0
95,10.537875138657597,3.0
96,10.555879855252499,4.0
97,10.64440194768249,4.0
98,10.670726775314458,4.0
99,10.71781777336942,4.0
100,10.753132538402028,3.0
101,10.882185735891795,4.0
102,10.894894859191602,0.0
103,11.004687997821769,0.0
104,11.178672180523362,4.0
105,11.379681279057587,2.0
106,11.694052446623305,4.0
107,11.764977699084284,4.0
108,11.773889848327743,3.0
109,11.83281743554272,2.0
110,11.972700994582524,0.0
111,12.027831789305676,4.0
112,12.040933522980238,1.0
113,12.068384910020203,0.0
114,12.111156749624438,3.0
115,12.440097781886312,0.0
116,12.47893886236694,4.0
117,12.526707695056443,0.0
118,12.547107932953882,4.0
119,12.593223321923274,3.0
120,12.696835964701792,3.0
121,12.802803674964817,3.0
122,13.045561298526108,3.0
123,13.074858292986313,3.0
124,13.079133379826038,0.0
125,13.130515283988876,3.0
126,13.168403813981348,4.0
127,13.231005352842622,1.0
128,13.280811448083975,3.0
129,13.298191801579268,3.0
130,13.311782369171432,3.0
131,13.356860729020502,3.0
132,13.408579000046288,4.0
133,13.462206805925911,0.0
134,13.474495870441238,3.0
135,13.528424244944166,3.0
136,13.587217582741262,0.0
137,13.590091671399692,3.0
138,13.605386788509733,3.0
139,13.606664422314722,3.0
140,13.643244450982143,2.0
141,13.696669188783558,4.0
142,13.718879139627889,3.0
143,13.736447237100762,2.0
144,14.05894370891953,3.0
145,14.08177784808491,4.0
146,14.1062944118052,3.0
147,14.112491086479256,2.0
148,14.24316441397676,2.0
149,14.272935738225062,4.0
150,14.633724148606383,3.0
151,14.687922380561382,3.0
152,14.772866960217636,1.0
153,14.941749650146045,3.0
154,15.051802371289446,2.0
155,15.197791935125675,1.0
156,15.227448984397476,2.0
157,15.248559793813602,3.0
158,15.715426481059302,4.0
159,15.784421868122601,3.0
160,15.879638321304617,3.0
161,16.182912684841547,4.0
162,16.435406591151914,0.0
163,16.710651537734396,4.0
164,17.110421977101936,4.0
165,17.172278044580604,3.0
166,17.190439318730952,4.0
167,17.345560936205654,3.0
168,17.373308118134542,1.0
169,17.454031880235014,2.0
170,17.556804161785788,3.0
171,17.571956743805934,2.0
172,17.652807825847482,3.0
173,17.686885302022358,2.0
174,17.969823928160654,0.0
175,17.988884503094035,0.0
176,18.228073457416503,0.0
177,19.631210837873326,0.0
