,time,event
0,0.36200761019254196,1.0
1,1.182148812980844,4.0
2,1.1839709627811,0.0
3,2.4156393791252655,1.0
4,3.9709416833803965,4.0
5,4.154689237222346,4.0
6,4.9011791858266065,3.0
7,4.905824369208159,4.0
8,4.955084217684328,3.0
9,4.964247895140188,2.0
10,4.996593320571089,0.0
11,5.219412878959436,2.0
12,5.415488127163846,0.0
13,5.436841433389395,4.0
14,5.560734314042366,4.0
15,5.860268068694612,3.0
16,6.361243964095154,0.0
17,6.636822664730652,1.0
18,6.714341988589309,0.0
19,6.733467770382841,1.0
20,6.747889652926351,1.0
21,6.870881074228596,3.0
22,6.919356552324906,4.0
23,6.9204791215780554,1.0
24,7.281710735979827,1.0
25,7.5267391545414775,1.0
26,8.341423350082904,4.0
27,8.531370930388904,1.0
28,8.618307264261299,0.0
29,8.640665585740408,1.0
30,8.752813371048495,1.0
31,9.233641768511598,1.0
32,9.23379157918919,1.0
33,9.251465049180108,2.0
34,9.293906330106168,0.0
35,9.552978037649243,3.0
36,9.674177989149362,3.0
37,9.802810450266325,3.0
38,9.833407970491233,2.0
39,9.911958990709337,0.0
40,10.000758238404586,3.0
41,10.46505445621468,1.0
42,10.535940983030052,4.0
43,10.539093302988421,3.0
44,10.764211320471903,1.0
45,10.765849514534148,1.0
46,10.882910995404288,2.0
47,10.89538798777533,4.0
48,10.92241728358821,4.0
49,10.925660591409192,4.0
50,11.202800472365775,4.0
51,11.28185138136264,4.0
52,11.309288818220345,3.0
53,11.430344437446497,1.0
54,11.846890774155659,3.0
55,12.539977528621488,1.0
56,12.629498901744025,0.0
57,12.771213420733453,3.0
58,13.077401864770426,2.0
59,13.190073248083076,2.0
60,13.532088663237225,4.0
61,13.672141788679182,1.0
62,13.818466161401194,4.0
63,14.00911529165455,4.0
64,14.045461349701604,4.0
65,14.58648017708315,2.0
66,14.786227424488574,2.0
67,15.109925057153394,2.0
68,15.132805156082942,1.0
69,15.16501504485405,4.0
70,15.352674226224657,0.0
71,15.555940729653729,4.0
72,15.597456468838162,4.0
73,15.604470064165891,4.0
74,15.661364945540967,2.0
75,15.680673234886179,2.0
76,15.743469459185182,4.0
77,15.74395152499507,2.0
78,15.749680463906175,0.0
79,15.827885127680078,1.0
80,15.970786863158919,4.0
81,15.972990018062724,0.0
82,16.183401389216773,3.0
83,16.232534485158013,1.0
84,16.479793763851433,0.0
85,16.54703058724434,4.0
86,16.61105313025748,0.0
87,17.1301613141956,1.0
88,17.37882033044556,0.0
89,17.416387882548598,4.0
90,17.481059436341333,2.0
91,17.741807779801437,3.0
92,17.8341559268426,3.0
93,17.935781520567087,1.0
94,18.32660661012088,3.0
95,18.369733142069975,1.0
96,18.663726980726825,0.0
97,18.708267221322117,1.0
98,18.824213074211205,1.0
99,18.952129756242215,3.0
100,18.957105641280624,2.0
101,18.974511177200462,1.0
102,19.62616914897975,0.0
