,time,event
0,0.03968803695564306,3.0
1,0.08315911487076583,1.0
2,0.5328903677482211,1.0
3,0.6621210655174803,4.0
4,0.7545086468684533,1.0
5,0.7965311119374683,0.0
6,3.351661895688524,0.0
7,5.270531687744874,0.0
8,5.552998614080397,2.0
9,5.767418351630434,3.0
10,5.8589576459735495,1.0
11,6.310162171499206,0.0
12,6.414727544862204,2.0
13,6.760398065200714,4.0
14,7.600805094392638,0.0
15,8.739110598388393,1.0
16,8.847340426292995,1.0
17,8.994327046733433,2.0
18,9.059113533418635,4.0
19,9.092539957526856,3.0
20,9.625074223445688,0.0
21,9.64337304801228,3.0
22,9.701841723643296,0.0
23,9.72078612943893,4.0
24,9.74439568347316,4.0
25,9.88307308669282,2.0
26,9.980565795533673,2.0
27,9.991910483307418,2.0
28,10.303036411064548,4.0
29,10.304415542025552,1.0
30,10.495753018055101,0.0
31,11.19238925065496,0.0
32,11.30985696146876,0.0
33,11.369485165440041,2.0
34,11.376762916772169,4.0
35,11.553681312534945,0.0
36,11.65538008298198,1.0
37,11.769578992735894,0.0
38,11.797695304101117,2.0
39,11.919611902118131,4.0
40,11.984812288019967,2.0
41,12.015781005743882,1.0
42,12.019501438857157,0.0
43,12.202164538825661,1.0
44,12.293110980505734,0.0
45,12.401383143443583,0.0
46,12.539182558152302,2.0
47,12.656588424567476,4.0
48,13.105399727858424,1.0
49,13.197271009884439,3.0
50,13.286768824882525,3.0
51,13.445204452017386,3.0
52,14.109862380930851,2.0
53,14.461993022766626,3.0
54,15.371453136719781,0.0
55,15.435084410357975,2.0
56,15.485372695614021,4.0
57,15.852241630068143,3.0
58,15.918250034528057,3.0
59,15.944299050111695,1.0
60,16.040841612847053,1.0
61,16.104780855359984,0.0
62,16.365105998146802,0.0
63,16.39971005669764,2.0
64,16.61637275864676,2.0
65,16.829097816358008,3.0
66,17.078518213144253,4.0
67,17.218579487077076,4.0
68,17.244063129093245,1.0
69,17.296723173375756,0.0
70,17.394177393064393,0.0
71,17.810841903434174,0.0
72,19.828336477547467,4.0
73,19.850638693498148,3.0
