,time,event
0,0.6679552357608045,2.0
1,0.6721868307195077,1.0
2,0.679045187221897,4.0
3,0.7967424954539704,3.0
4,0.810037640988573,0.0
5,0.8594967106623022,4.0
6,0.9682499077756199,4.0
7,1.0436714978373736,4.0
8,1.0475810004501205,0.0
9,1.1083665588772074,0.0
10,1.1805869845963615,0.0
11,1.205774248025491,4.0
12,1.2173561980194068,1.0
13,1.232460169787591,1.0
14,1.2815243538564058,2.0
15,1.3755289953933003,3.0
16,1.3905917225242448,2.0
17,1.4720548375095324,4.0
18,1.473373082084585,3.0
19,1.5071039491313738,4.0
20,1.5598086838928507,3.0
21,1.5694574196826483,0.0
22,1.5704837485252383,4.0
23,1.6367589270597258,4.0
24,1.6659463278699596,1.0
25,1.682122268074779,1.0
26,1.7201973695311867,4.0
27,2.0900652401148783,4.0
28,2.207366508115429,3.0
29,2.213403016310655,2.0
30,2.329072263026539,3.0
31,2.3599961931580933,3.0
32,2.4289841978685582,4.0
33,2.491046062532871,4.0
34,2.917314757831446,4.0
35,2.9668506370601038,2.0
36,3.0484148283807246,3.0
37,3.0508655274029186,3.0
38,3.052335637584068,3.0
39,3.1536761474034485,1.0
40,3.1697357814136096,2.0
41,3.177941369327742,0.0
42,3.349089713725479,0.0
43,3.77374467693043,3.0
44,3.8394216051405454,0.0
45,3.85597083661165,3.0
46,3.9464279680567698,0.0
47,4.63805958902343,2.0
48,4.650695774978833,0.0
49,5.455308835532414,0.0
50,5.554861832563391,1.0
51,5.5556499863764435,2.0
52,5.590299324981884,0.0
53,5.600138062213235,2.0
54,5.624830642598987,4.0
55,5.63932012009093,2.0
56,5.6802984398080225,3.0
57,5.704955922764303,3.0
58,5.7771683197488235,2.0
59,5.99460476329608,4.0
60,6.0476475493041875,2.0
61,6.099831553265442,0.0
62,6.338189089646564,3.0
63,7.717470729835288,4.0
64,7.8508073651398425,3.0
65,7.98775349449763,3.0
66,7.992605261398449,3.0
67,8.353952818539963,0.0
68,8.695389780695537,1.0
69,8.86481261175955,1.0
70,9.353562582277616,0.0
71,9.739345879568209,2.0
72,9.827586638910498,0.0
73,9.961454753402553,4.0
74,10.269259632894768,3.0
75,10.720556562674915,0.0
76,10.783569256380009,1.0
77,10.914178362410178,3.0
78,11.138527740187707,3.0
79,11.448129617779523,3.0
80,12.051511366371052,3.0
81,12.101787756836824,0.0
82,13.970174958647009,0.0
83,13.992491734304672,4.0
84,14.33735713886642,0.0
85,14.435085066285758,3.0
86,14.492344487046624,2.0
87,14.65022583092106,2.0
88,15.104673835863329,2.0
89,15.180767833161871,4.0
90,15.41510828929709,3.0
91,15.699805634916322,2.0
92,15.70691476347088,2.0
93,15.718654565676276,0.0
94,16.123275300910247,1.0
95,17.031876214358878,3.0
96,17.218915343548872,4.0
97,17.357006568829508,3.0
98,17.460723018128753,0.0
99,17.47616330347206,0.0
100,17.758237198075825,3.0
101,17.925778598224145,3.0
102,17.95622334808084,3.0
103,18.263742359343826,3.0
104,18.283932731307907,3.0
105,18.53439734487101,2.0
106,18.693395945818303,4.0
107,18.769651190653757,0.0
108,18.896207281821205,4.0
109,19.03327049731699,3.0
110,19.3567468774561,4.0
111,19.553375639712467,3.0
112,19.6675420097204,1.0
113,19.69468864621185,3.0
114,19.725765124212472,3.0
115,19.94101516324412,0.0
