,time,event
0,0.31079146400415697,4.0
1,0.3347927381321387,0.0
2,0.4894775917799372,3.0
3,0.5678676827090166,3.0
4,0.6143461641049137,3.0
5,0.6237565872084249,2.0
6,0.7391796914278882,3.0
7,0.7462111311622187,4.0
8,0.7932871252823627,0.0
9,0.857022294726199,1.0
10,0.8908211834811347,2.0
11,0.897061555818962,2.0
12,0.9719662593483379,0.0
13,1.1388663117450761,1.0
14,1.1408567362237492,4.0
15,1.172713608875192,3.0
16,1.1949211278528518,3.0
17,1.2699922740782295,4.0
18,1.5870083303562414,4.0
19,1.6918261002015709,1.0
20,1.765355178448779,2.0
21,1.8087428922248612,4.0
22,1.9039973065660272,4.0
23,1.978617633587752,3.0
24,2.0244498888089764,4.0
25,2.0334276872293473,4.0
26,2.0571512529962934,3.0
27,2.1445112922753533,4.0
28,2.20370564626657,3.0
29,2.2167154030547525,4.0
30,2.2352157449024737,2.0
31,2.2838481497047955,1.0
32,2.3055173876971162,4.0
33,2.3433047572865564,4.0
34,2.363569420063109,4.0
35,2.5141524390003345,4.0
36,2.560335732118299,3.0
37,2.5933780732116847,1.0
38,2.598683128553783,2.0
39,2.667635631363886,4.0
40,2.6782995756219123,3.0
41,2.6859684921337346,1.0
42,2.69250342299214,4.0
43,2.7105667229065302,3.0
44,2.734952252589515,3.0
45,2.7496481412431137,0.0
46,2.7557977006986096,2.0
47,2.8691602703915464,3.0
48,2.874169915344267,2.0
49,2.920515241004987,2.0
50,2.9300615487602872,3.0
51,2.979082110673167,3.0
52,2.986527965065554,3.0
53,3.024103414236192,0.0
54,3.0472905462803457,0.0
55,3.0712482272001096,2.0
56,3.079677610283691,0.0
57,3.0854571735454526,3.0
58,3.2085161252778427,1.0
59,3.220877978729255,4.0
60,3.242166465343457,1.0
61,3.2638958758728167,0.0
62,3.326640579173822,3.0
63,3.346682416257963,3.0
64,3.36770805556956,4.0
65,3.393774386537309,0.0
66,3.4026441278481876,3.0
67,3.405438251351078,3.0
68,3.44095759719853,3.0
69,3.5685726269342295,4.0
70,3.5901366484953368,3.0
71,3.5952088775692874,0.0
72,3.687784797375578,3.0
73,3.7161045083458046,1.0
74,3.7306260961637046,3.0
75,3.731614640647813,3.0
76,3.7913954465123663,0.0
77,3.8741738319866164,3.0
78,3.9014630517123847,4.0
79,3.9644282765173857,4.0
80,3.9756704856963774,3.0
81,3.9979753363383845,0.0
82,4.118533291261575,0.0
83,4.5115577903803565,2.0
84,4.684969616577651,0.0
85,4.69238002047538,1.0
86,5.02408372545419,4.0
87,5.194408650076713,4.0
88,5.354042715928723,4.0
89,5.392082430047448,4.0
90,5.659489563777754,4.0
91,5.67937201239034,4.0
92,5.77491910980624,1.0
93,5.78276586541301,4.0
94,5.882404990035923,3.0
95,6.197148219127568,1.0
96,6.407021481851345,2.0
97,6.43783147603424,3.0
98,6.66968232672066,2.0
99,7.159816409515714,3.0
100,7.31813152796264,4.0
101,7.371034823977356,3.0
102,7.496513821543703,0.0
103,7.507374576442208,4.0
104,7.532947715656823,4.0
105,7.565958161274842,4.0
106,7.651345979490271,4.0
107,7.758097686632762,4.0
108,7.819872920470826,3.0
109,7.831305016711147,4.0
110,7.94851448242812,0.0
111,7.98356038511635,0.0
112,7.997765866792626,0.0
113,8.158768854821394,4.0
114,8.164308559549596,4.0
115,8.166034057126346,4.0
116,8.177253183711088,3.0
117,8.179592317700452,3.0
118,8.260154387962807,0.0
119,8.29020526556534,3.0
120,8.293939661206696,3.0
121,8.314331851652996,1.0
122,8.320174233960062,2.0
123,8.392246133303491,0.0
124,8.40094310833019,4.0
125,8.41854185603592,1.0
126,8.456219732347954,3.0
127,8.526748163980333,4.0
128,8.527873253298836,3.0
129,8.531477896959688,0.0
130,8.59725320905184,4.0
131,8.62619129024599,1.0
132,8.731851873934662,4.0
133,8.755522227627853,1.0
134,8.756807572924973,3.0
135,8.842984815158827,1.0
136,8.846226705716767,0.0
137,8.89555304172312,0.0
138,8.902528153302926,4.0
139,8.904528456703083,2.0
140,8.927589671890518,0.0
141,8.929884556312949,4.0
142,8.953371480977685,0.0
143,9.00855932352132,4.0
144,9.04495678877232,4.0
145,9.06203875334623,3.0
146,9.142738562635662,1.0
147,9.17497676602296,0.0
148,9.18167982492762,1.0
149,9.235088661568362,3.0
150,9.26190104453126,4.0
151,9.340778774805086,3.0
152,9.369926245121258,0.0
153,9.45045476765697,2.0
154,9.472857215182204,1.0
155,9.483066083677105,1.0
156,9.553716836064341,2.0
157,9.601032446313297,0.0
158,10.079433414405813,0.0
