,time,event
0,0.1341356216441806,4.0
1,0.5202603515449675,4.0
2,0.5773125868910056,3.0
3,1.4005249250546785,2.0
4,1.530490240864751,2.0
5,1.5982030598195245,0.0
6,1.6478790483324848,3.0
7,1.728252933177988,0.0
8,1.8172821791829965,0.0
9,1.830044632061436,1.0
10,1.8418427930500958,4.0
11,1.8816522636945376,4.0
12,1.8886997677119988,4.0
13,1.8988920604995552,1.0
14,1.902774459008435,1.0
15,1.9595603189681994,4.0
16,1.9597197525255408,0.0
17,1.965501417945388,4.0
18,2.2044710205345153,3.0
19,2.242924828171657,1.0
20,2.279697321345716,2.0
21,2.360922308174405,3.0
22,2.4006621056028767,3.0
23,2.403191820113435,0.0
24,2.7275499816667628,0.0
25,2.731172948174633,1.0
26,2.824462018535711,3.0
27,2.8335825957525,2.0
28,2.8395986503978228,4.0
29,2.8637835378656296,0.0
30,2.8720555646244237,4.0
31,2.920774212153619,0.0
32,2.9648997330225146,4.0
33,2.985426721130404,3.0
34,3.019359271977901,2.0
35,3.0699450395358108,2.0
36,3.122290476575337,2.0
37,3.150167513967137,3.0
38,3.301111487346268,3.0
39,3.301746752050768,0.0
40,3.359476206834583,3.0
41,3.424572229541096,0.0
42,3.4259123112797263,0.0
43,3.5423491726395175,4.0
44,3.5699935337781494,4.0
45,3.596242748057703,0.0
46,3.601226375951443,2.0
47,3.652494118014528,3.0
48,3.657050030673978,0.0
49,3.6712390426463304,3.0
50,3.6957249637407332,3.0
51,3.8044944195564407,4.0
52,3.8774048552093094,3.0
53,3.917979782499346,4.0
54,4.037239851712452,4.0
55,4.05099867108289,4.0
56,4.115823045138049,3.0
57,4.2724368876113,2.0
58,4.400055716651432,1.0
59,4.443524903780571,2.0
60,4.69383895035227,4.0
61,4.924758741169867,2.0
62,4.92632585519355,4.0
63,5.034472023366692,4.0
64,5.05138863490186,1.0
65,5.066137823423566,4.0
66,5.081302564693094,3.0
67,5.163887109429244,0.0
68,5.187638035776818,4.0
69,5.241657083243694,3.0
70,5.281809632114887,0.0
71,5.311139009378985,3.0
72,5.417354764511698,4.0
73,5.423565776595524,4.0
74,5.531902335939078,3.0
75,5.616728776644206,3.0
76,5.625553040869836,4.0
77,5.648338115454213,0.0
78,5.763763657624656,2.0
79,5.79912851461534,0.0
80,5.817512996597758,3.0
81,5.95416301705019,0.0
82,6.031593702256171,3.0
83,6.03891784374742,3.0
84,6.155666974663502,3.0
85,6.373828164191909,3.0
86,6.374999932298414,3.0
87,6.498315023889484,0.0
88,6.65229242102268,2.0
89,6.756201931174207,2.0
90,6.935972404326602,0.0
91,6.9455174617325675,1.0
92,7.126733657191205,4.0
93,7.1373631832183335,4.0
94,7.230039311816213,2.0
95,7.470982857833488,3.0
96,7.674098856105516,3.0
97,7.723462583532475,3.0
98,8.052565311112138,2.0
99,8.214276813226801,4.0
100,8.347675619610996,3.0
101,8.64143851340988,4.0
102,8.659128640857496,4.0
103,8.880546910872008,0.0
104,8.91609227263251,0.0
