,cluster_id,cluster_tslearn
0,0,3
1,0,0
2,0,3
3,0,0
4,0,0
5,0,3
6,0,2
7,0,2
8,0,2
9,0,0
10,0,2
11,0,2
12,0,3
13,0,0
14,0,3
15,0,0
16,0,3
17,0,2
18,0,2
19,0,3
20,0,0
21,0,1
22,0,3
23,0,2
24,0,2
25,0,2
26,0,2
27,0,2
28,0,2
29,0,0
30,0,2
31,0,3
32,0,2
33,0,3
34,0,0
35,0,0
36,0,1
37,0,2
38,0,0
39,0,1
40,0,3
41,0,0
42,0,3
43,0,2
44,0,1
45,0,3
46,0,3
47,0,0
48,0,3
49,0,0
50,0,2
51,0,2
52,0,2
53,0,2
54,0,2
55,0,3
56,0,0
57,0,0
58,0,0
59,0,3
60,0,3
61,0,1
62,0,2
63,0,3
64,0,2
65,0,2
66,0,0
67,0,2
68,0,3
69,0,2
70,0,2
71,0,3
72,0,1
73,0,3
74,0,2
75,0,0
76,0,2
77,0,2
78,0,2
79,0,0
80,0,0
81,0,0
82,0,0
83,0,2
84,0,3
85,0,2
86,0,1
87,0,0
88,0,3
89,0,0
90,0,2
91,0,0
92,0,0
93,0,1
94,0,2
95,0,3
96,0,2
97,0,2
98,0,0
99,0,0
100,0,3
101,0,3
102,0,0
103,0,0
104,0,1
105,0,3
106,0,0
107,0,0
108,0,0
109,0,2
110,0,0
111,0,1
112,0,0
113,0,2
114,0,1
115,0,2
116,0,2
117,0,0
118,0,0
119,0,3
120,0,2
121,0,2
122,0,3
123,0,0
124,0,2
125,0,3
126,0,0
127,0,2
128,0,3
129,0,0
130,0,3
131,0,2
132,0,1
133,0,1
134,0,1
135,0,1
136,0,0
137,0,2
138,0,1
139,0,2
140,0,1
141,0,2
142,0,2
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,2
149,0,2
150,0,2
151,0,1
152,0,3
153,0,3
154,0,1
155,0,1
156,0,2
157,0,2
158,0,1
159,0,1
160,0,1
161,0,2
162,0,0
163,0,3
164,0,0
165,0,3
166,0,0
167,0,1
168,0,2
169,0,1
170,0,3
171,0,1
172,0,3
173,0,0
174,0,1
175,0,3
176,0,2
177,0,3
178,0,2
179,0,0
180,0,0
181,0,3
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,3
188,0,0
189,0,3
190,0,3
191,0,2
192,0,1
193,0,0
194,0,1
195,0,3
196,0,3
197,0,1
198,0,1
199,0,1
200,0,3
201,0,2
202,0,0
203,0,2
204,0,1
205,0,3
206,0,3
207,0,1
208,0,1
209,0,2
210,0,2
211,0,3
212,0,2
213,0,1
214,0,3
215,0,2
216,0,1
217,0,2
218,0,3
219,0,0
220,0,3
221,0,1
222,0,2
223,0,3
224,0,2
225,0,3
226,0,2
227,0,0
228,0,0
229,0,1
230,0,1
231,0,2
232,0,1
233,0,1
234,0,2
235,0,0
236,0,0
237,0,1
238,0,1
239,0,2
240,0,1
241,0,3
242,0,0
243,0,2
244,0,1
245,0,3
246,0,2
247,0,0
248,0,2
249,0,1
250,0,1
251,0,2
252,0,1
253,0,3
254,0,3
255,0,3
256,0,2
257,0,0
258,0,2
259,0,3
260,0,3
261,0,1
262,0,0
263,0,1
264,0,2
265,0,1
266,0,0
267,0,1
268,0,0
269,0,0
270,0,3
271,0,0
272,0,2
273,0,0
274,0,0
275,0,2
276,0,3
277,0,3
278,0,2
279,0,0
280,0,0
281,0,1
282,0,2
283,0,1
284,0,3
285,0,3
286,0,3
287,0,3
288,0,3
289,0,3
290,0,1
291,0,2
292,0,1
293,0,1
294,0,3
295,0,1
296,0,2
297,0,2
298,0,1
299,0,3
300,0,0
301,0,3
302,0,2
303,0,0
304,0,2
305,0,1
306,0,2
307,0,3
308,0,1
309,0,2
310,0,3
311,0,2
312,0,2
313,0,3
314,0,2
315,0,3
316,0,1
317,0,0
318,0,3
319,0,3
320,0,2
321,0,0
322,0,2
323,0,2
324,0,2
325,0,3
326,0,0
327,0,2
328,0,1
329,0,2
330,0,2
331,0,2
332,0,3
333,0,0
334,0,2
335,0,1
336,0,0
337,0,1
338,0,3
339,0,2
340,0,1
341,0,1
342,0,2
343,0,2
344,0,3
345,0,2
346,0,0
347,0,2
348,0,3
349,0,1
350,0,2
351,0,3
352,0,1
353,0,0
354,0,2
355,0,3
356,0,0
357,0,3
358,0,2
359,0,0
360,0,2
361,0,2
362,0,3
363,0,2
364,0,3
365,0,3
366,0,3
367,0,1
368,0,0
369,0,1
370,0,0
371,0,2
372,0,0
373,0,0
374,0,0
375,0,3
376,0,0
377,0,1
378,0,2
379,0,3
380,0,3
381,0,0
382,0,2
383,0,2
384,0,3
385,0,3
386,0,3
387,0,3
388,0,3
389,0,3
390,0,3
391,0,1
392,0,3
393,0,3
394,0,3
395,0,1
396,0,3
397,0,3
398,0,3
399,0,1
400,1,1
401,1,1
402,1,1
403,1,0
404,1,1
405,1,1
406,1,2
407,1,0
408,1,2
409,1,0
410,1,1
411,1,2
412,1,3
413,1,0
414,1,1
415,1,0
416,1,1
417,1,0
418,1,0
419,1,3
420,1,2
421,1,2
422,1,2
423,1,0
424,1,0
425,1,0
426,1,2
427,1,1
428,1,1
429,1,0
430,1,3
431,1,0
432,1,1
433,1,0
434,1,0
435,1,1
436,1,0
437,1,0
438,1,2
439,1,2
440,1,2
441,1,1
442,1,1
443,1,2
444,1,0
445,1,3
446,1,0
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,2
453,1,1
454,1,2
455,1,1
456,1,0
457,1,2
458,1,0
459,1,0
460,1,0
461,1,3
462,1,1
463,1,0
464,1,0
465,1,2
466,1,2
467,1,0
468,1,2
469,1,1
470,1,1
471,1,1
472,1,0
473,1,0
474,1,0
475,1,1
476,1,0
477,1,1
478,1,2
479,1,1
480,1,2
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,1
487,1,3
488,1,1
489,1,3
490,1,1
491,1,0
492,1,0
493,1,1
494,1,0
495,1,0
496,1,2
497,1,1
498,1,0
499,1,1
500,1,0
501,1,2
502,1,0
503,1,1
504,1,2
505,1,0
506,1,1
507,1,2
508,1,0
509,1,0
510,1,0
511,1,1
512,1,0
513,1,0
514,1,3
515,1,2
516,1,0
517,1,1
518,1,2
519,1,1
520,1,0
521,1,1
522,1,1
523,1,1
524,1,1
525,1,3
526,1,2
527,1,0
528,1,2
529,1,2
530,1,2
531,1,0
532,1,3
533,1,1
534,1,0
535,1,0
536,1,2
537,1,2
538,1,1
539,1,1
540,1,2
541,1,1
542,1,1
543,1,3
544,1,1
545,1,2
546,1,3
547,1,2
548,1,3
549,1,2
550,1,1
551,1,3
552,1,1
553,1,0
554,1,2
555,1,3
556,1,1
557,1,2
558,1,2
559,1,2
560,1,2
561,1,1
562,1,1
563,1,2
564,1,1
565,1,1
566,1,0
567,1,2
568,1,1
569,1,0
570,1,2
571,1,1
572,1,2
573,1,0
574,1,3
575,1,1
576,1,2
577,1,2
578,1,0
579,1,1
580,1,2
581,1,1
582,1,2
583,1,0
584,1,2
585,1,1
586,1,0
587,1,0
588,1,1
589,1,3
590,1,1
591,1,3
592,1,0
593,1,2
594,1,1
595,1,3
596,1,0
597,1,1
598,1,1
599,1,2
600,1,3
