,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,1
4,0,1
5,0,2
6,0,1
7,0,2
8,0,1
9,0,0
10,0,0
11,0,0
12,0,2
13,0,1
14,0,1
15,0,2
16,0,1
17,0,0
18,0,0
19,0,1
20,0,1
21,0,0
22,0,2
23,0,1
24,0,0
25,0,2
26,0,0
27,0,0
28,0,1
29,0,1
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,1
38,0,1
39,0,0
40,0,2
41,0,2
42,0,2
43,0,1
44,0,0
45,0,2
46,0,1
47,0,2
48,0,1
49,0,0
50,0,0
51,0,0
52,0,2
53,0,2
54,0,0
55,0,2
56,0,2
57,0,0
58,0,1
59,0,0
60,0,0
61,0,0
62,0,1
63,0,1
64,0,2
65,0,0
66,0,0
67,0,1
68,0,0
69,0,0
70,0,0
71,0,0
72,0,1
73,0,0
74,0,0
75,0,1
76,0,2
77,0,0
78,0,0
79,0,0
80,0,2
81,0,0
82,0,0
83,0,0
84,0,0
85,0,1
86,0,0
87,0,1
88,0,1
89,0,2
90,0,1
91,0,0
92,0,0
93,0,0
94,0,1
95,0,1
96,0,0
97,0,2
98,0,0
99,0,0
100,0,2
101,0,2
102,0,2
103,0,0
104,0,1
105,0,1
106,0,0
107,0,0
108,0,0
109,0,1
110,0,1
111,0,0
112,0,1
113,0,2
114,0,2
115,0,1
116,0,2
117,0,1
118,0,0
119,0,2
120,0,0
121,0,1
122,0,0
123,0,0
124,0,0
125,0,2
126,0,1
127,0,0
128,0,0
129,0,1
130,0,0
131,0,2
132,0,1
133,0,1
134,0,0
135,0,0
136,0,0
137,0,1
138,0,1
139,0,0
140,0,2
141,0,2
142,0,2
143,0,0
144,0,0
145,0,2
146,0,1
147,0,1
148,0,1
149,0,2
150,0,2
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,0
157,0,2
158,0,2
159,0,2
160,0,2
161,0,1
162,0,0
163,0,0
164,0,1
165,0,1
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,1
173,0,0
174,0,1
175,0,1
176,0,1
177,0,1
178,0,2
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,1
188,0,2
189,0,0
190,0,2
191,0,1
192,0,1
193,0,1
194,0,0
195,0,2
196,0,0
197,0,2
198,0,0
199,0,2
200,0,1
201,0,0
202,0,2
203,0,0
204,0,2
205,0,2
206,0,2
207,0,1
208,0,0
209,0,2
210,0,2
211,0,2
212,0,2
213,0,1
214,0,0
215,0,0
216,0,0
217,0,2
218,0,2
219,0,2
220,0,1
221,0,0
222,0,0
223,0,1
224,0,2
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,2
232,0,1
233,0,2
234,0,1
235,0,2
236,0,1
237,0,2
238,0,2
239,0,0
240,0,0
241,0,1
242,0,0
243,0,0
244,0,2
245,0,1
246,0,1
247,0,0
248,0,2
249,0,2
250,0,2
251,0,2
252,0,2
253,0,1
254,0,0
255,0,0
256,0,2
257,0,2
258,0,0
259,0,1
260,0,0
261,0,2
262,0,2
263,0,0
264,0,1
265,0,0
266,0,0
267,0,1
268,0,0
269,0,0
270,0,2
271,0,2
272,0,0
273,0,2
274,0,2
275,0,2
276,0,1
277,0,0
278,0,2
279,0,0
280,0,2
281,0,2
282,0,1
283,0,0
284,0,0
285,0,0
286,0,0
287,0,0
288,0,0
289,0,2
290,0,2
291,0,1
292,0,2
293,0,2
294,0,0
295,0,0
296,0,2
297,0,0
298,0,2
299,0,0
300,0,0
301,0,2
302,0,0
303,0,2
304,0,2
305,0,0
306,0,1
307,0,1
308,0,0
309,0,0
310,0,0
311,0,1
312,0,1
313,0,2
314,0,2
315,0,0
316,0,2
317,0,0
318,0,2
319,0,0
320,0,1
321,0,0
322,0,0
323,0,2
324,0,0
325,0,0
326,0,1
327,0,1
328,0,1
329,0,2
330,0,2
331,0,0
332,0,0
333,0,2
334,0,2
335,0,2
336,0,1
337,0,2
338,0,1
339,0,1
340,0,0
341,0,0
342,0,2
343,0,0
344,0,2
345,0,2
346,0,2
347,0,2
348,0,2
349,0,1
350,0,2
351,0,0
352,0,2
353,0,0
354,0,0
355,0,0
356,0,0
357,0,0
358,0,0
359,0,0
360,0,1
361,0,2
362,0,1
363,0,2
364,0,1
365,0,0
366,0,1
367,0,1
368,0,0
369,0,1
370,0,1
371,0,0
372,0,0
373,0,2
374,0,2
375,0,2
376,0,2
377,0,0
378,0,0
379,0,0
380,0,2
381,0,2
382,0,0
383,0,2
384,0,1
385,0,1
386,0,2
387,0,1
388,0,2
389,0,1
390,0,2
391,0,2
392,0,1
393,0,1
394,0,1
395,0,2
396,0,1
397,0,0
398,0,1
399,0,1
400,1,0
401,1,1
402,1,0
403,1,0
404,1,0
405,1,0
406,1,1
407,1,1
408,1,0
409,1,0
410,1,1
411,1,0
412,1,0
413,1,1
414,1,0
415,1,1
416,1,1
417,1,0
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,1
425,1,0
426,1,0
427,1,0
428,1,1
429,1,0
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,1
436,1,0
437,1,0
438,1,1
439,1,0
440,1,0
441,1,0
442,1,1
443,1,0
444,1,0
445,1,1
446,1,0
447,1,0
448,1,0
449,1,0
450,1,1
451,1,0
452,1,0
453,1,0
454,1,0
455,1,1
456,1,1
457,1,0
458,1,0
459,1,1
460,1,0
461,1,1
462,1,0
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,1
469,1,0
470,1,1
471,1,0
472,1,1
473,1,0
474,1,0
475,1,1
476,1,1
477,1,1
478,1,1
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,0
486,1,1
487,1,0
488,1,0
489,1,0
490,1,0
491,1,1
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,1
501,1,1
502,1,1
503,1,0
504,1,0
505,1,1
506,1,0
507,1,0
508,1,0
509,1,1
510,1,0
511,1,0
512,1,1
513,1,1
514,1,0
515,1,1
516,1,1
517,1,0
518,1,2
519,1,2
520,1,1
521,1,2
522,1,2
523,1,1
524,1,2
525,1,1
526,1,1
527,1,0
528,1,2
529,1,2
530,1,1
531,1,2
532,1,2
533,1,0
534,1,1
535,1,2
536,1,2
537,1,2
538,1,1
539,1,1
540,1,2
541,1,1
542,1,0
543,1,2
544,1,0
545,1,0
546,1,2
547,1,1
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,2
554,1,2
555,1,1
556,1,1
557,1,2
558,1,0
559,1,0
560,1,0
561,1,0
562,1,1
563,1,1
564,1,0
565,1,1
566,1,0
567,1,2
568,1,1
569,1,1
