,train_loss,train_pur,train_time
0,2.708251476287842,0.28593748807907104,12.541582107543945
1,1.4315574169158936,0.27265626192092896,21.24656867980957
2,0.7570350766181946,0.29374998807907104,32.200103759765625
3,0.4314362108707428,0.3062500059604645,42.856285095214844
4,0.2742413878440857,0.2734375,52.82645034790039
5,0.1922583132982254,0.296875,63.027984619140625
6,0.1451907604932785,0.2953124940395355,74.4217758178711
7,0.11606480181217194,0.28984373807907104,84.172607421875
8,0.09671474993228912,0.30156248807907104,95.0737075805664
9,0.08304349333047867,0.30390626192092896,106.65320587158203
10,0.07300053536891937,0.2867187559604645,115.62300872802734
11,0.06536184251308441,0.2984375059604645,125.17060852050781
12,0.05936595797538757,0.29765623807907104,134.02899169921875
13,0.05453556030988693,0.3140625059604645,145.31307983398438
14,0.05055481195449829,0.28046876192092896,156.50367736816406
15,0.04720659181475639,0.30781251192092896,167.2573699951172
16,0.04434020444750786,0.27421873807907104,176.9125213623047
17,0.041849181056022644,0.29296875,188.07357788085938
18,0.039656512439250946,0.2953124940395355,197.2807159423828
19,0.03770514577627182,0.3031249940395355,209.58071899414062
20,0.03595232591032982,0.2796874940395355,219.7919921875
21,0.03436541184782982,0.2906250059604645,227.9995574951172
22,0.03291898965835571,0.2796874940395355,239.40982055664062
23,0.031593017280101776,0.2906250059604645,250.754638671875
24,0.03037145361304283,0.2890625,258.6346740722656
25,0.029241248965263367,0.2984375059604645,269.84820556640625
26,0.028191689401865005,0.265625,280.1626281738281
27,0.02721383050084114,0.2953124940395355,289.3124694824219
28,0.026300137862563133,0.2757812440395355,300.7560119628906
29,0.025444183498620987,0.28984373807907104,310.07696533203125
30,0.02464044839143753,0.2640624940395355,322.31610107421875
31,0.02388414740562439,0.2789062559604645,332.1109924316406
32,0.023171095177531242,0.30781251192092896,341.68780517578125
33,0.022497620433568954,0.3062500059604645,350.95819091796875
34,0.021860454231500626,0.30546873807907104,361.9322814941406
35,0.0212567076086998,0.2828125059604645,370.81243896484375
36,0.02068379521369934,0.28593748807907104,380.26593017578125
37,0.02013939991593361,0.27812498807907104,389.457275390625
38,0.019621428102254868,0.30078125,398.85638427734375
39,0.019128000363707542,0.28125,407.9878845214844
40,0.01865740492939949,0.29374998807907104,418.1220703125
41,0.018208082765340805,0.28593748807907104,428.5728454589844
42,0.017778635025024414,0.2867187559604645,438.446533203125
43,0.017367765307426453,0.31562501192092896,448.299072265625
44,0.01697428897023201,0.29374998807907104,458.3551940917969
45,0.016597136855125427,0.2992187440395355,467.0765686035156
46,0.01623530685901642,0.28203123807907104,477.78399658203125
47,0.01588789001107216,0.29218751192092896,488.2601318359375
48,0.015554046258330345,0.2835937440395355,498.01165771484375
49,0.015233000740408897,0.30000001192092896,508.7628479003906
