,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,1
4,0,2
5,0,2
6,0,2
7,0,2
8,0,0
9,0,1
10,0,2
11,0,1
12,0,0
13,0,1
14,0,2
15,0,0
16,0,1
17,0,2
18,0,2
19,0,1
20,0,2
21,0,0
22,0,2
23,0,0
24,0,1
25,0,1
26,0,0
27,0,0
28,0,1
29,0,2
30,0,0
31,0,1
32,0,2
33,0,2
34,0,0
35,0,1
36,0,1
37,0,1
38,0,0
39,0,2
40,0,2
41,0,1
42,0,2
43,0,1
44,0,1
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,1
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,2
60,0,1
61,0,2
62,0,0
63,0,1
64,0,0
65,0,1
66,0,2
67,0,0
68,0,0
69,0,2
70,0,0
71,0,0
72,0,1
73,0,2
74,0,1
75,0,2
76,0,2
77,0,1
78,0,2
79,0,2
80,0,2
81,0,2
82,0,2
83,0,0
84,0,1
85,0,0
86,0,1
87,0,0
88,0,0
89,0,2
90,0,2
91,0,2
92,0,1
93,0,2
94,0,0
95,0,0
96,0,2
97,0,2
98,0,1
99,0,0
100,0,2
101,0,2
102,0,0
103,0,0
104,0,0
105,0,2
106,0,2
107,0,0
108,0,0
109,0,0
110,0,1
111,0,2
112,0,0
113,0,2
114,0,1
115,0,1
116,0,0
117,0,2
118,0,2
119,0,1
120,0,2
121,0,0
122,0,1
123,0,1
124,0,1
125,0,2
126,0,1
127,0,2
128,0,2
129,0,1
130,0,1
131,0,1
132,0,0
133,0,1
134,0,1
135,0,2
136,0,2
137,0,1
138,0,2
139,0,2
140,0,2
141,0,2
142,0,2
143,0,2
144,0,2
145,0,1
146,0,1
147,0,2
148,0,2
149,0,1
150,0,2
151,0,2
152,0,2
153,0,2
154,0,1
155,0,2
156,0,2
157,0,1
158,0,2
159,0,2
160,0,1
161,0,1
162,0,1
163,0,2
164,0,0
165,0,2
166,0,1
167,0,2
168,0,1
169,0,2
170,0,2
171,0,2
172,0,2
173,0,2
174,0,1
175,0,2
176,0,2
177,0,1
178,0,2
179,0,2
180,0,2
181,0,2
182,0,0
183,0,2
184,0,0
185,0,2
186,0,2
187,0,1
188,0,1
189,0,2
190,0,2
191,0,1
192,0,2
193,0,2
194,0,2
195,0,1
196,0,2
197,0,1
198,0,2
199,0,2
200,0,2
201,0,1
202,0,2
203,0,1
204,0,2
205,0,2
206,0,2
207,0,2
208,0,2
209,0,2
210,0,1
211,0,2
212,0,2
213,0,2
214,0,2
215,0,2
216,0,2
217,0,0
218,0,2
219,0,1
220,0,2
221,0,1
222,0,2
223,0,2
224,0,2
225,0,2
226,0,2
227,0,1
228,0,1
229,0,2
230,0,1
231,0,1
232,0,2
233,0,2
234,0,2
235,0,1
236,0,2
237,0,1
238,0,0
239,0,2
240,0,2
241,0,2
242,0,2
243,0,1
244,0,0
245,0,2
246,0,1
247,0,2
248,0,2
249,0,2
250,0,1
251,0,1
252,0,2
253,0,2
254,0,2
255,0,1
256,0,1
257,0,1
258,0,0
259,0,0
260,0,1
261,0,0
262,0,2
263,0,1
264,0,1
265,0,1
266,0,1
267,0,2
268,0,0
269,0,2
270,0,1
271,0,2
272,0,1
273,0,0
274,0,1
275,0,2
276,0,2
277,0,1
278,0,1
279,0,0
280,0,1
281,0,1
282,0,1
283,0,2
284,0,2
285,0,0
286,0,0
287,0,0
288,0,0
289,0,1
290,0,1
291,0,1
292,0,1
293,0,0
294,0,1
295,0,0
296,0,0
297,0,1
298,0,1
299,0,1
300,0,0
301,0,1
302,0,0
303,0,0
304,0,0
305,0,1
306,0,1
307,0,1
308,0,2
309,0,0
310,0,1
311,0,2
312,0,1
313,0,1
314,0,0
315,0,1
316,0,1
317,0,0
318,0,1
319,0,1
320,0,1
321,0,0
322,0,0
323,0,0
324,0,1
325,0,1
326,0,1
327,0,0
328,0,1
329,0,0
330,0,1
331,0,2
332,0,0
333,0,1
334,0,0
335,0,1
336,0,1
337,0,1
338,0,0
339,0,1
340,0,1
341,0,0
342,0,2
343,0,0
344,0,0
345,0,0
346,0,1
347,0,0
348,0,1
349,0,0
350,0,1
351,0,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,0
362,0,0
363,0,0
364,0,1
365,0,1
366,0,0
367,0,2
368,0,1
369,0,0
370,0,1
371,0,0
372,0,0
373,0,1
374,0,1
375,0,0
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,0,1
382,0,2
383,0,1
384,0,2
385,0,2
386,0,2
387,0,1
388,0,2
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,2
409,1,2
410,1,2
411,1,2
412,1,2
413,1,2
414,1,2
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,2
421,1,2
422,1,2
423,1,2
424,1,2
425,1,2
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,2
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,1,2
443,1,2
444,1,2
445,1,2
446,1,2
447,1,2
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,2
457,1,2
458,1,2
459,1,2
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,2
471,1,2
472,1,2
473,1,2
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,2
487,1,2
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,1,2
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,1,2
507,1,2
508,1,2
509,1,2
510,1,2
511,1,2
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,1
542,1,1
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,1
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,1
569,1,1
