,cluster_id,cluster_tsfresh
0,0.0,4
1,0.0,1
2,0.0,2
3,0.0,1
4,0.0,3
5,0.0,4
6,0.0,0
7,0.0,4
8,0.0,3
9,0.0,1
10,0.0,4
11,0.0,3
12,0.0,4
13,0.0,2
14,0.0,2
15,0.0,4
16,0.0,1
17,0.0,1
18,0.0,2
19,0.0,4
20,0.0,3
21,0.0,1
22,0.0,3
23,0.0,4
24,0.0,1
25,0.0,1
26,0.0,1
27,0.0,3
28,0.0,1
29,0.0,3
30,0.0,3
31,0.0,4
32,0.0,4
33,0.0,3
34,0.0,4
35,0.0,2
36,0.0,1
37,0.0,3
38,0.0,2
39,0.0,1
40,0.0,4
41,0.0,3
42,0.0,3
43,0.0,4
44,0.0,1
45,0.0,0
46,0.0,1
47,0.0,4
48,0.0,2
49,0.0,4
50,0.0,4
51,0.0,4
52,0.0,1
53,0.0,3
54,0.0,1
55,0.0,3
56,0.0,1
57,0.0,3
58,0.0,1
59,0.0,2
60,0.0,2
61,0.0,3
62,0.0,0
63,0.0,2
64,0.0,1
65,0.0,3
66,0.0,2
67,0.0,3
68,0.0,2
69,0.0,1
70,0.0,3
71,0.0,2
72,0.0,4
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,1
77,0.0,4
78,0.0,4
79,0.0,4
80,0.0,4
81,0.0,1
82,0.0,2
83,0.0,3
84,0.0,4
85,0.0,4
86,0.0,1
87,0.0,2
88,0.0,3
89,0.0,4
90,0.0,0
91,0.0,4
92,0.0,1
93,0.0,4
94,0.0,3
95,0.0,3
96,0.0,4
97,0.0,0
98,0.0,4
99,0.0,4
100,0.0,2
101,0.0,4
102,0.0,2
103,0.0,1
104,0.0,3
105,0.0,1
106,0.0,3
107,0.0,1
108,0.0,2
109,0.0,3
110,0.0,1
111,0.0,1
112,0.0,3
113,0.0,1
114,0.0,1
115,0.0,1
116,0.0,4
117,0.0,4
118,0.0,4
119,0.0,4
120,0.0,4
121,0.0,0
122,0.0,2
123,0.0,4
124,0.0,3
125,0.0,4
126,0.0,3
127,0.0,1
128,0.0,3
129,0.0,1
130,0.0,4
131,0.0,1
132,0.0,1
133,0.0,2
134,0.0,1
135,0.0,0
136,0.0,3
137,0.0,4
138,0.0,3
139,0.0,1
140,0.0,4
141,0.0,2
142,0.0,4
143,0.0,3
144,0.0,4
145,0.0,1
146,0.0,1
147,0.0,1
148,0.0,0
149,0.0,3
150,0.0,3
151,0.0,1
152,0.0,1
153,0.0,4
154,0.0,4
155,0.0,3
156,0.0,4
157,0.0,3
158,0.0,3
159,0.0,4
160,0.0,3
161,0.0,3
162,0.0,3
163,0.0,4
164,0.0,4
165,0.0,3
166,0.0,1
167,0.0,3
168,0.0,1
169,0.0,3
170,0.0,3
171,0.0,4
172,0.0,3
173,0.0,0
174,0.0,0
175,0.0,4
176,0.0,4
177,0.0,4
178,0.0,4
179,0.0,4
180,0.0,3
181,0.0,3
182,0.0,1
183,0.0,1
184,0.0,3
185,0.0,3
186,0.0,0
187,0.0,4
188,0.0,4
189,0.0,4
190,0.0,1
191,0.0,4
192,0.0,3
193,0.0,3
194,0.0,4
195,0.0,3
196,0.0,1
197,0.0,3
198,0.0,3
199,0.0,4
200,0.0,3
201,0.0,3
202,0.0,4
203,0.0,4
204,0.0,3
205,0.0,3
206,0.0,4
207,0.0,1
208,0.0,1
209,0.0,4
210,0.0,1
211,0.0,3
212,0.0,3
213,0.0,1
214,0.0,1
215,0.0,3
216,0.0,4
217,0.0,4
218,0.0,1
219,0.0,1
220,0.0,1
221,0.0,1
222,0.0,3
223,0.0,3
224,0.0,1
225,0.0,4
226,0.0,4
227,0.0,4
228,0.0,4
229,0.0,3
230,0.0,3
231,0.0,1
232,0.0,3
233,0.0,2
234,0.0,3
235,0.0,3
236,0.0,3
237,0.0,0
238,0.0,4
239,0.0,2
240,0.0,4
241,0.0,4
242,0.0,3
243,0.0,4
244,0.0,0
245,0.0,4
246,0.0,3
247,0.0,4
248,0.0,4
249,0.0,3
250,0.0,4
251,0.0,2
252,0.0,3
253,0.0,3
254,0.0,3
255,0.0,3
256,0.0,1
257,0.0,2
258,0.0,2
259,0.0,0
260,0.0,3
261,0.0,2
262,0.0,1
263,0.0,2
264,0.0,0
265,0.0,1
266,0.0,3
267,0.0,1
268,0.0,1
269,0.0,2
270,0.0,4
271,0.0,1
272,0.0,1
273,0.0,2
274,0.0,2
275,0.0,2
276,0.0,1
277,0.0,1
278,0.0,2
279,0.0,0
280,0.0,1
281,0.0,0
282,0.0,1
283,0.0,0
284,0.0,3
285,0.0,1
286,0.0,1
287,0.0,1
288,0.0,1
289,0.0,2
290,0.0,2
291,0.0,1
292,0.0,1
293,0.0,2
294,0.0,0
295,0.0,1
296,0.0,1
297,0.0,2
298,0.0,3
299,0.0,2
300,0.0,2
301,0.0,2
302,0.0,2
303,0.0,1
304,0.0,4
305,0.0,1
306,0.0,3
307,0.0,3
308,0.0,1
309,0.0,2
310,0.0,2
311,0.0,1
312,0.0,1
313,0.0,1
314,0.0,1
315,0.0,0
316,0.0,0
317,0.0,1
318,0.0,1
319,0.0,2
320,0.0,1
321,0.0,2
322,0.0,1
323,0.0,1
324,0.0,1
325,0.0,1
326,0.0,0
327,0.0,2
328,0.0,0
329,0.0,2
330,0.0,4
331,0.0,1
332,0.0,2
333,0.0,0
334,0.0,3
335,0.0,1
336,0.0,0
337,0.0,2
338,0.0,1
339,0.0,2
340,0.0,2
341,0.0,1
342,0.0,1
343,0.0,2
344,0.0,0
345,0.0,2
346,0.0,1
347,0.0,1
348,0.0,2
349,0.0,0
350,0.0,2
351,0.0,1
352,0.0,1
353,0.0,1
354,0.0,1
355,0.0,2
356,0.0,4
357,0.0,0
358,0.0,0
359,0.0,3
360,0.0,4
361,0.0,2
362,0.0,1
363,0.0,0
364,0.0,2
365,0.0,2
366,0.0,2
367,0.0,0
368,0.0,1
369,0.0,4
370,0.0,2
371,0.0,1
372,0.0,1
373,0.0,2
374,0.0,1
375,0.0,1
376,0.0,1
377,0.0,1
378,0.0,1
379,0.0,1
380,0.0,2
381,0.0,1
382,0.0,2
383,0.0,0
384,0.0,4
385,0.0,4
386,0.0,3
387,0.0,4
388,0.0,4
389,0.0,4
390,0.0,1
391,0.0,4
392,0.0,4
393,0.0,3
394,0.0,3
395,0.0,1
396,0.0,1
