,train_loss,train_pur,train_time
0,19509.62109375,0.2847948372364044,5.381146430969238
1,15082.623046875,0.2976669371128082,10.181402206420898
2,11118.76953125,0.2864038646221161,14.9550199508667
3,8859.783203125,0.28077232837677,19.62279510498047
4,7120.615234375,0.3032984733581543,24.379125595092773
5,5735.02392578125,0.2847948372364044,29.17255401611328
6,4598.974609375,0.2847948372364044,33.89767074584961
7,3673.8173828125,0.28559935092926025,38.73489761352539
8,3051.6611328125,0.2904263734817505,43.59786605834961
9,2462.62255859375,0.28559935092926025,48.521480560302734
10,1838.03564453125,0.29364439845085144,53.434547424316406
11,1375.557373046875,0.28399035334587097,58.29395294189453
12,894.52734375,0.29364439845085144,63.08388137817383
13,367.95843505859375,0.29203540086746216,67.76840209960938
14,-165.9444580078125,0.29605790972709656,72.49847412109375
15,-730.5654907226562,0.2912308871746063,77.15333557128906
16,-1294.1163330078125,0.2976669371128082,81.7247543334961
17,-1857.65185546875,0.30410298705101013,86.62652587890625
18,-2388.972412109375,0.292839914560318,91.29277801513672
19,-2889.29296875,0.28077232837677,96.04037475585938
20,-3244.96923828125,0.292839914560318,100.75112915039062
21,-3460.948486328125,0.2872083783149719,105.58892059326172
22,-3663.606201171875,0.28157684206962585,110.43350982666016
23,-3850.99755859375,0.2799678146839142,115.25238800048828
24,-4040.34521484375,0.30410298705101013,119.98670196533203
25,-4196.07080078125,0.3057119846343994,124.73455810546875
26,-4362.92041015625,0.2968624234199524,129.34288024902344
27,-4512.36181640625,0.30249395966529846,133.90802001953125
28,-4661.6474609375,0.30651649832725525,138.626220703125
29,-4795.32568359375,0.29605790972709656,143.5382080078125
30,-4905.28271484375,0.2992759346961975,148.3505401611328
31,-4977.9560546875,0.2912308871746063,153.0266571044922
32,-5044.5537109375,0.292839914560318,157.77438354492188
33,-5106.5625,0.2944489121437073,162.56675720214844
34,-5153.8271484375,0.2944489121437073,167.14585876464844
35,-5238.818359375,0.2864038646221161,172.09555053710938
36,-5302.7841796875,0.2992759346961975,176.89561462402344
37,-5353.72705078125,0.2904263734817505,181.7140350341797
38,-5415.7431640625,0.2823813259601593,186.40638732910156
39,-5477.73095703125,0.27674978971481323,191.00177001953125
40,-5532.63916015625,0.29847145080566406,195.73486328125
41,-5561.79541015625,0.28559935092926025,200.64340209960938
42,-5588.75244140625,0.2912308871746063,205.42230224609375
43,-5612.26416015625,0.3049074709415436,210.10800170898438
44,-5648.7978515625,0.2864038646221161,214.82620239257812
45,-5684.44970703125,0.2968624234199524,219.4815216064453
46,-5706.71142578125,0.3008849620819092,224.13623046875
47,-5728.20751953125,0.27674978971481323,228.79147338867188
48,-5765.06396484375,0.28157684206962585,233.4136962890625
49,-5787.18994140625,0.3049074709415436,238.0750732421875
