,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,4
2,0.0,0
3,0.0,4
4,0.0,3
5,0.0,4
6,0.0,3
7,0.0,0
8,0.0,1
9,0.0,4
10,0.0,4
11,0.0,2
12,0.0,0
13,0.0,1
14,0.0,2
15,0.0,1
16,0.0,0
17,0.0,1
18,0.0,3
19,0.0,1
20,0.0,3
21,0.0,3
22,0.0,1
23,0.0,1
24,0.0,1
25,0.0,4
26,0.0,4
27,0.0,0
28,0.0,4
29,0.0,1
30,0.0,0
31,0.0,3
32,0.0,4
33,0.0,3
34,0.0,4
35,0.0,1
36,0.0,1
37,0.0,3
38,0.0,4
39,0.0,4
40,0.0,0
41,0.0,4
42,0.0,4
43,0.0,1
44,0.0,1
45,0.0,0
46,0.0,4
47,0.0,4
48,0.0,4
49,0.0,3
50,0.0,2
51,0.0,4
52,0.0,1
53,0.0,0
54,0.0,4
55,0.0,3
56,0.0,1
57,0.0,0
58,0.0,4
59,0.0,1
60,0.0,3
61,0.0,0
62,0.0,0
63,0.0,0
64,0.0,4
65,0.0,0
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,4
70,0.0,3
71,0.0,2
72,0.0,4
73,0.0,1
74,0.0,1
75,0.0,2
76,0.0,4
77,0.0,4
78,0.0,0
79,0.0,0
80,0.0,3
81,0.0,0
82,0.0,3
83,0.0,3
84,0.0,1
85,0.0,4
86,0.0,0
87,0.0,1
88,0.0,3
89,0.0,0
90,0.0,3
91,0.0,1
92,0.0,4
93,0.0,1
94,0.0,3
95,0.0,1
96,0.0,1
97,0.0,3
98,0.0,2
99,0.0,1
100,0.0,1
101,0.0,4
102,0.0,3
103,0.0,1
104,0.0,3
105,0.0,0
106,0.0,3
107,0.0,4
108,0.0,1
109,0.0,3
110,0.0,3
111,0.0,0
112,0.0,3
113,0.0,4
114,0.0,4
115,0.0,1
116,0.0,4
117,0.0,4
118,0.0,4
119,0.0,4
120,0.0,3
121,0.0,2
122,0.0,4
123,0.0,4
124,0.0,0
125,0.0,4
126,0.0,1
127,0.0,4
128,0.0,1
129,0.0,3
130,0.0,1
131,0.0,0
132,0.0,3
133,0.0,1
134,0.0,3
135,0.0,3
136,0.0,0
137,0.0,1
138,0.0,4
139,0.0,3
140,0.0,3
141,0.0,3
142,0.0,1
143,0.0,0
144,0.0,1
145,0.0,0
146,0.0,3
147,0.0,0
148,0.0,3
149,0.0,0
150,0.0,3
151,0.0,0
152,0.0,0
153,0.0,1
154,0.0,3
155,0.0,0
156,0.0,3
157,0.0,0
158,0.0,0
159,0.0,3
160,0.0,3
161,0.0,0
162,0.0,0
163,0.0,1
164,0.0,3
165,0.0,3
166,0.0,3
167,0.0,0
168,0.0,3
169,0.0,0
170,0.0,0
171,0.0,3
172,0.0,3
173,0.0,3
174,0.0,0
175,0.0,0
176,0.0,3
177,0.0,3
178,0.0,3
179,0.0,3
180,0.0,0
181,0.0,0
182,0.0,0
183,0.0,3
184,0.0,0
185,0.0,0
186,0.0,3
187,0.0,3
188,0.0,1
189,0.0,3
190,0.0,3
191,0.0,1
192,0.0,1
193,0.0,0
194,0.0,1
195,0.0,0
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,1
200,0.0,2
201,0.0,1
202,0.0,1
203,0.0,3
204,0.0,0
205,0.0,3
206,0.0,1
207,0.0,0
208,0.0,0
209,0.0,3
210,0.0,3
211,0.0,0
212,0.0,3
213,0.0,3
214,0.0,3
215,0.0,0
216,0.0,3
217,0.0,3
218,0.0,0
219,0.0,0
220,0.0,3
221,0.0,0
222,0.0,3
223,0.0,0
224,0.0,0
225,0.0,3
226,0.0,3
227,0.0,0
228,0.0,1
229,0.0,0
230,0.0,3
231,0.0,1
232,0.0,3
233,0.0,1
234,0.0,0
235,0.0,3
236,0.0,0
237,0.0,3
238,0.0,3
239,0.0,0
240,0.0,3
241,0.0,3
242,0.0,0
243,0.0,3
244,0.0,1
245,0.0,1
246,0.0,0
247,0.0,3
248,0.0,1
249,0.0,0
250,0.0,3
251,0.0,3
252,0.0,0
253,0.0,1
254,0.0,0
255,0.0,0
256,0.0,4
257,0.0,0
258,0.0,4
259,0.0,4
260,0.0,3
261,0.0,4
262,0.0,2
263,0.0,3
264,0.0,4
265,0.0,2
266,0.0,1
267,0.0,3
268,0.0,3
269,0.0,1
270,0.0,3
271,0.0,3
272,0.0,3
273,0.0,1
274,0.0,3
275,0.0,4
276,0.0,2
277,0.0,3
278,0.0,1
279,0.0,2
280,0.0,3
281,0.0,3
282,0.0,3
283,0.0,1
284,0.0,3
285,0.0,4
286,0.0,2
287,0.0,3
288,0.0,2
289,0.0,1
290,0.0,3
291,0.0,3
292,0.0,2
293,0.0,4
294,0.0,3
295,0.0,2
296,0.0,4
297,0.0,1
298,0.0,2
299,0.0,1
300,0.0,1
301,0.0,1
302,0.0,1
303,0.0,4
304,0.0,3
305,0.0,3
306,0.0,4
307,0.0,3
308,0.0,3
309,0.0,0
310,0.0,1
311,0.0,3
312,0.0,3
313,0.0,3
314,0.0,3
315,0.0,3
316,0.0,1
317,0.0,3
318,0.0,3
319,0.0,2
320,0.0,4
321,0.0,3
322,0.0,3
323,0.0,3
324,0.0,1
325,0.0,3
326,0.0,4
327,0.0,0
328,0.0,2
329,0.0,1
330,0.0,2
331,0.0,4
332,0.0,3
333,0.0,3
334,0.0,3
335,0.0,1
336,0.0,3
337,0.0,3
338,0.0,1
339,0.0,4
340,0.0,3
341,0.0,3
342,0.0,0
343,0.0,1
344,0.0,4
345,0.0,4
346,0.0,3
347,0.0,3
348,0.0,1
349,0.0,4
350,0.0,2
351,0.0,2
352,0.0,3
353,0.0,1
354,0.0,3
355,0.0,1
356,0.0,1
357,0.0,1
358,0.0,2
359,0.0,1
360,0.0,3
361,0.0,3
362,0.0,3
363,0.0,3
364,0.0,3
365,0.0,3
366,0.0,3
367,0.0,1
368,0.0,2
369,0.0,3
370,0.0,3
371,0.0,1
372,0.0,3
373,0.0,1
374,0.0,3
375,0.0,1
376,0.0,2
377,0.0,3
378,0.0,3
379,0.0,3
380,0.0,3
381,0.0,2
382,0.0,3
383,0.0,3
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,2
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,1
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,4
401,1.0,4
402,1.0,4
403,1.0,4
404,1.0,4
405,1.0,4
406,1.0,4
407,1.0,2
408,1.0,4
409,1.0,4
410,1.0,4
411,1.0,1
412,1.0,4
413,1.0,4
414,1.0,2
