,cluster_id,cluster_tslearn
0,0,1
1,0,2
2,0,2
3,0,1
4,0,2
5,0,2
6,0,2
7,0,2
8,0,1
9,0,2
10,0,2
11,0,2
12,0,1
13,0,1
14,0,2
15,0,1
16,0,2
17,0,2
18,0,1
19,0,1
20,0,2
21,0,2
22,0,1
23,0,2
24,0,2
25,0,2
26,0,1
27,0,2
28,0,2
29,0,0
30,0,1
31,0,2
32,0,2
33,0,2
34,0,2
35,0,2
36,0,1
37,0,2
38,0,1
39,0,2
40,0,2
41,0,1
42,0,2
43,0,2
44,0,2
45,0,1
46,0,2
47,0,2
48,0,2
49,0,2
50,0,2
51,0,2
52,0,2
53,0,0
54,0,2
55,0,0
56,0,2
57,0,1
58,0,0
59,0,1
60,0,2
61,0,2
62,0,2
63,0,2
64,0,2
65,0,2
66,0,2
67,0,1
68,0,2
69,0,2
70,0,1
71,0,2
72,0,2
73,0,0
74,0,2
75,0,2
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,2
82,0,1
83,0,1
84,0,2
85,0,1
86,0,1
87,0,1
88,0,2
89,0,1
90,0,0
91,0,2
92,0,2
93,0,2
94,0,2
95,0,1
96,0,0
97,0,0
98,0,2
99,0,2
100,0,1
101,0,2
102,0,0
103,0,2
104,0,2
105,0,0
106,0,0
107,0,2
108,0,1
109,0,1
110,0,1
111,0,0
112,0,1
113,0,0
114,0,1
115,0,2
116,0,2
117,0,2
118,0,2
119,0,2
120,0,2
121,0,2
122,0,2
123,0,1
124,0,2
125,0,0
126,0,2
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,1
140,0,0
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,0
147,0,1
148,0,0
149,0,0
150,0,0
151,0,0
152,0,1
153,0,0
154,0,1
155,0,0
156,0,1
157,0,1
158,0,1
159,0,0
160,0,1
161,0,0
162,0,1
163,0,0
164,0,0
165,0,1
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,0
173,0,0
174,0,1
175,0,0
176,0,0
177,0,0
178,0,1
179,0,0
180,0,1
181,0,2
182,0,1
183,0,0
184,0,0
185,0,0
186,0,0
187,0,1
188,0,0
189,0,1
190,0,0
191,0,0
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,1
200,0,0
201,0,1
202,0,0
203,0,0
204,0,0
205,0,0
206,0,1
207,0,0
208,0,0
209,0,1
210,0,0
211,0,0
212,0,1
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,1
219,0,0
220,0,0
221,0,0
222,0,0
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,0
230,0,1
231,0,0
232,0,0
233,0,0
234,0,0
235,0,1
236,0,0
237,0,1
238,0,0
239,0,0
240,0,1
241,0,1
242,0,0
243,0,0
244,0,1
245,0,1
246,0,0
247,0,0
248,0,0
