,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,2
2,0.0,3
3,0.0,1
4,0.0,0
5,0.0,1
6,0.0,0
7,0.0,3
8,0.0,0
9,0.0,1
10,0.0,3
11,0.0,2
12,0.0,0
13,0.0,3
14,0.0,3
15,0.0,3
16,0.0,1
17,0.0,1
18,0.0,0
19,0.0,0
20,0.0,2
21,0.0,2
22,0.0,2
23,0.0,1
24,0.0,1
25,0.0,2
26,0.0,0
27,0.0,0
28,0.0,0
29,0.0,3
30,0.0,0
31,0.0,0
32,0.0,2
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,2
37,0.0,3
38,0.0,1
39,0.0,2
40,0.0,1
41,0.0,3
42,0.0,1
43,0.0,1
44,0.0,0
45,0.0,1
46,0.0,0
47,0.0,3
48,0.0,2
49,0.0,0
50,0.0,3
51,0.0,3
52,0.0,1
53,0.0,0
54,0.0,0
55,0.0,3
56,0.0,1
57,0.0,3
58,0.0,0
59,0.0,0
60,0.0,1
61,0.0,3
62,0.0,3
63,0.0,1
64,0.0,3
65,0.0,1
66,0.0,1
67,0.0,3
68,0.0,0
69,0.0,1
70,0.0,0
71,0.0,0
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,2
76,0.0,2
77,0.0,1
78,0.0,0
79,0.0,1
80,0.0,1
81,0.0,2
82,0.0,0
83,0.0,3
84,0.0,0
85,0.0,0
86,0.0,1
87,0.0,2
88,0.0,2
89,0.0,1
90,0.0,3
91,0.0,2
92,0.0,1
93,0.0,0
94,0.0,0
95,0.0,1
96,0.0,1
97,0.0,3
98,0.0,3
99,0.0,1
100,0.0,3
101,0.0,2
102,0.0,0
103,0.0,2
104,0.0,1
105,0.0,0
106,0.0,1
107,0.0,3
108,0.0,2
109,0.0,2
110,0.0,0
111,0.0,3
112,0.0,0
113,0.0,1
114,0.0,0
115,0.0,0
116,0.0,2
117,0.0,1
118,0.0,2
119,0.0,2
120,0.0,1
121,0.0,1
122,0.0,1
123,0.0,3
124,0.0,1
125,0.0,1
126,0.0,2
127,0.0,3
128,0.0,0
129,0.0,2
130,0.0,3
131,0.0,2
132,0.0,3
133,0.0,2
134,0.0,2
135,0.0,0
136,0.0,2
137,0.0,2
