,cluster_id,cluster_tsfresh
0,0.0,2
1,0.0,1
2,0.0,0
3,0.0,1
4,0.0,2
5,0.0,0
6,0.0,2
7,0.0,0
8,0.0,1
9,0.0,2
10,0.0,2
11,0.0,1
12,0.0,1
13,0.0,1
14,0.0,2
15,0.0,2
16,0.0,1
17,0.0,0
18,0.0,1
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,1
23,0.0,1
24,0.0,0
25,0.0,2
26,0.0,2
27,0.0,2
28,0.0,2
29,0.0,1
30,0.0,2
31,0.0,2
32,0.0,1
33,0.0,0
34,0.0,2
35,0.0,2
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,2
40,0.0,0
41,0.0,1
42,0.0,2
43,0.0,2
44,0.0,2
45,0.0,1
46,0.0,2
47,0.0,2
48,0.0,2
49,0.0,1
50,0.0,0
51,0.0,0
52,0.0,0
53,0.0,1
54,0.0,2
55,0.0,1
56,0.0,0
57,0.0,2
58,0.0,1
59,0.0,2
60,0.0,0
61,0.0,1
62,0.0,2
63,0.0,2
64,0.0,1
65,0.0,0
66,0.0,2
67,0.0,1
68,0.0,1
69,0.0,1
70,0.0,1
71,0.0,1
72,0.0,1
73,0.0,2
74,0.0,2
75,0.0,2
76,0.0,0
77,0.0,1
78,0.0,0
79,0.0,1
80,0.0,1
81,0.0,0
82,0.0,0
83,0.0,2
84,0.0,0
85,0.0,1
86,0.0,2
87,0.0,1
88,0.0,2
89,0.0,1
90,0.0,1
91,0.0,2
92,0.0,0
93,0.0,1
94,0.0,2
95,0.0,2
96,0.0,0
97,0.0,1
98,0.0,1
99,0.0,1
100,0.0,2
101,0.0,1
102,0.0,1
103,0.0,2
104,0.0,2
105,0.0,1
106,0.0,2
107,0.0,1
108,0.0,2
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,0
114,0.0,1
115,0.0,0
116,0.0,2
117,0.0,1
118,0.0,0
119,0.0,1
120,0.0,1
121,0.0,0
122,0.0,0
123,0.0,2
124,0.0,2
125,0.0,1
126,0.0,0
127,0.0,2
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,1
133,0.0,2
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,2
139,0.0,2
140,0.0,2
141,0.0,1
142,0.0,0
143,0.0,1
144,0.0,1
145,0.0,1
146,0.0,0
147,0.0,1
148,0.0,1
149,0.0,1
150,0.0,0
151,0.0,0
152,0.0,0
153,0.0,2
154,0.0,1
155,0.0,1
156,0.0,2
157,0.0,2
158,0.0,1
159,0.0,1
160,0.0,1
161,0.0,0
162,0.0,2
163,0.0,1
164,0.0,2
165,0.0,0
166,0.0,2
167,0.0,0
168,0.0,1
169,0.0,0
170,0.0,0
171,0.0,1
172,0.0,0
173,0.0,2
174,0.0,1
175,0.0,2
176,0.0,0
177,0.0,1
178,0.0,2
179,0.0,1
180,0.0,2
181,0.0,2
182,0.0,1
183,0.0,2
184,0.0,2
185,0.0,1
186,0.0,0
187,0.0,0
188,0.0,1
189,0.0,2
190,0.0,2
191,0.0,1
192,0.0,1
193,0.0,2
194,0.0,1
195,0.0,0
196,0.0,2
197,0.0,2
198,0.0,0
199,0.0,0
200,0.0,1
201,0.0,1
202,0.0,0
203,0.0,1
204,0.0,1
205,0.0,2
206,0.0,1
207,0.0,1
208,0.0,2
209,0.0,2
210,0.0,2
211,0.0,1
212,0.0,1
213,0.0,2
214,0.0,1
215,0.0,1
216,0.0,1
217,0.0,0
218,0.0,1
219,0.0,0
220,0.0,2
221,0.0,2
222,0.0,2
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,0
227,0.0,1
228,0.0,1
229,0.0,1
230,0.0,0
231,0.0,1
232,0.0,2
233,0.0,1
234,0.0,1
235,0.0,1
236,0.0,1
237,0.0,1
238,0.0,0
239,0.0,0
240,0.0,1
241,0.0,0
242,0.0,1
243,0.0,0
244,0.0,1
245,0.0,1
246,0.0,2
247,0.0,0
248,0.0,1
249,0.0,1
250,0.0,1
251,0.0,1
252,0.0,0
253,0.0,0
254,0.0,1
255,0.0,2
256,0.0,0
257,0.0,0
258,0.0,0
259,0.0,0
260,0.0,0
261,0.0,0
262,0.0,1
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,1
267,0.0,2
268,0.0,0
269,0.0,2
270,0.0,1
271,0.0,0
272,0.0,1
273,0.0,2
274,0.0,2
275,0.0,0
276,0.0,1
277,0.0,1
278,0.0,0
279,0.0,1
280,0.0,2
281,0.0,1
282,0.0,0
283,0.0,2
284,0.0,0
285,0.0,0
286,0.0,2
287,0.0,1
288,0.0,1
289,0.0,2
290,0.0,0
291,0.0,1
292,0.0,1
293,0.0,2
294,0.0,0
295,0.0,2
296,0.0,0
297,0.0,0
298,0.0,1
299,0.0,1
300,0.0,1
301,0.0,2
302,0.0,2
303,0.0,0
304,0.0,1
305,0.0,2
306,0.0,2
307,0.0,2
308,0.0,2
309,0.0,1
310,0.0,0
311,0.0,2
312,0.0,0
313,0.0,1
314,0.0,0
315,0.0,2
316,0.0,1
317,0.0,1
318,0.0,0
319,0.0,1
320,0.0,2
321,0.0,2
322,0.0,2
323,0.0,2
324,0.0,2
325,0.0,1
326,0.0,2
327,0.0,2
328,0.0,2
329,0.0,1
330,0.0,2
331,0.0,0
332,0.0,2
333,0.0,0
334,0.0,0
335,0.0,0
