,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,3
3,0.0,2
4,0.0,2
5,0.0,2
6,0.0,2
7,0.0,2
8,0.0,2
9,0.0,3
10,0.0,2
11,0.0,2
12,0.0,2
13,0.0,2
14,0.0,2
15,0.0,2
16,0.0,2
17,0.0,2
18,0.0,0
19,0.0,2
20,0.0,2
21,0.0,2
22,0.0,3
23,0.0,2
24,0.0,2
25,0.0,2
26,0.0,2
27,0.0,3
28,0.0,0
29,0.0,2
30,0.0,2
31,0.0,3
32,0.0,2
33,0.0,2
34,0.0,2
35,0.0,2
36,0.0,2
37,0.0,2
38,0.0,2
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,2
44,0.0,2
45,0.0,2
46,0.0,2
47,0.0,2
48,0.0,2
49,0.0,2
50,0.0,2
51,0.0,3
52,0.0,2
53,0.0,2
54,0.0,0
55,0.0,2
56,0.0,2
57,0.0,2
58,0.0,2
59,0.0,2
60,0.0,0
61,0.0,2
62,0.0,2
63,0.0,2
64,0.0,2
65,0.0,2
66,0.0,2
67,0.0,2
68,0.0,2
69,0.0,2
70,0.0,2
71,0.0,2
72,0.0,2
73,0.0,2
74,0.0,2
75,0.0,2
76,0.0,2
77,0.0,3
78,0.0,3
79,0.0,2
80,0.0,2
81,0.0,1
82,0.0,3
83,0.0,2
84,0.0,2
85,0.0,2
86,0.0,2
87,0.0,2
88,0.0,0
89,0.0,2
90,0.0,2
91,0.0,2
92,0.0,0
93,0.0,2
94,0.0,0
95,0.0,2
96,0.0,2
97,0.0,2
98,0.0,2
99,0.0,3
100,0.0,2
101,0.0,2
102,0.0,2
103,0.0,2
104,0.0,2
105,0.0,2
106,0.0,2
107,0.0,2
108,0.0,2
109,0.0,0
110,0.0,2
111,0.0,2
112,0.0,2
113,0.0,2
114,0.0,2
115,0.0,2
116,0.0,3
117,0.0,2
118,0.0,2
119,0.0,2
120,0.0,0
121,0.0,2
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,2
126,0.0,2
127,0.0,2
128,0.0,1
129,0.0,2
130,0.0,1
131,0.0,2
132,0.0,1
133,0.0,1
134,0.0,2
135,0.0,1
136,0.0,2
137,0.0,2
138,0.0,0
139,0.0,1
140,0.0,1
141,0.0,2
142,0.0,1
143,0.0,2
144,0.0,1
145,0.0,1
146,0.0,3
147,0.0,1
148,0.0,2
149,0.0,2
150,0.0,1
151,0.0,3
152,0.0,2
153,0.0,2
154,0.0,1
155,0.0,2
156,0.0,1
157,0.0,2
158,0.0,1
159,0.0,2
160,0.0,1
161,0.0,2
162,0.0,2
163,0.0,1
164,0.0,1
165,0.0,1
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,3
170,0.0,3
171,0.0,2
172,0.0,2
173,0.0,2
174,0.0,1
175,0.0,2
176,0.0,2
177,0.0,2
178,0.0,1
179,0.0,1
180,0.0,0
181,0.0,2
182,0.0,2
183,0.0,0
184,0.0,1
185,0.0,2
186,0.0,1
187,0.0,2
188,0.0,2
189,0.0,1
190,0.0,0
191,0.0,1
192,0.0,2
193,0.0,2
194,0.0,1
195,0.0,2
196,0.0,1
197,0.0,1
198,0.0,2
199,0.0,2
200,0.0,2
201,0.0,2
202,0.0,2
203,0.0,1
204,0.0,2
205,0.0,1
206,0.0,2
207,0.0,2
208,0.0,2
209,0.0,1
210,0.0,2
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,3
215,0.0,1
216,0.0,1
217,0.0,1
218,0.0,1
219,0.0,1
220,0.0,1
221,0.0,0
222,0.0,1
223,0.0,1
224,0.0,1
225,0.0,2
226,0.0,2
227,0.0,2
228,0.0,0
229,0.0,1
230,0.0,1
231,0.0,1
232,0.0,2
233,0.0,2
234,0.0,2
235,0.0,2
236,0.0,2
237,0.0,1
238,0.0,2
239,0.0,2
240,0.0,1
241,0.0,2
242,0.0,1
243,0.0,1
244,0.0,1
245,0.0,1
246,0.0,2
247,0.0,1
248,0.0,1
249,0.0,1
250,0.0,2
251,0.0,2
252,0.0,1
253,0.0,2
254,0.0,2
255,0.0,2
256,0.0,3
257,0.0,2
258,0.0,2
259,0.0,1
260,0.0,0
261,0.0,2
262,0.0,2
263,0.0,2
264,0.0,3
265,0.0,2
266,0.0,1
267,0.0,3
268,0.0,2
269,0.0,2
270,0.0,2
271,0.0,0
272,0.0,2
273,0.0,2
274,0.0,2
275,0.0,1
276,0.0,2
277,0.0,3
278,0.0,2
279,0.0,0
280,0.0,2
281,0.0,2
282,0.0,2
283,0.0,3
284,0.0,3
285,0.0,2
286,0.0,2
287,0.0,2
288,0.0,2
289,0.0,2
290,0.0,3
291,0.0,2
292,0.0,1
293,0.0,2
294,0.0,2
295,0.0,1
296,0.0,3
297,0.0,2
298,0.0,3
299,0.0,2
300,0.0,3
301,0.0,2
302,0.0,2
303,0.0,2
304,0.0,1
305,0.0,2
306,0.0,2
307,0.0,2
308,0.0,2
309,0.0,0
310,0.0,2
311,0.0,3
312,0.0,2
313,0.0,2
314,0.0,0
315,0.0,2
316,0.0,2
317,0.0,2
318,0.0,1
319,0.0,2
320,0.0,2
321,0.0,3
322,0.0,2
323,0.0,2
324,0.0,2
325,0.0,2
326,0.0,2
327,0.0,2
328,0.0,2
329,0.0,3
330,0.0,0
331,0.0,3
332,0.0,2
333,0.0,2
334,0.0,3
335,0.0,2
336,0.0,3
337,0.0,2
338,0.0,2
339,0.0,1
340,0.0,2
341,0.0,1
342,0.0,2
343,0.0,0
344,0.0,2
345,0.0,2
346,0.0,2
347,0.0,1
348,0.0,2
349,0.0,3
350,0.0,3
351,0.0,2
352,0.0,2
353,0.0,2
354,0.0,2
355,0.0,2
356,0.0,2
357,0.0,2
358,0.0,2
359,0.0,2
360,0.0,2
361,0.0,3
362,0.0,2
363,0.0,2
364,0.0,0
365,0.0,1
366,0.0,3
367,0.0,1
368,0.0,3
369,0.0,2
370,0.0,2
371,0.0,1
372,0.0,2
373,0.0,3
374,0.0,3
375,0.0,3
376,0.0,2
377,0.0,2
378,0.0,3
379,0.0,3
380,0.0,2
381,0.0,0
382,0.0,3
383,0.0,2
384,0.0,3
385,0.0,3
386,0.0,3
387,0.0,1
388,0.0,0
389,0.0,2
390,0.0,2
391,0.0,0
392,0.0,0
393,0.0,2
394,0.0,3
395,0.0,2
396,0.0,3
397,0.0,3
398,0.0,2
399,0.0,3
400,1.0,2
401,1.0,2
402,1.0,1
403,1.0,1
404,1.0,2
405,1.0,3
406,1.0,2
407,1.0,3
408,1.0,3
409,1.0,3
410,1.0,3
411,1.0,3
412,1.0,3
413,1.0,2
414,1.0,1
415,1.0,2
416,1.0,3
417,1.0,3
418,1.0,2
419,1.0,2
420,1.0,3
421,1.0,2
422,1.0,2
423,1.0,2
424,1.0,2
425,1.0,1
426,1.0,2
427,1.0,2
428,1.0,3
429,1.0,1
430,1.0,2
431,1.0,3
432,1.0,3
433,1.0,3
434,1.0,1
435,1.0,2
436,1.0,0
437,1.0,3
438,1.0,3
439,1.0,3
440,1.0,2
441,1.0,1
442,1.0,3
443,1.0,3
444,1.0,3
445,1.0,3
446,1.0,3
447,1.0,1
448,1.0,2
449,1.0,3
450,1.0,3
451,1.0,2
452,1.0,1
453,1.0,1
454,1.0,2
455,1.0,1
456,1.0,2
457,1.0,2
458,1.0,3
459,1.0,2
460,1.0,1
461,1.0,3
462,1.0,3
463,1.0,2
464,1.0,2
465,1.0,2
466,1.0,2
467,1.0,1
468,1.0,2
469,1.0,1
470,1.0,3
471,1.0,3
472,1.0,3
473,1.0,1
474,1.0,3
475,1.0,2
476,1.0,3
477,1.0,2
478,1.0,3
479,1.0,1
480,1.0,3
481,1.0,2
482,1.0,3
483,1.0,3
484,1.0,3
485,1.0,2
486,1.0,2
487,1.0,2
488,1.0,2
489,1.0,2
490,1.0,2
491,1.0,2
492,1.0,3
493,1.0,0
494,1.0,2
495,1.0,2
496,1.0,1
497,1.0,3
498,1.0,3
499,1.0,2
500,1.0,3
501,1.0,3
502,1.0,2
503,1.0,3
504,1.0,3
505,1.0,1
506,1.0,2
507,1.0,1
508,1.0,2
509,1.0,1
510,1.0,2
511,1.0,2
512,1.0,0
513,1.0,0
514,1.0,0
515,1.0,3
516,1.0,1
517,1.0,0
518,1.0,0
519,1.0,3
520,1.0,0
521,1.0,1
522,1.0,0
523,1.0,0
524,1.0,3
525,1.0,1
526,1.0,2
527,1.0,0
528,1.0,1
529,1.0,0
530,1.0,3
531,1.0,3
532,1.0,1
533,1.0,1
534,1.0,0
535,1.0,0
536,1.0,1
537,1.0,1
538,1.0,2
539,1.0,1
540,1.0,1
541,1.0,0
542,1.0,0
543,1.0,1
544,1.0,0
545,1.0,0
546,1.0,3
547,1.0,3
548,1.0,0
549,1.0,3
550,1.0,1
551,1.0,2
552,1.0,0
553,1.0,1
554,1.0,1
555,1.0,2
556,1.0,1
557,1.0,0
558,1.0,0
559,1.0,1
560,1.0,1
561,1.0,0
562,1.0,1
563,1.0,2
564,1.0,1
565,1.0,1
566,1.0,1
567,1.0,1
568,1.0,1
569,1.0,3
570,1.0,1
571,1.0,0
572,1.0,1
573,1.0,1
574,1.0,1
575,1.0,0
576,1.0,1
577,1.0,3
578,1.0,3
579,1.0,0
580,1.0,3
581,1.0,3
582,1.0,3
583,1.0,0
584,1.0,0
585,1.0,3
586,1.0,0
587,1.0,1
588,1.0,3
589,1.0,0
590,1.0,0
591,1.0,1
592,1.0,2
593,1.0,3
594,1.0,0
595,1.0,0
596,1.0,3
597,1.0,0
598,1.0,0
599,1.0,0
600,1.0,1
601,1.0,1
602,1.0,0
603,1.0,0
604,1.0,1
605,1.0,0
606,1.0,1
607,1.0,0
608,1.0,0
609,1.0,1
610,1.0,0
611,1.0,3
612,1.0,3
613,1.0,0
614,1.0,0
615,1.0,1
616,1.0,2
617,1.0,0
618,1.0,1
619,1.0,0
620,1.0,1
621,1.0,0
622,1.0,0
623,1.0,3
624,1.0,3
625,1.0,0
626,1.0,0
627,1.0,0
628,1.0,3
629,1.0,0
630,1.0,1
631,1.0,0
632,1.0,2
633,1.0,1
634,1.0,2
635,1.0,1
636,1.0,1
637,1.0,0
638,1.0,0
639,1.0,3
640,1.0,2
641,1.0,1
642,1.0,1
643,1.0,1
644,1.0,3
645,1.0,1
646,1.0,1
647,1.0,1
648,1.0,1
649,1.0,1
650,1.0,1
651,1.0,1
652,1.0,1
653,1.0,1
654,1.0,1
655,1.0,1
656,1.0,2
657,1.0,1
658,1.0,1
659,1.0,2
660,1.0,1
661,1.0,3
662,1.0,1
663,1.0,1
664,1.0,2
665,1.0,1
666,1.0,1
667,1.0,1
668,1.0,2
669,1.0,1
670,1.0,1
671,1.0,1
672,1.0,1
673,1.0,0
674,1.0,1
675,1.0,1
676,1.0,1
677,1.0,1
678,1.0,1
679,1.0,2
680,1.0,1
681,1.0,1
682,1.0,1
683,1.0,1
684,1.0,1
685,1.0,1
686,1.0,2
687,1.0,1
688,1.0,1
689,1.0,2
690,1.0,3
691,1.0,1
692,1.0,1
693,1.0,1
694,1.0,1
695,1.0,1
696,1.0,3
697,1.0,1
698,1.0,2
699,1.0,3
700,1.0,2
701,1.0,2
702,1.0,2
703,1.0,1
704,1.0,1
705,1.0,2
706,1.0,1
707,1.0,2
708,1.0,1
709,1.0,1
710,1.0,1
711,1.0,1
712,1.0,1
713,1.0,2
714,1.0,0
715,1.0,1
716,1.0,1
717,1.0,1
718,1.0,1
719,1.0,1
720,1.0,1
721,1.0,1
722,1.0,1
723,1.0,1
724,1.0,2
725,1.0,2
726,1.0,2
727,1.0,1
728,1.0,2
729,1.0,1
730,1.0,2
731,1.0,1
732,1.0,2
733,1.0,3
734,1.0,1
735,1.0,1
736,1.0,1
737,1.0,1
738,1.0,1
739,1.0,3
740,1.0,2
741,1.0,1
742,1.0,1
743,1.0,1
744,1.0,1
745,1.0,1
746,1.0,1
747,1.0,1
748,1.0,2
749,1.0,2
750,1.0,1
751,1.0,2
752,1.0,1
753,1.0,2
754,1.0,1
755,1.0,1
756,1.0,1
757,1.0,1
758,1.0,3
759,1.0,1
760,1.0,2
761,1.0,2
762,1.0,0
763,1.0,1
764,1.0,1
765,1.0,1
766,1.0,1
767,1.0,1
768,1.0,0
769,1.0,0
770,1.0,2
771,1.0,0
772,1.0,3
773,1.0,1
774,1.0,2
775,1.0,3
776,1.0,2
777,1.0,2
778,1.0,0
779,1.0,0
780,1.0,2
781,1.0,1
782,1.0,2
783,1.0,1
784,1.0,0
785,1.0,0
786,1.0,2
787,1.0,0
788,1.0,3
789,1.0,3
790,1.0,1
