,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,0
3,0,1
4,0,0
5,0,1
6,0,1
7,0,0
8,0,0
9,0,2
10,0,0
11,0,1
12,0,0
13,0,2
14,0,0
15,0,1
16,0,2
17,0,0
18,0,1
19,0,1
20,0,1
21,0,2
22,0,1
23,0,0
24,0,1
25,0,1
26,0,0
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,0
34,0,0
35,0,2
36,0,2
37,0,1
38,0,1
39,0,0
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,0,0
49,0,1
50,0,1
51,0,1
52,0,0
53,0,0
54,0,1
55,0,0
56,0,0
57,0,1
58,0,0
59,0,1
60,0,2
61,0,1
62,0,1
63,0,1
64,0,2
65,0,1
66,0,1
67,0,1
68,0,0
69,0,2
70,0,0
71,0,1
72,0,1
73,0,0
74,0,1
75,0,0
76,0,0
77,0,1
78,0,1
79,0,1
80,0,1
81,0,0
82,0,1
83,0,0
84,0,2
85,0,0
86,0,1
87,0,0
88,0,1
89,0,0
90,0,0
91,0,1
92,0,2
93,0,1
94,0,1
95,0,0
96,0,0
97,0,0
98,0,1
99,0,0
100,0,0
101,0,0
102,0,1
103,0,2
104,0,2
105,0,0
106,0,0
107,0,1
108,0,1
109,0,1
110,0,2
111,0,1
112,0,0
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,0
119,0,1
120,0,1
121,0,1
122,0,2
123,0,2
124,0,1
125,0,0
126,0,1
127,0,1
128,0,1
129,0,0
130,0,0
131,0,0
132,0,2
133,0,0
134,0,0
135,0,2
136,0,2
137,0,0
138,0,1
139,0,2
140,0,2
141,0,2
142,0,2
143,0,0
144,0,2
145,0,0
146,0,0
147,0,2
148,0,1
149,0,0
150,0,2
151,0,2
152,0,2
153,0,1
154,0,0
155,0,2
156,0,0
157,0,0
158,0,1
159,0,2
160,0,0
161,0,0
162,0,0
163,0,2
164,0,1
165,0,2
166,0,0
167,0,0
168,0,0
169,0,0
170,0,2
171,0,2
172,0,2
173,0,2
174,0,0
175,0,1
176,0,2
177,0,0
178,0,2
179,0,2
180,0,2
181,0,2
182,0,1
183,0,2
184,0,1
185,0,2
186,0,0
187,0,0
188,0,0
189,0,2
190,0,2
191,0,0
192,0,1
193,0,2
194,0,0
195,0,0
196,0,2
197,0,0
198,0,2
199,0,0
200,0,2
201,0,0
202,0,2
203,0,0
204,0,2
205,0,2
206,0,1
207,0,2
208,0,2
209,0,0
210,0,0
211,0,1
212,0,0
213,0,2
214,0,2
215,0,2
216,0,1
217,0,1
218,0,1
219,0,0
220,0,2
221,0,0
222,0,2
223,0,0
224,0,2
225,0,1
226,0,1
227,0,0
228,0,2
229,0,2
230,0,0
231,0,0
232,0,2
233,0,0
234,0,2
235,0,0
236,0,1
237,0,0
238,0,0
239,0,2
240,0,1
241,0,1
242,0,2
243,0,0
244,0,1
245,0,2
246,0,0
247,0,2
248,0,2
249,0,2
250,0,0
251,0,0
252,0,2
253,0,2
254,0,2
255,0,0
256,0,0
257,0,0
258,0,2
259,0,0
260,0,2
261,0,0
262,0,0
263,0,1
264,0,0
265,0,0
266,0,0
267,0,1
268,0,0
269,0,0
270,0,0
271,0,1
272,0,2
273,0,1
274,0,0
275,0,0
276,0,0
277,0,0
