,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,1
3,0.0,0
4,0.0,0
5,0.0,2
6,0.0,2
7,0.0,0
8,0.0,1
9,0.0,0
10,0.0,0
11,0.0,2
12,0.0,1
13,0.0,2
14,0.0,2
15,0.0,1
16,0.0,2
17,0.0,3
18,0.0,1
19,0.0,0
20,0.0,2
21,0.0,0
22,0.0,2
23,0.0,2
24,0.0,0
25,0.0,1
26,0.0,1
27,0.0,1
28,0.0,0
29,0.0,0
30,0.0,2
31,0.0,2
32,0.0,0
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,3
37,0.0,0
38,0.0,1
39,0.0,3
40,0.0,0
41,0.0,2
42,0.0,1
43,0.0,1
44,0.0,1
45,0.0,0
46,0.0,2
47,0.0,0
48,0.0,1
49,0.0,2
50,0.0,3
51,0.0,1
52,0.0,1
53,0.0,2
54,0.0,1
55,0.0,3
56,0.0,1
57,0.0,0
58,0.0,0
59,0.0,3
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,0
64,0.0,1
65,0.0,0
66,0.0,3
67,0.0,0
68,0.0,1
69,0.0,3
70,0.0,3
71,0.0,2
72,0.0,0
73,0.0,1
74,0.0,1
75,0.0,1
76,0.0,0
77,0.0,1
78,0.0,3
79,0.0,2
80,0.0,3
81,0.0,0
82,0.0,2
83,0.0,0
84,0.0,1
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,1
89,0.0,2
90,0.0,0
91,0.0,3
92,0.0,2
93,0.0,3
94,0.0,0
95,0.0,2
96,0.0,2
97,0.0,3
98,0.0,1
99,0.0,3
100,0.0,0
101,0.0,0
102,0.0,0
103,0.0,3
104,0.0,0
105,0.0,1
106,0.0,2
107,0.0,2
108,0.0,1
109,0.0,0
110,0.0,1
111,0.0,0
112,0.0,1
113,0.0,0
114,0.0,1
115,0.0,2
116,0.0,2
117,0.0,0
118,0.0,0
119,0.0,0
120,0.0,0
121,0.0,0
122,0.0,1
123,0.0,1
124,0.0,3
125,0.0,1
126,0.0,0
127,0.0,1
128,0.0,0
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,1
133,0.0,1
134,0.0,1
135,0.0,1
136,0.0,1
137,0.0,1
138,0.0,1
139,0.0,1
140,0.0,2
141,0.0,1
142,0.0,1
143,0.0,1
144,0.0,3
145,0.0,1
146,0.0,2
147,0.0,1
148,0.0,0
149,0.0,3
150,0.0,1
151,0.0,3
152,0.0,3
153,0.0,2
154,0.0,1
155,0.0,1
156,0.0,1
157,0.0,1
158,0.0,3
159,0.0,2
160,0.0,0
161,0.0,0
162,0.0,1
163,0.0,2
164,0.0,1
165,0.0,3
166,0.0,2
167,0.0,1
168,0.0,0
169,0.0,2
170,0.0,0
171,0.0,3
172,0.0,0
173,0.0,1
174,0.0,1
175,0.0,3
176,0.0,0
177,0.0,3
178,0.0,2
179,0.0,3
180,0.0,1
181,0.0,0
182,0.0,1
183,0.0,3
184,0.0,2
185,0.0,1
186,0.0,3
187,0.0,1
188,0.0,0
189,0.0,3
190,0.0,3
191,0.0,3
192,0.0,3
193,0.0,0
194,0.0,0
195,0.0,0
196,0.0,0
197,0.0,0
198,0.0,0
199,0.0,1
200,0.0,1
201,0.0,1
202,0.0,0
203,0.0,3
204,0.0,0
205,0.0,1
206,0.0,0
207,0.0,3
208,0.0,1
209,0.0,3
210,0.0,0
211,0.0,0
212,0.0,3
213,0.0,2
214,0.0,0
215,0.0,2
216,0.0,1
217,0.0,1
218,0.0,0
219,0.0,1
220,0.0,2
221,0.0,1
222,0.0,0
223,0.0,0
224,0.0,0
225,0.0,1
226,0.0,0
227,0.0,3
228,0.0,1
229,0.0,0
230,0.0,1
231,0.0,1
232,0.0,0
233,0.0,1
234,0.0,3
235,0.0,3
236,0.0,1
237,0.0,3
238,0.0,0
239,0.0,3
240,0.0,0
241,0.0,3
242,0.0,3
243,0.0,0
244,0.0,3
245,0.0,0
246,0.0,0
247,0.0,3
248,0.0,1
249,0.0,3
250,0.0,1
251,0.0,1
252,0.0,3
253,0.0,1
254,0.0,0
255,0.0,0
256,0.0,3
257,0.0,0
258,0.0,2
259,0.0,0
260,0.0,1
261,0.0,2
262,0.0,2
263,0.0,2
264,0.0,2
265,0.0,3
266,0.0,2
267,0.0,0
268,0.0,2
269,0.0,1
270,0.0,2
271,0.0,1
272,0.0,0
273,0.0,1
274,0.0,0
275,0.0,1
276,0.0,1
277,0.0,0
278,0.0,2
279,0.0,2
280,0.0,1
281,0.0,0
282,0.0,0
283,0.0,3
284,0.0,1
285,0.0,2
286,0.0,0
287,0.0,2
288,0.0,0
289,0.0,0
290,0.0,2
291,0.0,1
292,0.0,1
293,0.0,1
294,0.0,1
295,0.0,2
296,0.0,2
297,0.0,2
298,0.0,2
299,0.0,1
300,0.0,0
301,0.0,3
302,0.0,2
303,0.0,3
304,0.0,1
305,0.0,3
306,0.0,1
307,0.0,1
308,0.0,0
309,0.0,1
310,0.0,0
311,0.0,3
312,0.0,2
313,0.0,2
314,0.0,0
315,0.0,0
316,0.0,2
317,0.0,2
318,0.0,0
319,0.0,3
320,0.0,1
321,0.0,3
322,0.0,1
323,0.0,2
324,0.0,0
325,0.0,0
326,0.0,3
327,0.0,2
328,0.0,0
329,0.0,2
330,0.0,2
331,0.0,3
332,0.0,1
333,0.0,0
334,0.0,2
335,0.0,0
336,0.0,2
337,0.0,2
338,0.0,1
339,0.0,1
340,0.0,1
341,0.0,1
342,0.0,1
343,0.0,0
344,0.0,0
345,0.0,2
346,0.0,3
347,0.0,3
348,0.0,0
349,0.0,1
350,0.0,1
351,0.0,1
352,0.0,2
353,0.0,1
354,0.0,1
355,0.0,1
356,0.0,1
357,0.0,1
358,0.0,0
359,0.0,2
360,0.0,0
361,0.0,1
362,0.0,0
363,0.0,1
364,0.0,0
365,0.0,0
366,0.0,3
367,0.0,1
368,0.0,1
369,0.0,2
370,0.0,0
371,0.0,3
372,0.0,0
373,0.0,1
374,0.0,1
375,0.0,0
376,0.0,0
377,0.0,0
378,0.0,0
379,0.0,1
380,0.0,1
381,0.0,2
382,0.0,3
383,0.0,1
384,0.0,2
385,0.0,2
386,0.0,2
387,0.0,2
388,0.0,2
389,0.0,2
390,0.0,2
391,0.0,1
392,0.0,2
393,0.0,2
394,0.0,1
395,0.0,2
396,0.0,2
397,0.0,2
398,0.0,2
399,0.0,2
400,1.0,0
401,1.0,0
402,1.0,0
403,1.0,0
404,1.0,0
405,1.0,0
406,1.0,0
407,1.0,3
408,1.0,0
409,1.0,0
410,1.0,0
411,1.0,3
412,1.0,0
413,1.0,0
414,1.0,0
415,1.0,3
416,1.0,3
417,1.0,3
418,1.0,3
419,1.0,0
420,1.0,0
421,1.0,3
422,1.0,0
423,1.0,0
424,1.0,3
425,1.0,3
426,1.0,3
427,1.0,0
428,1.0,0
429,1.0,0
430,1.0,0
431,1.0,0
432,1.0,3
433,1.0,3
434,1.0,3
435,1.0,0
436,1.0,3
437,1.0,0
438,1.0,3
439,1.0,0
440,1.0,0
441,1.0,3
442,1.0,0
443,1.0,3
444,1.0,0
445,1.0,3
446,1.0,3
447,1.0,0
448,1.0,0
449,1.0,3
450,1.0,3
451,1.0,3
452,1.0,3
453,1.0,3
454,1.0,0
455,1.0,3
456,1.0,0
457,1.0,0
458,1.0,1
459,1.0,0
460,1.0,3
461,1.0,0
462,1.0,3
463,1.0,3
464,1.0,0
465,1.0,3
466,1.0,0
467,1.0,0
468,1.0,3
469,1.0,3
470,1.0,0
471,1.0,0
472,1.0,3
473,1.0,3
474,1.0,0
475,1.0,0
476,1.0,3
477,1.0,0
478,1.0,3
479,1.0,3
480,1.0,0
481,1.0,0
482,1.0,3
483,1.0,3
484,1.0,3
485,1.0,3
486,1.0,3
487,1.0,3
488,1.0,0
489,1.0,3
490,1.0,3
491,1.0,0
492,1.0,0
493,1.0,3
494,1.0,0
495,1.0,0
496,1.0,3
497,1.0,0
498,1.0,3
499,1.0,0
500,1.0,3
501,1.0,0
502,1.0,3
503,1.0,0
504,1.0,3
505,1.0,3
506,1.0,0
507,1.0,3
508,1.0,3
509,1.0,3
510,1.0,0
511,1.0,0
512,1.0,2
513,1.0,3
514,1.0,2
515,1.0,3
516,1.0,0
517,1.0,2
518,1.0,2
519,1.0,2
520,1.0,2
521,1.0,3
522,1.0,3
523,1.0,3
524,1.0,2
525,1.0,2
526,1.0,0
527,1.0,0
528,1.0,0
529,1.0,0
530,1.0,0
531,1.0,0
532,1.0,0
533,1.0,0
534,1.0,0
535,1.0,3
536,1.0,0
537,1.0,0
538,1.0,2
539,1.0,3
540,1.0,3
541,1.0,3
542,1.0,3
543,1.0,3
544,1.0,2
