,cluster_id,cluster_tslearn
0,0,3
1,0,2
2,0,3
3,0,2
4,0,0
5,0,0
6,0,0
7,0,3
8,0,3
9,0,2
10,0,0
11,0,1
12,0,2
13,0,1
14,0,3
15,0,3
16,0,2
17,0,0
18,0,0
19,0,2
20,0,0
21,0,3
22,0,2
23,0,3
24,0,2
25,0,2
26,0,2
27,0,3
28,0,2
29,0,0
30,0,2
31,0,2
32,0,0
33,0,0
34,0,2
35,0,4
36,0,1
37,0,0
38,0,3
39,0,1
40,0,0
41,0,2
42,0,0
43,0,2
44,0,2
45,0,3
46,0,2
47,0,2
48,0,3
49,0,3
50,0,1
51,0,2
52,0,2
53,0,3
54,0,3
55,0,3
56,0,2
57,0,3
58,0,3
59,0,0
60,0,4
61,0,0
62,0,3
63,0,2
64,0,3
65,0,0
66,0,0
67,0,3
68,0,3
69,0,0
70,0,2
71,0,2
72,0,2
73,0,3
74,0,2
75,0,0
76,0,0
77,0,2
78,0,2
79,0,0
80,0,0
81,0,0
82,0,0
83,0,3
84,0,2
85,0,2
86,0,2
87,0,3
88,0,3
89,0,3
90,0,0
91,0,0
92,0,1
93,0,0
94,0,3
95,0,2
96,0,0
97,0,0
98,0,2
99,0,2
100,0,0
101,0,0
102,0,3
103,0,3
104,0,2
105,0,0
106,0,0
107,0,2
108,0,2
109,0,2
110,0,2
111,0,0
112,0,2
113,0,0
114,0,1
115,0,1
116,0,2
117,0,0
118,0,3
119,0,2
120,0,0
121,0,2
122,0,4
123,0,1
124,0,2
125,0,0
126,0,2
127,0,0
128,0,1
129,0,3
130,0,2
131,0,3
132,0,2
133,0,0
134,0,0
135,0,3
136,0,3
137,0,0
138,0,2
139,0,3
140,0,2
141,0,3
142,0,3
143,0,3
144,0,2
145,0,0
146,0,0
147,0,2
148,0,3
149,0,0
150,0,2
151,0,2
152,0,2
153,0,4
154,0,0
155,0,3
156,0,2
157,0,2
158,0,3
159,0,2
160,0,3
161,0,0
162,0,3
163,0,2
164,0,1
165,0,3
166,0,0
167,0,2
168,0,0
169,0,2
170,0,3
171,0,3
172,0,3
173,0,3
174,0,0
175,0,1
176,0,2
177,0,0
178,0,3
179,0,2
180,0,1
181,0,2
182,0,1
183,0,3
184,0,1
185,0,2
186,0,2
187,0,0
188,0,0
189,0,2
190,0,2
191,0,0
192,0,1
193,0,2
194,0,2
195,0,4
196,0,2
197,0,4
198,0,2
199,0,2
200,0,1
201,0,0
202,0,2
203,0,0
204,0,2
205,0,3
206,0,1
207,0,3
208,0,2
209,0,2
210,0,0
211,0,1
212,0,2
213,0,2
214,0,2
215,0,3
216,0,1
217,0,1
218,0,4
219,0,3
220,0,3
221,0,2
222,0,3
223,0,3
224,0,2
225,0,3
226,0,1
227,0,3
228,0,3
229,0,2
230,0,0
231,0,3
232,0,3
233,0,3
234,0,2
235,0,3
236,0,3
237,0,0
238,0,1
239,0,2
240,0,1
241,0,3
242,0,2
243,0,0
244,0,2
245,0,2
246,0,0
247,0,2
248,0,2
249,0,3
250,0,0
251,0,3
252,0,2
253,0,2
254,0,2
255,0,0
256,0,3
257,0,3
258,0,1
259,0,1
260,0,0
261,0,3
262,0,4
263,0,1
264,0,3
265,0,0
266,0,3
267,0,0
268,0,1
269,0,0
270,0,0
271,0,4
272,0,1
273,0,4
274,0,2
275,0,0
276,0,0
277,0,0
278,0,1
279,0,4
280,0,0
281,0,0
282,0,0
283,0,4
284,0,4
285,0,4
286,0,1
287,0,4
288,0,1
289,0,3
290,0,0
291,0,3
292,0,1
293,0,1
294,0,1
295,0,4
296,0,3
297,0,0
298,0,3
299,0,3
300,0,1
301,0,2
302,0,0
303,0,4
304,0,1
305,0,3
306,0,3
307,0,1
308,0,4
309,0,4
310,0,4
311,0,4
312,0,2
313,0,0
314,0,1
315,0,3
316,0,0
317,0,4
318,0,0
319,0,3
320,0,1
321,0,4
322,0,4
323,0,4
324,0,1
325,0,0
326,0,1
327,0,4
328,0,0
329,0,1
330,0,3
331,0,4
332,0,1
333,0,0
334,0,4
335,0,3
336,0,0
337,0,0
338,0,4
339,0,1
340,0,1
341,0,1
342,0,0
343,0,1
344,0,4
345,0,1
346,0,3
347,0,1
348,0,0
349,0,4
350,0,0
351,0,1
352,0,1
353,0,4
354,0,1
355,0,1
356,0,0
357,0,3
358,0,3
359,0,3
360,0,3
361,0,4
362,0,3
363,0,4
364,0,3
365,0,0
366,0,1
367,0,4
368,0,2
369,0,1
370,0,0
371,0,4
372,0,1
373,0,0
374,0,1
375,0,4
376,0,0
377,0,0
378,0,0
379,0,3
380,0,0
381,0,3
382,0,4
383,0,0
384,0,3
385,0,1
386,0,3
387,0,3
388,0,3
389,0,1
390,0,3
391,0,1
392,0,4
393,0,3
394,0,1
395,0,1
396,0,0
397,0,1
398,0,3
399,0,1
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,4
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,4
413,1,1
414,1,4
415,1,1
416,1,1
417,1,4
418,1,1
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,4
433,1,1
434,1,1
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,4
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
457,1,4
458,1,1
459,1,1
460,1,4
461,1,4
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,4
468,1,1
469,1,1
470,1,1
471,1,1
472,1,4
473,1,1
474,1,1
475,1,4
476,1,4
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,4
485,1,4
486,1,1
487,1,1
488,1,1
489,1,4
490,1,1
491,1,1
492,1,4
493,1,1
494,1,1
495,1,4
496,1,1
497,1,1
498,1,4
499,1,1
500,1,1
501,1,4
502,1,1
503,1,1
504,1,4
505,1,4
506,1,1
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,4
513,1,4
514,1,4
515,1,4
516,1,4
517,1,2
518,1,4
519,1,4
520,1,4
521,1,4
522,1,4
523,1,4
524,1,4
525,1,4
526,1,4
527,1,4
528,1,4
529,1,4
530,1,4
531,1,4
532,1,4
533,1,4
534,1,4
535,1,4
536,1,4
537,1,4
538,1,4
539,1,4
540,1,4
541,1,4
542,1,1
543,1,2
544,1,4
545,1,4
546,1,4
547,1,4
548,1,4
549,1,4
550,1,4
551,1,4
552,1,4
553,1,4
554,1,4
555,1,4
556,1,4
557,1,4
558,1,4
559,1,4
560,1,4
561,1,4
562,1,4
563,1,4
564,1,4
565,1,4
566,1,4
567,1,4
568,1,4
569,1,4
570,1,4
571,1,4
572,1,4
573,1,4
574,1,4
575,1,4
576,1,4
577,1,4
578,1,4
579,1,4
580,1,4
581,1,4
582,1,2
583,1,4
584,1,4
585,1,4
586,1,4
587,1,4
588,1,4
589,1,4
590,1,4
591,1,4
592,1,4
593,1,4
594,1,4
595,1,4
596,1,4
597,1,4
598,1,2
599,1,4
600,1,4
601,1,4
602,1,4
603,1,4
604,1,4
605,1,4
606,1,4
607,1,4
608,1,4
609,1,4
610,1,4
