,cluster_id,cluster_tslearn
0,0,1
1,0,4
2,0,2
3,0,4
4,0,1
5,0,0
6,0,2
7,0,2
8,0,4
9,0,1
10,0,4
11,0,3
12,0,4
13,0,2
14,0,2
15,0,1
16,0,3
17,0,0
18,0,2
19,0,1
20,0,0
21,0,1
22,0,1
23,0,1
24,0,4
25,0,1
26,0,4
27,0,1
28,0,4
29,0,0
30,0,1
31,0,3
32,0,1
33,0,2
34,0,0
35,0,3
36,0,1
37,0,1
38,0,1
39,0,1
40,0,0
41,0,3
42,0,3
43,0,3
44,0,4
45,0,2
46,0,3
47,0,1
48,0,4
49,0,4
50,0,3
51,0,3
52,0,3
53,0,2
54,0,1
55,0,2
56,0,3
57,0,1
58,0,4
59,0,3
60,0,0
61,0,0
62,0,4
63,0,0
64,0,1
65,0,3
66,0,0
67,0,1
68,0,4
69,0,1
70,0,4
71,0,2
72,0,1
73,0,1
74,0,0
75,0,4
76,0,1
77,0,3
78,0,1
79,0,1
80,0,1
81,0,0
82,0,4
83,0,1
84,0,1
85,0,4
86,0,0
87,0,3
88,0,4
89,0,3
90,0,2
91,0,4
92,0,0
93,0,4
94,0,3
95,0,4
96,0,1
97,0,2
98,0,2
99,0,4
100,0,0
101,0,1
102,0,4
103,0,1
104,0,4
105,0,4
106,0,3
107,0,1
108,0,3
109,0,2
110,0,1
111,0,1
112,0,3
113,0,1
114,0,4
115,0,1
116,0,3
117,0,3
118,0,1
119,0,3
120,0,4
121,0,2
122,0,4
123,0,4
124,0,2
125,0,1
126,0,0
127,0,1
128,0,2
129,0,3
130,0,2
131,0,3
132,0,3
133,0,1
134,0,1
135,0,1
136,0,1
137,0,3
138,0,4
139,0,2
140,0,1
141,0,2
142,0,2
143,0,1
144,0,4
145,0,3
146,0,3
147,0,3
148,0,2
149,0,0
150,0,1
151,0,1
152,0,3
153,0,0
154,0,2
155,0,1
156,0,1
157,0,2
158,0,3
159,0,1
160,0,1
161,0,2
162,0,1
163,0,4
164,0,1
165,0,3
166,0,1
167,0,3
168,0,1
169,0,3
170,0,3
171,0,1
172,0,1
173,0,3
174,0,3
175,0,2
176,0,1
177,0,1
178,0,1
179,0,2
180,0,3
181,0,2
182,0,3
183,0,0
184,0,3
185,0,3
186,0,1
187,0,1
188,0,3
189,0,1
190,0,3
191,0,1
192,0,2
193,0,3
194,0,1
195,0,2
196,0,3
197,0,2
198,0,3
199,0,1
200,0,2
201,0,1
202,0,1
203,0,2
204,0,3
205,0,4
206,0,1
207,0,3
208,0,3
209,0,2
210,0,3
211,0,2
212,0,2
213,0,3
214,0,3
215,0,3
216,0,0
217,0,3
218,0,3
219,0,3
220,0,1
221,0,3
222,0,4
223,0,1
224,0,3
225,0,2
226,0,1
227,0,2
228,0,1
229,0,1
230,0,1
231,0,3
232,0,2
233,0,0
234,0,1
235,0,2
236,0,3
237,0,2
238,0,0
239,0,1
240,0,1
241,0,1
242,0,1
243,0,4
244,0,1
245,0,4
246,0,3
247,0,2
248,0,4
249,0,3
250,0,2
251,0,1
252,0,1
253,0,1
254,0,3
255,0,3
256,0,0
257,0,0
258,0,4
259,0,0
260,0,1
261,0,4
262,0,1
263,0,0
264,0,0
265,0,4
266,0,3
267,0,1
268,0,0
269,0,4
270,0,0
271,0,0
272,0,0
273,0,0
274,0,1
275,0,4
276,0,4
277,0,2
278,0,2
279,0,0
280,0,4
281,0,4
282,0,4
283,0,4
284,0,4
285,0,0
286,0,0
287,0,1
288,0,4
289,0,0
290,0,4
291,0,4
292,0,4
293,0,2
294,0,1
295,0,0
296,0,4
297,0,2
298,0,4
299,0,2
300,0,4
301,0,2
302,0,2
303,0,4
304,0,0
305,0,2
306,0,4
307,0,4
308,0,4
309,0,2
310,0,1
311,0,4
312,0,1
313,0,0
314,0,4
315,0,4
316,0,4
317,0,4
318,0,2
319,0,0
320,0,4
321,0,1
322,0,0
323,0,4
324,0,4
325,0,4
326,0,4
327,0,1
328,0,4
329,0,0
330,0,4
331,0,4
332,0,2
333,0,0
334,0,0
335,0,0
336,0,1
337,0,4
338,0,0
339,0,0
340,0,2
341,0,4
342,0,0
343,0,1
344,0,4
345,0,4
346,0,0
347,0,0
348,0,2
349,0,4
350,0,2
351,0,4
352,0,4
353,0,4
354,0,4
355,0,0
356,0,2
357,0,4
358,0,4
359,0,1
360,0,1
361,0,2
362,0,1
363,0,1
364,0,0
365,0,1
366,0,4
367,0,1
368,0,0
369,0,1
370,0,2
371,0,4
372,0,1
373,0,4
374,0,1
375,0,1
376,0,4
377,0,2
378,0,4
379,0,4
380,0,2
381,0,4
382,0,2
383,0,1
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,2
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,2
400,1,1
401,1,3
402,1,0
403,1,1
404,1,4
405,1,0
406,1,3
407,1,0
408,1,0
409,1,1
410,1,0
411,1,4
412,1,4
413,1,1
414,1,0
415,1,3
416,1,1
417,1,0
418,1,3
419,1,3
420,1,0
421,1,0
422,1,3
423,1,0
424,1,3
425,1,0
426,1,3
427,1,3
428,1,4
429,1,4
430,1,0
431,1,4
432,1,4
433,1,0
434,1,3
435,1,3
436,1,1
437,1,3
438,1,1
439,1,3
440,1,3
441,1,0
442,1,1
443,1,4
444,1,1
445,1,4
446,1,1
447,1,3
448,1,0
449,1,0
450,1,3
451,1,1
452,1,3
453,1,3
454,1,0
455,1,0
456,1,0
457,1,4
458,1,1
459,1,1
460,1,4
461,1,4
462,1,4
463,1,4
464,1,3
465,1,1
466,1,1
467,1,0
468,1,1
469,1,1
470,1,0
471,1,0
472,1,0
473,1,4
474,1,3
475,1,3
476,1,4
477,1,0
478,1,0
479,1,4
480,1,0
481,1,0
482,1,4
483,1,4
484,1,3
485,1,3
486,1,3
487,1,0
488,1,0
489,1,1
490,1,1
491,1,1
492,1,1
493,1,0
494,1,3
495,1,1
496,1,4
497,1,4
498,1,4
499,1,1
500,1,3
501,1,1
502,1,3
503,1,3
504,1,3
505,1,3
506,1,1
507,1,1
508,1,4
509,1,3
510,1,1
511,1,3
512,1,4
513,1,1
514,1,4
515,1,3
516,1,3
517,1,1
518,1,3
519,1,4
520,1,3
521,1,1
522,1,3
523,1,2
524,1,1
525,1,4
526,1,4
527,1,4
528,1,4
529,1,2
530,1,0
531,1,4
532,1,1
533,1,4
534,1,0
535,1,2
536,1,4
537,1,1
538,1,2
539,1,4
540,1,2
541,1,2
542,1,1
543,1,0
544,1,3
545,1,2
546,1,2
547,1,1
548,1,4
549,1,4
550,1,3
551,1,3
552,1,1
553,1,2
554,1,2
555,1,4
556,1,4
557,1,1
558,1,4
559,1,2
560,1,4
561,1,4
562,1,1
563,1,3
564,1,2
565,1,4
566,1,3
567,1,4
568,1,1
569,1,0
570,1,2
571,1,3
572,1,2
573,1,0
574,1,3
575,1,0
576,1,1
577,1,0
578,1,1
579,1,3
580,1,1
581,1,1
582,1,3
583,1,3
584,1,4
585,1,2
586,1,4
587,1,3
588,1,4
589,1,3
590,1,3
591,1,3
592,1,4
593,1,3
594,1,1
595,1,0
596,1,2
597,1,0
598,1,1
599,1,4
600,1,0
601,1,2
602,1,4
603,1,4
604,1,3
605,1,2
606,1,0
607,1,4
608,1,0
609,1,1
610,1,3
611,1,0
612,1,1
613,1,4
614,1,3
615,1,1
616,1,4
617,1,2
618,1,2
619,1,4
620,1,0
621,1,1
622,1,3
623,1,3
624,1,4
625,1,1
626,1,1
627,1,1
628,1,4
629,1,1
630,1,1
631,1,3
632,1,3
633,1,3
634,1,3
635,1,4
636,1,3
637,1,4
638,1,3
639,1,3
640,1,1
641,1,2
642,1,2
643,1,2
644,1,4
645,1,3
646,1,1
647,1,3
648,1,0
649,1,2
650,1,2
651,1,2
652,1,2
653,1,2
654,1,3
655,1,2
656,1,3
657,1,0
658,1,0
659,1,3
660,1,3
661,1,0
662,1,3
663,1,1
664,1,2
665,1,3
666,1,0
667,1,2
668,1,0
669,1,3
670,1,1
671,1,1
672,1,0
673,1,4
674,1,3
675,1,2
676,1,3
677,1,3
678,1,0
679,1,2
680,1,3
681,1,3
682,1,2
683,1,0
684,1,2
685,1,1
686,1,1
687,1,1
688,1,2
689,1,3
690,1,1
691,1,3
692,1,4
693,1,3
694,1,4
695,1,2
696,1,2
697,1,3
698,1,1
699,1,2
700,1,3
701,1,2
702,1,2
703,1,2
704,1,2
705,1,3
706,1,2
707,1,1
708,1,4
709,1,2
710,1,0
711,1,2
712,1,3
713,1,0
714,1,3
715,1,3
716,1,1
717,1,3
718,1,1
719,1,2
720,1,2
721,1,1
722,1,1
723,1,0
724,1,3
725,1,3
726,1,2
727,1,3
728,1,4
729,1,1
730,1,2
731,1,1
732,1,2
733,1,2
734,1,2
735,1,2
736,1,3
737,1,3
738,1,1
739,1,2
740,1,1
741,1,2
742,1,0
743,1,1
744,1,1
745,1,2
746,1,3
747,1,1
748,1,1
749,1,1
750,1,3
751,1,1
752,1,3
753,1,3
754,1,4
755,1,4
756,1,3
757,1,0
758,1,3
759,1,3
760,1,3
761,1,3
762,1,0
763,1,0
764,1,2
765,1,4
766,1,3
767,1,0
768,1,2
769,1,0
770,1,1
771,1,0
772,1,1
773,1,0
774,1,2
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,4
783,1,0
784,1,0
785,1,0
786,1,1
787,1,1
788,1,4
789,1,0
790,1,0
791,1,0
792,1,4
793,1,0
794,1,2
795,1,2
796,1,0
797,1,2
798,1,2
799,1,4
800,2,4
801,2,4
802,2,0
803,2,1
804,2,1
805,2,4
806,2,1
807,2,2
808,2,4
809,2,1
810,2,4
811,2,2
812,2,2
813,2,2
814,2,4
815,2,4
816,2,4
817,2,0
818,2,2
819,2,1
820,2,4
821,2,1
822,2,1
823,2,0
824,2,2
825,2,1
826,2,2
827,2,4
828,2,0
829,2,2
830,2,1
831,2,0
832,2,2
833,2,1
834,2,1
835,2,4
836,2,1
837,2,4
838,2,0
839,2,0
840,2,2
841,2,4
842,2,4
843,2,1
844,2,2
845,2,2
846,2,1
847,2,4
848,2,1
849,2,4
850,2,2
851,2,1
852,2,1
853,2,4
854,2,1
855,2,4
856,2,4
857,2,2
858,2,4
859,2,2
860,2,1
861,2,1
862,2,1
863,2,2
864,2,4
865,2,2
866,2,4
867,2,0
868,2,1
869,2,0
870,2,1
871,2,4
872,2,1
873,2,1
874,2,1
875,2,4
876,2,0
877,2,1
878,2,2
879,2,0
880,2,0
881,2,4
882,2,1
883,2,1
884,2,2
885,2,2
886,2,2
887,2,3
888,2,3
889,2,1
890,2,2
891,2,1
892,2,1
893,2,1
894,2,1
895,2,1
896,2,1
897,2,4
898,2,1
899,2,0
900,2,4
901,2,3
902,2,3
903,2,3
904,2,0
905,2,1
906,2,4
907,2,1
908,2,1
909,2,4
910,2,2
911,2,4
912,2,4
913,2,0
914,2,3
915,2,0
916,2,1
917,2,4
918,2,1
919,2,1
920,2,0
921,2,1
922,2,2
923,2,1
924,2,0
925,2,3
926,2,0
927,2,2
928,2,0
929,2,0
930,2,0
931,2,4
932,2,0
933,2,2
934,2,1
935,2,3
936,2,1
937,2,0
938,2,3
939,2,0
940,2,0
941,2,3
