,train_loss,train_pur,train_time
0,3.682462453842163,0.27272728085517883,5.446454048156738
1,2.9447221755981445,0.27272728085517883,11.191580772399902
2,2.451409101486206,0.27272728085517883,16.80960464477539
3,2.0265517234802246,0.27272728085517883,22.52220916748047
4,1.7739845514297485,0.27272728085517883,27.800580978393555
5,1.573448657989502,0.27272728085517883,32.61946487426758
6,1.462485432624817,0.27272728085517883,37.798492431640625
7,1.3104785680770874,0.27272728085517883,42.82310485839844
8,1.2356380224227905,0.27272728085517883,48.151058197021484
9,1.1072195768356323,0.27272728085517883,53.59364700317383
10,1.089191198348999,0.27272728085517883,58.98679733276367
11,1.0190173387527466,0.27272728085517883,64.26615142822266
12,0.9933525919914246,0.27272728085517883,68.7598876953125
13,0.9504514336585999,0.27272728085517883,73.86940002441406
14,0.8892138600349426,0.27272728085517883,78.48639678955078
15,0.8833465576171875,0.27272728085517883,83.70696258544922
16,0.8554904460906982,0.27272728085517883,88.78691101074219
17,0.8199940919876099,0.27272728085517883,93.15763092041016
18,0.7692528367042542,0.27272728085517883,98.20491790771484
19,0.757686197757721,0.27272728085517883,103.62469482421875
20,0.7450034618377686,0.27272728085517883,110.23668670654297
21,0.6828043460845947,0.27272728085517883,115.40042877197266
22,0.6885719895362854,0.27272728085517883,120.86495971679688
23,0.6835871934890747,0.27272728085517883,126.14485931396484
24,0.6691877841949463,0.27272728085517883,131.330810546875
25,0.66426020860672,0.27272728085517883,136.2144317626953
26,0.6639983057975769,0.27272728085517883,141.71771240234375
27,0.6047939658164978,0.27272728085517883,147.36399841308594
28,0.6101338267326355,0.27272728085517883,152.80419921875
29,0.5969831943511963,0.27272728085517883,158.4642333984375
30,0.584170937538147,0.27272728085517883,163.57949829101562
31,0.5926988124847412,0.27272728085517883,169.52371215820312
32,0.5918194055557251,0.27272728085517883,175.36680603027344
33,0.5451127290725708,0.27272728085517883,180.36376953125
34,0.548267126083374,0.27272728085517883,185.56842041015625
35,0.5128427147865295,0.27272728085517883,190.17242431640625
36,0.510140597820282,0.27272728085517883,195.21163940429688
37,0.5295948386192322,0.27272728085517883,201.14515686035156
38,0.5210384726524353,0.27272728085517883,206.41212463378906
39,0.49937403202056885,0.27272728085517883,211.66851806640625
40,0.49500012397766113,0.27272728085517883,217.17283630371094
41,0.4885807931423187,0.27272728085517883,222.7624969482422
42,0.4779606759548187,0.27272728085517883,228.30455017089844
43,0.48396146297454834,0.27272728085517883,233.82513427734375
44,0.461514413356781,0.27272728085517883,238.4132843017578
45,0.4806031584739685,0.27272728085517883,243.54820251464844
46,0.45331916213035583,0.27272728085517883,248.8671112060547
47,0.47857576608657837,0.27272728085517883,254.05494689941406
48,0.4434376358985901,0.27272728085517883,258.4704284667969
49,0.43668803572654724,0.27272728085517883,263.5744323730469
