,cluster_id,cluster_tsfresh
0,0.0,3
1,0.0,3
2,0.0,1
3,0.0,0
4,0.0,1
5,0.0,0
6,0.0,3
7,0.0,2
8,0.0,4
9,0.0,4
10,0.0,2
11,0.0,1
12,0.0,4
13,0.0,4
14,0.0,2
15,0.0,4
16,0.0,0
17,0.0,2
18,0.0,1
19,0.0,3
20,0.0,0
21,0.0,4
22,0.0,2
23,0.0,3
24,0.0,4
25,0.0,0
26,0.0,2
27,0.0,3
28,0.0,0
29,0.0,1
30,0.0,2
31,0.0,0
32,0.0,3
33,0.0,1
34,0.0,2
35,0.0,3
36,0.0,2
37,0.0,3
38,0.0,4
39,0.0,1
40,0.0,2
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,4
45,0.0,4
46,0.0,1
47,0.0,0
48,0.0,0
49,0.0,1
50,0.0,4
51,0.0,0
52,0.0,2
53,0.0,0
54,0.0,2
55,0.0,3
56,0.0,0
57,0.0,4
58,0.0,0
59,0.0,4
60,0.0,4
61,0.0,1
62,0.0,3
63,0.0,2
64,0.0,1
65,0.0,0
66,0.0,3
67,0.0,1
68,0.0,1
69,0.0,2
70,0.0,3
71,0.0,4
72,0.0,1
73,0.0,4
74,0.0,2
75,0.0,4
76,0.0,0
77,0.0,4
78,0.0,1
79,0.0,4
80,0.0,0
81,0.0,2
82,0.0,1
83,0.0,3
84,0.0,3
85,0.0,0
86,0.0,2
87,0.0,0
88,0.0,3
89,0.0,3
90,0.0,4
91,0.0,2
92,0.0,4
93,0.0,4
94,0.0,1
95,0.0,2
96,0.0,0
97,0.0,3
98,0.0,3
99,0.0,1
100,0.0,4
101,0.0,4
102,0.0,1
103,0.0,2
104,0.0,2
105,0.0,2
106,0.0,0
107,0.0,1
108,0.0,1
109,0.0,2
110,0.0,3
111,0.0,1
112,0.0,3
113,0.0,0
114,0.0,3
115,0.0,3
116,0.0,1
117,0.0,4
118,0.0,2
119,0.0,4
120,0.0,1
121,0.0,4
122,0.0,2
123,0.0,0
124,0.0,2
125,0.0,2
126,0.0,4
127,0.0,3
128,0.0,2
129,0.0,4
130,0.0,2
131,0.0,3
132,0.0,3
133,0.0,2
134,0.0,0
135,0.0,2
136,0.0,2
137,0.0,2
138,0.0,2
139,0.0,4
140,0.0,1
141,0.0,0
142,0.0,0
143,0.0,2
144,0.0,3
145,0.0,2
146,0.0,2
147,0.0,4
148,0.0,2
149,0.0,0
150,0.0,4
151,0.0,2
152,0.0,2
153,0.0,2
154,0.0,2
155,0.0,2
156,0.0,0
157,0.0,4
158,0.0,2
159,0.0,0
160,0.0,4
161,0.0,3
162,0.0,2
163,0.0,4
164,0.0,0
165,0.0,2
166,0.0,2
167,0.0,4
168,0.0,2
169,0.0,2
170,0.0,1
171,0.0,1
172,0.0,0
173,0.0,2
174,0.0,3
175,0.0,3
176,0.0,0
177,0.0,4
178,0.0,0
179,0.0,1
180,0.0,3
181,0.0,2
182,0.0,1
183,0.0,2
184,0.0,2
185,0.0,2
186,0.0,0
187,0.0,2
188,0.0,2
189,0.0,0
190,0.0,4
191,0.0,4
192,0.0,2
193,0.0,2
194,0.0,4
195,0.0,2
196,0.0,3
197,0.0,1
198,0.0,1
199,0.0,1
200,0.0,1
201,0.0,2
202,0.0,0
203,0.0,1
204,0.0,2
205,0.0,1
206,0.0,3
207,0.0,2
208,0.0,0
209,0.0,1
210,0.0,0
211,0.0,2
212,0.0,2
213,0.0,2
214,0.0,1
215,0.0,3
216,0.0,4
217,0.0,2
218,0.0,0
219,0.0,4
220,0.0,1
221,0.0,3
222,0.0,0
223,0.0,2
224,0.0,2
225,0.0,0
226,0.0,2
227,0.0,4
228,0.0,2
229,0.0,1
230,0.0,1
231,0.0,1
232,0.0,1
233,0.0,4
234,0.0,0
235,0.0,2
236,0.0,0
237,0.0,1
238,0.0,2
239,0.0,3
240,0.0,2
241,0.0,4
242,0.0,0
243,0.0,1
244,0.0,0
245,0.0,2
246,0.0,4
247,0.0,2
248,0.0,2
249,0.0,4
250,0.0,2
251,0.0,2
252,0.0,1
253,0.0,2
254,0.0,0
255,0.0,1
256,0.0,2
257,0.0,2
258,0.0,4
259,0.0,2
260,0.0,4
261,0.0,2
262,0.0,4
263,0.0,2
264,0.0,0
265,0.0,3
266,0.0,4
267,0.0,2
268,0.0,4
269,0.0,4
270,0.0,2
271,0.0,0
272,0.0,4
273,0.0,1
274,0.0,4
275,0.0,1
276,0.0,1
277,0.0,2
278,0.0,2
279,0.0,2
280,0.0,2
281,0.0,3
282,0.0,4
283,0.0,3
284,0.0,3
285,0.0,0
286,0.0,2
287,0.0,3
288,0.0,2
289,0.0,4
290,0.0,2
291,0.0,3
292,0.0,2
293,0.0,0
294,0.0,2
295,0.0,0
296,0.0,0
297,0.0,3
298,0.0,3
299,0.0,3
300,0.0,3
301,0.0,2
302,0.0,4
303,0.0,0
304,0.0,3
305,0.0,3
306,0.0,0
307,0.0,4
308,0.0,0
309,0.0,2
310,0.0,2
311,0.0,2
312,0.0,1
313,0.0,3
314,0.0,0
315,0.0,2
316,0.0,2
317,0.0,1
318,0.0,4
319,0.0,3
320,0.0,3
321,0.0,4
322,0.0,3
323,0.0,0
324,0.0,3
325,0.0,4
326,0.0,0
327,0.0,3
328,0.0,1
329,0.0,1
330,0.0,3
331,0.0,1
332,0.0,0
333,0.0,2
334,0.0,4
335,0.0,2
336,0.0,1
337,0.0,2
338,0.0,2
339,0.0,3
340,0.0,4
341,0.0,2
342,0.0,0
343,0.0,1
344,0.0,0
345,0.0,4
346,0.0,0
347,0.0,4
348,0.0,0
349,0.0,0
350,0.0,2
351,0.0,3
352,0.0,4
353,0.0,3
354,0.0,4
355,0.0,1
356,0.0,1
357,0.0,4
358,0.0,0
359,0.0,3
360,0.0,3
361,0.0,3
362,0.0,1
363,0.0,2
364,0.0,4
365,0.0,3
366,0.0,3
367,0.0,1
368,0.0,1
369,0.0,0
370,0.0,3
371,0.0,2
372,0.0,2
373,0.0,3
374,0.0,2
375,0.0,1
376,0.0,3
377,0.0,1
378,0.0,0
379,0.0,2
380,0.0,0
381,0.0,2
382,0.0,3
383,0.0,4
384,0.0,4
385,0.0,4
386,0.0,0
387,0.0,3
388,0.0,3
389,0.0,2
390,0.0,4
391,0.0,4
392,0.0,2
393,0.0,4
394,0.0,2
395,0.0,1
396,0.0,2
397,0.0,2
398,0.0,1
399,0.0,0
400,1.0,4
401,1.0,4
402,1.0,1
403,1.0,1
404,1.0,4
405,1.0,3
406,1.0,4
407,1.0,3
408,1.0,1
409,1.0,1
410,1.0,0
411,1.0,4
412,1.0,3
413,1.0,3
414,1.0,2
415,1.0,2
416,1.0,3
417,1.0,1
418,1.0,4
419,1.0,0
420,1.0,2
421,1.0,1
422,1.0,0
423,1.0,4
424,1.0,4
425,1.0,3
426,1.0,4
427,1.0,0
428,1.0,1
429,1.0,0
430,1.0,4
431,1.0,4
432,1.0,1
433,1.0,2
434,1.0,2
435,1.0,3
436,1.0,4
437,1.0,4
438,1.0,2
439,1.0,1
440,1.0,1
441,1.0,2
442,1.0,3
443,1.0,1
444,1.0,1
445,1.0,1
446,1.0,2
447,1.0,2
448,1.0,1
449,1.0,2
450,1.0,2
451,1.0,1
452,1.0,1
453,1.0,1
454,1.0,3
455,1.0,1
456,1.0,1
457,1.0,1
458,1.0,1
459,1.0,1
460,1.0,3
461,1.0,3
462,1.0,1
463,1.0,3
464,1.0,0
465,1.0,0
466,1.0,0
467,1.0,3
468,1.0,3
469,1.0,3
470,1.0,3
471,1.0,1
472,1.0,1
473,1.0,2
474,1.0,4
475,1.0,4
476,1.0,1
477,1.0,4
478,1.0,1
479,1.0,4
480,1.0,0
481,1.0,0
482,1.0,4
483,1.0,3
484,1.0,1
485,1.0,1
486,1.0,0
487,1.0,4
488,1.0,2
489,1.0,2
490,1.0,4
491,1.0,4
492,1.0,3
493,1.0,0
494,1.0,1
495,1.0,1
496,1.0,0
497,1.0,1
498,1.0,4
499,1.0,3
500,1.0,2
501,1.0,1
502,1.0,3
503,1.0,3
504,1.0,1
505,1.0,3
506,1.0,1
507,1.0,4
508,1.0,1
509,1.0,1
510,1.0,4
511,1.0,2
512,1.0,1
513,1.0,0
514,1.0,3
515,1.0,4
516,1.0,1
517,1.0,0
518,1.0,1
519,1.0,1
520,1.0,4
521,1.0,1
522,1.0,4
523,1.0,3
524,1.0,2
525,1.0,0
526,1.0,2
527,1.0,1
528,1.0,1
529,1.0,0
530,1.0,0
531,1.0,2
532,1.0,3
533,1.0,0
534,1.0,1
535,1.0,1
536,1.0,2
537,1.0,2
538,1.0,1
539,1.0,1
540,1.0,1
541,1.0,2
542,1.0,4
543,1.0,1
544,1.0,4
545,1.0,2
546,1.0,3
547,1.0,1
548,1.0,0
549,1.0,1
550,1.0,4
551,1.0,4
552,1.0,1
553,1.0,2
554,1.0,4
555,1.0,1
556,1.0,3
557,1.0,1
558,1.0,3
559,1.0,0
560,1.0,3
561,1.0,4
562,1.0,0
563,1.0,0
564,1.0,1
565,1.0,4
566,1.0,0
567,1.0,0
568,1.0,0
569,1.0,3
570,1.0,2
571,1.0,1
572,1.0,1
573,1.0,3
574,1.0,2
575,1.0,2
576,1.0,3
577,1.0,0
578,1.0,4
579,1.0,1
580,1.0,0
581,1.0,1
582,1.0,2
583,1.0,0
584,1.0,0
585,1.0,0
586,1.0,4
587,1.0,3
588,1.0,4
589,1.0,2
590,1.0,1
591,1.0,0
592,1.0,3
593,1.0,2
594,1.0,1
595,1.0,4
596,1.0,2
597,1.0,0
598,1.0,3
599,1.0,2
600,1.0,4
601,1.0,2
602,1.0,1
603,1.0,1
604,1.0,4
605,1.0,0
606,1.0,1
607,1.0,3
608,1.0,1
609,1.0,2
610,1.0,1
611,1.0,0
612,1.0,2
613,1.0,1
614,1.0,2
615,1.0,0
616,1.0,2
617,1.0,1
618,1.0,1
619,1.0,4
620,1.0,0
621,1.0,0
622,1.0,3
623,1.0,3
624,1.0,0
625,1.0,0
626,1.0,4
627,1.0,0
628,1.0,3
629,1.0,1
630,1.0,0
631,1.0,0
632,1.0,0
633,1.0,1
634,1.0,1
635,1.0,0
636,1.0,3
637,1.0,2
638,1.0,1
639,1.0,4
640,1.0,2
641,1.0,4
642,1.0,4
643,1.0,3
644,1.0,1
645,1.0,3
646,1.0,1
647,1.0,4
648,1.0,1
649,1.0,1
650,1.0,0
651,1.0,2
652,1.0,1
653,1.0,1
654,1.0,1
655,1.0,4
656,1.0,1
657,1.0,2
658,1.0,0
659,1.0,3
660,1.0,4
661,1.0,0
662,1.0,3
663,1.0,3
664,1.0,3
665,1.0,1
666,1.0,3
667,1.0,0
668,1.0,2
669,1.0,4
670,1.0,1
671,1.0,3
672,1.0,0
673,1.0,1
674,1.0,3
675,1.0,0
676,1.0,1
677,1.0,1
678,1.0,4
679,1.0,1
680,1.0,2
681,1.0,1
682,1.0,0
683,1.0,3
684,1.0,3
685,1.0,3
686,1.0,4
687,1.0,1
688,1.0,1
689,1.0,2
690,1.0,1
691,1.0,1
692,1.0,1
693,1.0,1
694,1.0,4
695,1.0,0
696,1.0,3
697,1.0,3
698,1.0,3
699,1.0,4
700,1.0,1
701,1.0,4
702,1.0,2
703,1.0,1
704,1.0,2
705,1.0,2
706,1.0,3
707,1.0,3
708,1.0,1
709,1.0,1
710,1.0,3
711,1.0,4
712,1.0,3
713,1.0,0
714,1.0,0
715,1.0,3
716,1.0,3
717,1.0,4
718,1.0,0
719,1.0,4
720,1.0,4
721,1.0,4
722,1.0,3
723,1.0,0
724,1.0,0
725,1.0,2
726,1.0,2
727,1.0,1
728,1.0,1
729,1.0,3
730,1.0,1
731,1.0,0
732,1.0,3
733,1.0,1
734,1.0,0
735,1.0,2
736,1.0,3
737,1.0,2
738,1.0,1
739,1.0,3
740,1.0,2
741,1.0,2
742,1.0,0
743,1.0,0
744,1.0,3
745,1.0,2
746,1.0,1
747,1.0,0
748,1.0,3
749,1.0,1
750,1.0,2
751,1.0,2
752,1.0,3
753,1.0,3
754,1.0,3
755,1.0,3
756,1.0,1
757,1.0,4
758,1.0,3
759,1.0,3
760,1.0,4
761,1.0,0
762,1.0,2
763,1.0,0
764,1.0,4
765,1.0,3
766,1.0,2
767,1.0,2
768,1.0,2
769,1.0,2
770,1.0,2
771,1.0,3
772,1.0,2
773,1.0,1
774,1.0,2
775,1.0,2
776,1.0,4
777,1.0,2
778,1.0,4
779,1.0,2
780,1.0,2
781,1.0,3
782,1.0,4
783,1.0,3
784,1.0,0
785,1.0,2
786,1.0,3
787,1.0,3
788,1.0,0
789,1.0,3
790,1.0,2
