,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,0
3,0,0
4,0,0
5,0,2
6,0,0
7,0,2
8,0,0
9,0,1
10,0,1
11,0,1
12,0,2
13,0,0
14,0,0
15,0,2
16,0,0
17,0,1
18,0,1
19,0,0
20,0,0
21,0,1
22,0,2
23,0,0
24,0,1
25,0,2
26,0,1
27,0,1
28,0,0
29,0,0
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,0
38,0,0
39,0,1
40,0,2
41,0,2
42,0,2
43,0,0
44,0,1
45,0,2
46,0,0
47,0,2
48,0,0
49,0,1
50,0,1
51,0,1
52,0,2
53,0,2
54,0,1
55,0,2
56,0,2
57,0,1
58,0,0
59,0,1
60,0,0
61,0,1
62,0,0
63,0,0
64,0,2
65,0,1
66,0,1
67,0,0
68,0,1
69,0,1
70,0,0
71,0,0
72,0,0
73,0,1
74,0,1
75,0,0
76,0,2
77,0,1
78,0,1
79,0,1
80,0,2
81,0,1
82,0,1
83,0,1
84,0,1
85,0,0
86,0,1
87,0,0
88,0,0
89,0,2
90,0,0
91,0,1
92,0,1
93,0,1
94,0,0
95,0,0
96,0,1
97,0,2
98,0,1
99,0,1
100,0,2
101,0,2
102,0,2
103,0,1
104,0,0
105,0,0
106,0,1
107,0,1
108,0,1
109,0,0
110,0,0
111,0,1
112,0,0
113,0,1
114,0,2
115,0,0
116,0,2
117,0,0
118,0,0
119,0,2
120,0,1
121,0,0
122,0,1
123,0,1
124,0,1
125,0,2
126,0,0
127,0,1
128,0,0
129,0,1
130,0,0
131,0,2
132,0,1
133,0,1
134,0,0
135,0,0
136,0,0
137,0,1
138,0,1
139,0,0
140,0,2
141,0,2
142,0,2
143,0,0
144,0,0
145,0,2
146,0,1
147,0,1
148,0,1
149,0,2
150,0,2
151,0,1
152,0,0
153,0,1
154,0,1
155,0,1
156,0,0
157,0,2
158,0,2
159,0,2
160,0,2
161,0,1
162,0,0
163,0,0
164,0,2
165,0,2
166,0,0
167,0,0
168,0,0
169,0,0
170,0,1
171,0,1
172,0,1
173,0,0
174,0,1
175,0,1
176,0,2
177,0,1
178,0,2
179,0,1
180,0,1
181,0,0
182,0,0
183,0,1
184,0,0
185,0,0
186,0,2
187,0,1
188,0,2
189,0,0
190,0,2
191,0,1
192,0,2
193,0,1
194,0,0
195,0,2
196,0,0
197,0,2
198,0,0
199,0,2
200,0,1
201,0,0
202,0,2
203,0,0
204,0,0
205,0,2
206,0,2
207,0,2
208,0,0
209,0,2
210,0,2
211,0,2
212,0,0
213,0,1
214,0,0
215,0,0
216,0,0
217,0,2
218,0,0
219,0,0
220,0,1
221,0,0
222,0,0
223,0,1
224,0,2
225,0,0
226,0,0
227,0,0
228,0,0
229,0,0
230,0,0
231,0,2
232,0,1
233,0,0
234,0,1
235,0,2
236,0,1
237,0,2
238,0,2
239,0,0
240,0,0
241,0,1
242,0,0
243,0,0
244,0,2
245,0,1
246,0,2
247,0,0
248,0,0
249,0,2
250,0,2
251,0,2
252,0,2
253,0,1
254,0,0
255,0,0
256,0,1
257,0,1
258,0,2
259,0,0
260,0,2
261,0,1
262,0,1
263,0,2
264,0,0
265,0,2
266,0,2
267,0,0
268,0,2
269,0,2
270,0,1
271,0,1
272,0,2
273,0,1
274,0,1
275,0,1
276,0,0
277,0,2
278,0,1
279,0,2
280,0,1
281,0,1
282,0,0
283,0,2
284,0,2
285,0,2
286,0,2
287,0,2
288,0,2
289,0,1
290,0,1
291,0,0
292,0,1
293,0,1
294,0,2
295,0,2
296,0,1
297,0,2
298,0,1
299,0,2
300,0,1
301,0,1
302,0,1
303,0,1
304,0,1
305,0,2
306,0,0
307,0,0
308,0,2
309,0,2
310,0,2
311,0,0
312,0,0
313,0,1
314,0,1
315,0,2
316,0,1
317,0,2
318,0,1
319,0,2
320,0,0
321,0,2
322,0,2
323,0,1
324,0,2
325,0,2
326,0,0
327,0,0
328,0,0
329,0,1
330,0,1
331,0,2
332,0,2
333,0,1
334,0,1
335,0,1
336,0,0
337,0,1
338,0,0
339,0,0
340,0,2
341,0,2
342,0,1
343,0,2
344,0,1
345,0,1
346,0,1
347,0,1
348,0,1
349,0,0
350,0,1
351,0,2
352,0,1
353,0,2
354,0,2
355,0,2
356,0,2
357,0,2
358,0,2
359,0,2
360,0,0
361,0,1
362,0,0
363,0,1
364,0,0
365,0,2
366,0,0
367,0,2
368,0,2
369,0,0
370,0,0
371,0,2
372,0,2
373,0,1
374,0,1
375,0,1
376,0,1
377,0,2
378,0,1
379,0,2
380,0,1
381,0,1
382,0,2
383,0,1
384,0,1
385,0,1
386,0,2
387,0,2
388,0,2
389,0,1
390,0,2
391,0,2
392,0,1
393,0,2
394,0,1
395,0,2
396,0,1
397,0,0
398,0,1
399,0,2
400,1,0
401,1,1
402,1,0
403,1,0
404,1,0
405,1,0
406,1,1
407,1,1
408,1,0
409,1,0
410,1,1
411,1,0
412,1,0
413,1,1
414,1,0
415,1,1
