,train_loss,train_pur,train_time
0,19509.62109375,0.2847948372364044,5.444662570953369
1,15082.623046875,0.2976669371128082,10.417623519897461
2,11118.76953125,0.2864038646221161,15.087142944335938
3,8859.783203125,0.28077232837677,19.80185317993164
4,7120.615234375,0.3032984733581543,24.54746437072754
5,5735.02392578125,0.2847948372364044,29.511507034301758
6,4598.974609375,0.2847948372364044,34.32676696777344
7,3673.8173828125,0.28559935092926025,39.338993072509766
8,3051.6611328125,0.2904263734817505,44.117706298828125
9,2462.62255859375,0.28559935092926025,48.948272705078125
10,1838.03564453125,0.29364439845085144,53.86446762084961
11,1375.557373046875,0.28399035334587097,58.653160095214844
12,894.52734375,0.29364439845085144,63.451904296875
13,367.95843505859375,0.29203540086746216,68.12693786621094
14,-165.9444580078125,0.29605790972709656,72.90141296386719
15,-730.5654907226562,0.2912308871746063,77.71883392333984
16,-1294.1163330078125,0.2976669371128082,82.4609146118164
17,-1857.65185546875,0.30410298705101013,87.32414245605469
18,-2388.972412109375,0.292839914560318,92.1409912109375
19,-2889.29296875,0.28077232837677,96.92724609375
20,-3244.96923828125,0.292839914560318,101.71796417236328
21,-3460.948486328125,0.2872083783149719,106.42064666748047
22,-3663.606201171875,0.28157684206962585,111.45210266113281
23,-3850.99755859375,0.2799678146839142,116.10484313964844
24,-4040.34521484375,0.30410298705101013,120.95630645751953
25,-4196.07080078125,0.3057119846343994,125.8251953125
26,-4362.92041015625,0.2968624234199524,130.7083282470703
27,-4512.36181640625,0.30249395966529846,135.4019012451172
28,-4661.6474609375,0.30651649832725525,140.3579559326172
29,-4795.32568359375,0.29605790972709656,144.96034240722656
30,-4905.28271484375,0.2992759346961975,149.91049194335938
31,-4977.9560546875,0.2912308871746063,154.74703979492188
32,-5044.5537109375,0.292839914560318,159.40570068359375
33,-5106.5625,0.2944489121437073,164.2198944091797
34,-5153.8271484375,0.2944489121437073,169.01182556152344
35,-5238.818359375,0.2864038646221161,173.75039672851562
36,-5302.7841796875,0.2992759346961975,178.43995666503906
37,-5353.72705078125,0.2904263734817505,183.13150024414062
38,-5415.7431640625,0.2823813259601593,187.9658660888672
39,-5477.73095703125,0.27674978971481323,192.72332763671875
40,-5532.63916015625,0.29847145080566406,197.6199188232422
41,-5561.79541015625,0.28559935092926025,202.26199340820312
42,-5588.75244140625,0.2912308871746063,207.01832580566406
43,-5612.26416015625,0.3049074709415436,211.90969848632812
44,-5648.7978515625,0.2864038646221161,216.67335510253906
45,-5684.44970703125,0.2968624234199524,221.53271484375
46,-5706.71142578125,0.3008849620819092,226.3192901611328
47,-5728.20751953125,0.27674978971481323,231.25576782226562
48,-5765.06396484375,0.28157684206962585,236.03631591796875
49,-5787.18994140625,0.3049074709415436,240.96743774414062
