,train_loss,train_pur,train_time
0,62723.4140625,0.5387499928474426,12.862826347351074
1,48885.82421875,0.5537499785423279,27.082963943481445
2,48301.8984375,0.5387499928474426,41.100101470947266
3,48267.0234375,0.5387499928474426,55.23667907714844
4,48236.37109375,0.5387499928474426,69.4970932006836
5,48203.84375,0.5387499928474426,85.2010726928711
6,48171.3203125,0.5387499928474426,99.3547134399414
7,48138.86328125,0.5387499928474426,113.5499496459961
8,48106.83984375,0.5387499928474426,127.87393188476562
9,48075.078125,0.5387499928474426,141.99642944335938
10,48078.80859375,0.5387499928474426,156.90447998046875
11,48124.7734375,0.5387499928474426,171.14596557617188
12,48151.78515625,0.5387499928474426,185.32049560546875
13,48149.7265625,0.5387499928474426,199.4591064453125
14,48136.0546875,0.5387499928474426,213.9176483154297
15,48117.3984375,0.5387499928474426,228.8982391357422
16,48094.7734375,0.5387499928474426,242.7695770263672
17,48062.875,0.5387499928474426,256.2064514160156
18,48015.21875,0.5387499928474426,268.007568359375
19,47852.26171875,0.5387499928474426,278.9881591796875
20,47685.0859375,0.5387499928474426,290.5805358886719
21,47440.85546875,0.5387499928474426,301.3644104003906
22,47389.50390625,0.5387499928474426,312.206298828125
23,47322.07421875,0.5387499928474426,322.9312744140625
24,47232.453125,0.5387499928474426,333.6254577636719
25,47127.6015625,0.5387499928474426,345.2669982910156
26,46989.984375,0.543749988079071,356.1219482421875
27,46835.140625,0.5387499928474426,366.853759765625
28,46644.48828125,0.5387499928474426,377.6971435546875
29,46432.46484375,0.5387499928474426,388.56964111328125
30,46225.7734375,0.5487499833106995,400.1553955078125
31,46106.0703125,0.5387499928474426,410.9014892578125
32,45995.53515625,0.5475000143051147,421.6707763671875
33,45887.421875,0.5387499928474426,432.4656066894531
34,45780.9609375,0.5475000143051147,443.2024230957031
35,45677.05078125,0.5387499928474426,454.9224853515625
36,45572.953125,0.5387499928474426,465.78631591796875
37,45473.07421875,0.5387499928474426,476.6242980957031
38,45374.89453125,0.5387499928474426,487.3874816894531
39,45277.546875,0.5387499928474426,498.2579650878906
40,45194.89453125,0.5387499928474426,509.8866882324219
41,45143.76953125,0.5387499928474426,520.7625732421875
42,45096.98046875,0.543749988079071,531.5988159179688
43,45048.046875,0.5450000166893005,542.512939453125
44,45000.375,0.5387499928474426,553.4130859375
45,44953.1484375,0.5387499928474426,564.9296264648438
46,44905.3359375,0.5387499928474426,575.6566772460938
47,44858.01171875,0.5600000023841858,586.48681640625
48,44812.62890625,0.5387499928474426,597.3221435546875
49,44763.953125,0.5487499833106995,608.2307739257812
