,cluster_id,cluster_tslearn
0,0,1
1,0,1
2,0,4
3,0,1
4,0,4
5,0,4
6,0,1
7,0,4
8,0,2
9,0,1
10,0,2
11,0,1
12,0,1
13,0,1
14,0,4
15,0,2
16,0,4
17,0,4
18,0,3
19,0,3
20,0,1
21,0,1
22,0,3
23,0,4
24,0,1
25,0,4
26,0,1
27,0,4
28,0,1
29,0,3
30,0,1
31,0,4
32,0,4
33,0,4
34,0,4
35,0,4
36,0,1
37,0,1
38,0,3
39,0,1
40,0,1
41,0,1
42,0,4
43,0,4
44,0,1
45,0,1
46,0,4
47,0,4
48,0,4
49,0,4
50,0,4
51,0,4
52,0,4
53,0,3
54,0,1
55,0,3
56,0,4
57,0,3
58,0,0
59,0,2
60,0,4
61,0,2
62,0,4
63,0,4
64,0,4
65,0,4
66,0,2
67,0,3
68,0,4
69,0,1
70,0,1
71,0,4
72,0,4
73,0,2
74,0,4
75,0,2
76,0,2
77,0,4
78,0,2
79,0,4
80,0,1
81,0,4
82,0,2
83,0,2
84,0,1
85,0,1
86,0,1
87,0,1
88,0,4
89,0,2
90,0,2
91,0,4
92,0,4
93,0,4
94,0,4
95,0,1
96,0,0
97,0,2
98,0,1
99,0,4
100,0,2
101,0,4
102,0,2
103,0,1
104,0,1
105,0,2
106,0,0
107,0,4
108,0,3
109,0,3
110,0,1
111,0,2
112,0,1
113,0,2
114,0,1
115,0,4
116,0,4
117,0,4
118,0,4
119,0,1
120,0,2
121,0,4
122,0,4
123,0,1
124,0,1
125,0,2
126,0,4
127,0,2
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,3
140,0,0
141,0,3
142,0,4
143,0,3
144,0,3
145,0,4
146,0,0
147,0,3
148,0,0
149,0,0
150,0,0
151,0,0
152,0,3
153,0,0
154,0,4
155,0,0
156,0,1
157,0,3
158,0,3
159,0,0
160,0,3
161,0,0
162,0,3
163,0,0
164,0,0
165,0,3
166,0,0
167,0,0
168,0,3
169,0,0
170,0,3
171,0,3
172,0,0
173,0,0
174,0,3
175,0,0
176,0,0
177,0,0
178,0,1
179,0,0
180,0,3
181,0,2
182,0,3
183,0,0
184,0,0
185,0,0
186,0,0
187,0,4
188,0,0
189,0,3
190,0,0
191,0,3
192,0,3
193,0,0
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,3
200,0,3
201,0,4
202,0,0
203,0,0
204,0,0
205,0,0
206,0,3
207,0,0
208,0,0
209,0,3
210,0,4
211,0,0
212,0,3
213,0,0
214,0,0
215,0,0
216,0,3
217,0,3
218,0,3
219,0,0
220,0,0
221,0,0
222,0,0
223,0,1
224,0,0
225,0,0
226,0,0
227,0,1
228,0,0
229,0,0
230,0,4
231,0,0
232,0,0
233,0,0
234,0,0
235,0,3
236,0,0
237,0,4
238,0,0
239,0,0
240,0,3
241,0,3
242,0,3
243,0,0
244,0,3
245,0,3
246,0,0
247,0,3
248,0,0
249,0,0
250,0,3
251,0,3
252,0,3
253,0,3
254,0,0
255,0,0
256,0,1
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,2
263,0,3
264,0,0
265,0,0
266,0,0
267,0,4
268,0,1
269,0,0
270,0,4
271,0,4
272,0,4
273,0,0
274,0,1
275,0,0
276,0,0
277,0,0
278,0,0
279,0,4
280,0,0
281,0,0
282,0,1
283,0,0
284,0,0
285,0,3
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,2
297,0,4
298,0,4
299,0,1
300,0,4
301,0,0
302,0,2
303,0,0
304,0,1
305,0,0
306,0,0
307,0,0
308,0,0
309,0,4
310,0,0
311,0,4
312,0,1
313,0,0
314,0,0
315,0,0
316,0,0
317,0,3
318,0,0
319,0,4
320,0,0
321,0,3
322,0,2
323,0,4
324,0,2
325,0,0
326,0,4
327,0,0
328,0,0
329,0,0
330,0,0
331,0,3
332,0,0
333,0,4
334,0,2
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,1
343,0,0
344,0,4
345,0,0
346,0,0
347,0,0
348,0,0
349,0,3
350,0,1
351,0,4
352,0,0
353,0,2
354,0,4
355,0,4
356,0,1
357,0,1
358,0,0
359,0,1
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,4
371,0,4
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,4
379,0,1
380,0,4
381,0,0
382,0,4
383,0,4
384,0,4
385,0,4
386,0,4
387,0,2
388,0,4
389,0,4
390,0,2
391,0,2
392,0,4
393,0,4
394,0,2
395,0,2
396,0,4
397,0,4
398,0,4
399,0,0
400,1,3
401,1,3
402,1,0
403,1,0
404,1,0
405,1,1
406,1,0
407,1,0
408,1,0
409,1,3
410,1,3
411,1,0
412,1,1
413,1,0
414,1,0
415,1,3
