,train_loss,train_pur,train_time
0,0.48659461736679077,0.3263542652130127,6.026366233825684
1,0.06874050945043564,0.3263542652130127,11.626642227172852
2,0.05504131317138672,0.3268527686595917,17.18088150024414
3,0.039206311106681824,0.32701894640922546,22.76402473449707
4,0.025232527405023575,0.32701894640922546,28.349870681762695
5,0.020199421793222427,0.3263542652130127,34.01696014404297
6,0.013007917441427708,0.3268527686595917,39.5504264831543
7,0.009008430875837803,0.3268527686595917,45.08296585083008
8,0.006445148028433323,0.3263542652130127,50.64328384399414
9,0.004664093721657991,0.3263542652130127,56.276248931884766
10,0.011043453589081764,0.3263542652130127,61.911781311035156
11,0.01582406274974346,0.3268527686595917,67.42537689208984
12,0.01536676473915577,0.3266866207122803,73.03736114501953
13,0.011295272037386894,0.3266866207122803,78.5573501586914
14,0.00881347618997097,0.3263542652130127,84.19247436523438
15,0.004550110548734665,0.3268527686595917,89.81790161132812
16,0.002819051733240485,0.3266866207122803,95.37525939941406
17,0.001939355512149632,0.3268527686595917,100.9611587524414
18,0.0014289909740909934,0.3266866207122803,106.460205078125
19,0.0039048355538398027,0.3261880874633789,112.0890121459961
20,0.006673858966678381,0.3266866207122803,117.6724624633789
21,0.01140977256000042,0.32701894640922546,123.23749542236328
22,0.012542231008410454,0.3266866207122803,128.79762268066406
23,0.004584948066622019,0.3261880874633789,134.32559204101562
24,0.0021002094727009535,0.3266866207122803,139.85679626464844
