,cluster_id,cluster_tsfresh
0,0.0,1
1,0.0,0
2,0.0,3
3,0.0,0
4,0.0,2
5,0.0,2
6,0.0,1
7,0.0,3
8,0.0,2
9,0.0,2
10,0.0,0
11,0.0,2
12,0.0,3
13,0.0,1
14,0.0,2
15,0.0,2
16,0.0,0
17,0.0,1
18,0.0,2
19,0.0,0
20,0.0,1
21,0.0,2
22,0.0,0
23,0.0,1
24,0.0,2
25,0.0,2
26,0.0,0
27,0.0,3
28,0.0,2
29,0.0,2
30,0.0,2
31,0.0,0
32,0.0,2
33,0.0,3
34,0.0,2
35,0.0,0
36,0.0,0
37,0.0,3
38,0.0,0
39,0.0,2
40,0.0,2
41,0.0,2
42,0.0,2
43,0.0,0
44,0.0,0
45,0.0,2
46,0.0,3
47,0.0,2
48,0.0,2
49,0.0,2
50,0.0,3
51,0.0,2
52,0.0,3
53,0.0,2
54,0.0,2
55,0.0,0
56,0.0,2
57,0.0,0
58,0.0,0
59,0.0,0
60,0.0,3
61,0.0,3
62,0.0,0
63,0.0,2
64,0.0,3
65,0.0,2
66,0.0,1
67,0.0,3
68,0.0,3
69,0.0,2
70,0.0,0
71,0.0,2
72,0.0,2
73,0.0,1
74,0.0,2
75,0.0,2
76,0.0,2
77,0.0,2
78,0.0,2
79,0.0,2
80,0.0,3
81,0.0,2
82,0.0,0
83,0.0,1
84,0.0,3
85,0.0,2
86,0.0,2
87,0.0,0
88,0.0,3
89,0.0,2
90,0.0,1
91,0.0,2
92,0.0,2
93,0.0,0
94,0.0,2
95,0.0,2
96,0.0,1
97,0.0,1
98,0.0,0
99,0.0,2
100,0.0,2
101,0.0,1
102,0.0,2
103,0.0,0
104,0.0,3
105,0.0,2
106,0.0,2
107,0.0,0
108,0.0,1
109,0.0,2
110,0.0,2
111,0.0,2
112,0.0,2
113,0.0,1
114,0.0,2
115,0.0,2
116,0.0,0
117,0.0,2
118,0.0,0
119,0.0,2
120,0.0,0
121,0.0,2
122,0.0,2
123,0.0,2
124,0.0,2
125,0.0,2
126,0.0,3
127,0.0,2
128,0.0,2
129,0.0,0
130,0.0,3
131,0.0,2
132,0.0,2
133,0.0,3
134,0.0,1
135,0.0,3
136,0.0,3
137,0.0,2
138,0.0,2
139,0.0,2
140,0.0,0
141,0.0,1
142,0.0,2
143,0.0,0
144,0.0,0
145,0.0,3
146,0.0,2
147,0.0,1
148,0.0,3
149,0.0,0
150,0.0,1
151,0.0,2
152,0.0,1
153,0.0,1
154,0.0,1
155,0.0,3
156,0.0,1
157,0.0,3
158,0.0,3
159,0.0,1
160,0.0,0
161,0.0,3
162,0.0,1
163,0.0,0
164,0.0,0
165,0.0,2
166,0.0,3
167,0.0,1
168,0.0,3
169,0.0,1
170,0.0,1
171,0.0,0
172,0.0,1
173,0.0,1
174,0.0,3
175,0.0,2
176,0.0,0
177,0.0,3
178,0.0,2
179,0.0,2
180,0.0,3
181,0.0,1
