,train_loss,train_pur,train_time
0,0.5244196057319641,0.31443750858306885,20.333494186401367
1,0.02491200715303421,0.3164375126361847,36.42655563354492
2,0.011594654060900211,0.32118749618530273,52.5345458984375
3,0.007460354827344418,0.31693750619888306,68.75440216064453
4,0.005530477035790682,0.3140000104904175,85.62696075439453
5,0.0044500320218503475,0.3138749897480011,102.37283325195312
6,0.0037747416645288467,0.32124999165534973,118.27141571044922
7,0.00331676984205842,0.3127500116825104,134.55276489257812
8,0.0029837731271982193,0.31193751096725464,151.31890869140625
9,0.0027260510250926018,0.31418749690055847,166.9825897216797
10,0.0025156699120998383,0.31474998593330383,183.44622802734375
11,0.0023369372356683016,0.3113749921321869,199.9872283935547
12,0.00218184944242239,0.31693750619888306,216.74436950683594
13,0.0020462607499212027,0.31431248784065247,233.4445037841797
14,0.0019271977944299579,0.3136250078678131,249.58387756347656
15,0.001822123653255403,0.320125013589859,265.8115539550781
16,0.001728866365738213,0.312562495470047,282.4525146484375
17,0.0016456492012366652,0.3112500011920929,298.3243103027344
18,0.0015710927546024323,0.31187498569488525,314.9636535644531
19,0.0015042395098134875,0.31343749165534973,331.7153625488281
20,0.0014444508124142885,0.3139374852180481,348.341552734375
21,0.0013911807909607887,0.3139374852180481,364.9263000488281
22,0.00134381465613842,0.312687486410141,381.5443420410156
23,0.001301696291193366,0.31187498569488525,398.1416320800781
24,0.001264187041670084,0.3186874985694885,414.8250732421875
