,train_loss,train_pur,train_time
0,28175.923828125,0.4149377644062042,2.3570351600646973
1,26553.984375,0.3858921229839325,4.116476058959961
2,24909.94140625,0.3651452362537384,5.824978828430176
3,23185.84765625,0.35684648156166077,7.544957160949707
4,21703.294921875,0.3692946135997772,9.281316757202148
5,20097.197265625,0.3692946135997772,11.06930160522461
6,18362.609375,0.3692946135997772,12.75610637664795
7,16511.01953125,0.3692946135997772,14.480396270751953
8,14622.3955078125,0.4356846511363983,16.20465660095215
9,12757.560546875,0.44398340582847595,17.975948333740234
10,11241.494140625,0.54356849193573,19.853168487548828
11,10323.4091796875,0.5477178692817688,21.71653938293457
12,9443.5439453125,0.4979253113269806,23.469276428222656
13,8597.369140625,0.48547717928886414,25.218778610229492
14,7787.9501953125,0.4813278019428253,26.95186424255371
15,7009.52587890625,0.48962655663490295,28.742067337036133
16,6255.189453125,0.5311203598976135,30.499635696411133
17,5542.1259765625,0.4979253113269806,32.354881286621094
18,4854.12890625,0.46473029255867004,34.103519439697266
19,4184.4912109375,0.4813278019428253,35.85751724243164
20,3646.781982421875,0.4771784245967865,37.56869125366211
21,3336.900634765625,0.43983402848243713,39.3111686706543
22,3020.802490234375,0.44398340582847595,41.0952262878418
23,2725.43603515625,0.46473029255867004,42.81582260131836
24,2426.041015625,0.44813278317451477,44.53539276123047
