,cluster_id,cluster_tslearn
0,0,0
1,0,2
2,0,0
3,0,2
4,0,2
5,0,1
6,0,0
7,0,3
8,0,0
9,0,2
10,0,3
11,0,0
12,0,3
13,0,2
14,0,3
15,0,2
16,0,1
17,0,3
18,0,3
19,0,1
20,0,2
21,0,3
22,0,3
23,0,3
24,0,3
25,0,3
26,0,3
27,0,3
28,0,3
29,0,2
30,0,3
31,0,3
32,0,3
33,0,0
34,0,2
35,0,2
36,0,0
37,0,0
38,0,2
39,0,3
40,0,1
41,0,1
42,0,1
43,0,3
44,0,3
45,0,1
46,0,3
47,0,2
48,0,3
49,0,2
50,0,3
51,0,3
52,0,3
53,0,0
54,0,0
55,0,2
56,0,2
57,0,2
58,0,3
59,0,1
60,0,0
61,0,3
62,0,3
63,0,1
64,0,0
65,0,0
66,0,2
67,0,0
68,0,2
69,0,0
70,0,3
71,0,0
72,0,3
73,0,1
74,0,3
75,0,2
76,0,3
77,0,3
78,0,3
79,0,2
80,0,2
81,0,2
82,0,2
83,0,3
84,0,1
85,0,3
86,0,0
87,0,1
88,0,1
89,0,2
90,0,1
91,0,2
92,0,2
93,0,3
94,0,0
95,0,2
96,0,3
97,0,3
98,0,2
99,0,2
100,0,1
101,0,0
102,0,2
103,0,2
104,0,3
105,0,1
106,0,2
107,0,2
108,0,3
109,0,3
110,0,2
111,0,0
112,0,1
113,0,0
114,0,0
115,0,3
116,0,1
117,0,2
118,0,2
119,0,1
120,0,3
121,0,3
122,0,1
123,0,2
124,0,3
125,0,1
126,0,2
127,0,3
128,0,3
129,0,2
130,0,1
131,0,3
132,0,3
133,0,3
134,0,2
135,0,0
136,0,2
137,0,3
138,0,3
139,0,2
140,0,0
141,0,1
142,0,2
143,0,2
144,0,0
145,0,0
146,0,2
147,0,0
148,0,2
149,0,2
150,0,0
151,0,0
152,0,1
153,0,3
154,0,0
155,0,0
156,0,2
157,0,3
158,0,3
159,0,2
160,0,0
161,0,2
162,0,1
163,0,1
164,0,2
165,0,3
166,0,2
167,0,3
168,0,2
169,0,0
170,0,1
171,0,2
172,0,1
173,0,1
174,0,0
175,0,1
176,0,3
177,0,1
178,0,3
179,0,2
180,0,1
181,0,1
182,0,1
183,0,0
184,0,1
185,0,1
186,0,3
187,0,2
188,0,1
189,0,1
190,0,1
191,0,2
192,0,3
193,0,3
194,0,2
195,0,1
196,0,1
197,0,0
198,0,0
199,0,0
200,0,1
201,0,1
202,0,1
203,0,3
204,0,3
205,0,1
206,0,1
207,0,0
208,0,3
209,0,2
210,0,3
211,0,2
212,0,0
213,0,3
214,0,2
215,0,0
216,0,0
217,0,2
218,0,1
219,0,3
220,0,1
221,0,0
222,0,2
223,0,3
224,0,3
225,0,3
226,0,3
227,0,2
228,0,1
229,0,1
230,0,3
231,0,0
232,0,2
233,0,0
234,0,2
235,0,2
236,0,2
237,0,0
238,0,3
239,0,3
240,0,2
241,0,1
242,0,1
243,0,0
244,0,3
245,0,1
246,0,3
247,0,3
248,0,2
249,0,3
250,0,3
251,0,3
252,0,3
253,0,1
254,0,3
255,0,1
256,0,1
257,0,3
258,0,0
259,0,2
260,0,2
261,0,0
262,0,3
263,0,0
264,0,1
265,0,0
266,0,1
267,0,0
268,0,3
269,0,3
270,0,2
271,0,3
272,0,1
273,0,3
274,0,3
275,0,1
276,0,2
277,0,2
278,0,0
279,0,3
280,0,3
281,0,0
282,0,0
283,0,0
284,0,2
285,0,2
286,0,3
287,0,2
288,0,2
289,0,2
290,0,0
291,0,1
292,0,0
293,0,0
294,0,1
295,0,0
296,0,1
297,0,1
298,0,0
299,0,1
300,0,1
301,0,2
302,0,1
303,0,3
304,0,1
305,0,0
306,0,0
307,0,2
308,0,0
309,0,1
310,0,2
311,0,0
312,0,1
313,0,2
314,0,1
315,0,2
316,0,0
317,0,3
318,0,2
319,0,2
320,0,0
321,0,3
322,0,0
323,0,1
