,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,3
2,0.0,3
3,0.0,1
4,0.0,2
5,0.0,1
6,0.0,0
7,0.0,3
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,2
15,0.0,0
16,0.0,0
17,0.0,2
18,0.0,0
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,2
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,2
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,2
45,0.0,0
46,0.0,1
47,0.0,2
48,0.0,0
49,0.0,1
50,0.0,2
51,0.0,0
52,0.0,2
53,0.0,0
54,0.0,1
55,0.0,1
56,0.0,0
57,0.0,3
58,0.0,0
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,3
63,0.0,0
64,0.0,1
65,0.0,2
66,0.0,2
67,0.0,2
68,0.0,2
69,0.0,1
70,0.0,2
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,1
75,0.0,1
76,0.0,2
77,0.0,1
78,0.0,1
79,0.0,3
80,0.0,0
81,0.0,0
82,0.0,1
83,0.0,2
84,0.0,0
85,0.0,1
86,0.0,1
87,0.0,3
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,2
93,0.0,1
94,0.0,1
95,0.0,2
96,0.0,2
97,0.0,2
98,0.0,0
99,0.0,1
100,0.0,3
101,0.0,2
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,2
107,0.0,1
108,0.0,2
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,1
118,0.0,0
119,0.0,0
120,0.0,2
121,0.0,1
122,0.0,3
123,0.0,0
