,cluster_id,cluster_tslearn
0,0,0
1,0,0
2,0,0
3,0,3
4,0,0
5,0,0
6,0,0
7,0,3
8,0,2
9,0,0
10,0,3
11,0,0
12,0,2
13,0,0
14,0,0
15,0,0
16,0,0
17,0,3
18,0,3
19,0,0
20,0,0
21,0,3
22,0,0
23,0,0
24,0,3
25,0,0
26,0,2
27,0,3
28,0,3
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,3
36,0,2
37,0,3
38,0,2
39,0,1
40,0,0
41,0,0
42,0,3
43,0,3
44,0,3
45,0,3
46,0,0
47,0,0
48,0,1
49,0,0
50,0,2
51,0,0
52,0,2
53,0,0
54,0,1
55,0,2
56,0,3
57,0,0
58,0,3
59,0,1
60,0,1
61,0,3
62,0,0
63,0,0
64,0,2
65,0,0
66,0,2
67,0,3
68,0,1
69,0,1
70,0,2
71,0,0
72,0,0
73,0,2
74,0,1
75,0,3
76,0,3
77,0,1
78,0,1
79,0,0
80,0,1
81,0,0
82,0,0
83,0,3
84,0,2
85,0,1
86,0,3
87,0,0
88,0,2
89,0,0
90,0,3
91,0,1
92,0,0
93,0,2
94,0,0
95,0,0
96,0,0
97,0,1
98,0,3
99,0,2
100,0,3
101,0,0
102,0,0
103,0,1
104,0,0
105,0,2
106,0,0
107,0,0
108,0,2
109,0,3
110,0,2
111,0,3
112,0,3
113,0,0
114,0,3
115,0,0
116,0,0
117,0,3
118,0,3
119,0,0
120,0,3
121,0,0
122,0,2
123,0,1
124,0,2
125,0,1
126,0,3
127,0,3
128,0,1
129,0,0
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,2
141,0,1
142,0,1
143,0,1
144,0,0
145,0,1
146,0,0
147,0,1
148,0,1
149,0,0
150,0,1
151,0,0
152,0,1
153,0,0
154,0,1
155,0,1
156,0,1
157,0,1
158,0,0
159,0,2
160,0,1
161,0,1
162,0,1
163,0,0
164,0,1
165,0,0
166,0,3
167,0,1
168,0,1
169,0,0
170,0,1
171,0,0
172,0,1
173,0,1
174,0,1
175,0,0
176,0,1
177,0,0
178,0,2
179,0,0
180,0,1
181,0,1
182,0,1
183,0,0
184,0,0
185,0,1
186,0,0
187,0,1
188,0,1
189,0,0
190,0,0
191,0,1
192,0,0
193,0,0
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,0,0
204,0,0
205,0,1
206,0,0
207,0,0
208,0,1
209,0,0
210,0,1
211,0,1
212,0,0
213,0,0
214,0,0
215,0,1
216,0,1
217,0,1
218,0,0
219,0,1
220,0,0
221,0,1
222,0,1
223,0,1
224,0,1
225,0,1
226,0,0
227,0,0
228,0,1
229,0,0
230,0,1
231,0,1
232,0,1
233,0,1
234,0,0
235,0,0
236,0,1
237,0,0
238,0,1
239,0,0
240,0,1
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,1
247,0,1
248,0,1
249,0,0
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,0
256,0,2
257,0,0
258,0,0
259,0,2
260,0,2
261,0,0
262,0,0
263,0,0
264,0,0
265,0,1
266,0,0
267,0,0
268,0,0
269,0,1
270,0,0
271,0,1
272,0,2
273,0,1
274,0,0
275,0,2
276,0,1
277,0,2
278,0,0
279,0,0
280,0,2
281,0,0
282,0,0
283,0,1
284,0,2
285,0,0
286,0,2
287,0,0
288,0,2
289,0,0
290,0,0
291,0,2
292,0,1
293,0,1
294,0,1
295,0,0
296,0,0
297,0,0
298,0,0
299,0,1
300,0,2
301,0,1
302,0,2
303,0,1
304,0,2
305,0,1
306,0,2
307,0,2
308,0,0
309,0,1
310,0,2
311,0,1
312,0,0
313,0,0
314,0,2
315,0,2
316,0,0
317,0,0
318,0,2
319,0,1
320,0,2
321,0,1
322,0,2
323,0,0
324,0,2
325,0,2
326,0,2
327,0,2
328,0,1
329,0,0
330,0,0
331,0,3
332,0,2
333,0,0
334,0,0
335,0,2
336,0,0
337,0,0
338,0,1
339,0,2
340,0,2
341,0,1
342,0,1
343,0,2
344,0,0
345,0,0
346,0,2
347,0,1
348,0,2
349,0,1
350,0,2
351,0,1
352,0,0
353,0,1
354,0,2
355,0,1
356,0,1
357,0,2
358,0,2
359,0,0
360,0,0
361,0,2
362,0,2
363,0,2
364,0,2
365,0,0
366,0,2
367,0,2
368,0,2
369,0,0
370,0,2
371,0,3
372,0,2
373,0,0
374,0,2
375,0,2
376,0,2
377,0,0
378,0,2
379,0,1
380,0,2
381,0,0
382,0,1
383,0,1
384,0,0
385,0,0
386,0,2
387,0,0
388,0,0
389,0,0
390,0,2
391,0,0
392,0,0
393,0,0
394,0,0
395,0,0
396,0,2
397,0,2
398,0,0
399,0,0
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,1,0
408,1,2
409,1,3
410,1,2
411,1,3
412,1,2
413,1,2
414,1,2
415,1,3
416,1,2
417,1,2
418,1,1
419,1,2
420,1,2
421,1,3
422,1,2
423,1,2
424,1,3
425,1,1
426,1,1
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,3
433,1,3
434,1,3
435,1,2
436,1,3
437,1,2
438,1,2
439,1,2
440,1,2
441,1,0
442,1,2
443,1,2
444,1,2
445,1,2
446,1,2
447,1,2
448,1,2
449,1,3
450,1,2
451,1,3
452,1,3
453,1,1
454,1,2
455,1,1
456,1,2
457,1,3
458,1,3
459,1,2
460,1,3
461,1,2
462,1,2
463,1,0
464,1,2
465,1,3
466,1,2
467,1,1
468,1,3
469,1,3
470,1,2
471,1,2
472,1,3
473,1,1
474,1,2
475,1,2
476,1,3
477,1,3
478,1,3
479,1,3
480,1,2
481,1,2
482,1,1
483,1,3
484,1,1
485,1,3
486,1,3
487,1,1
488,1,2
489,1,1
490,1,3
491,1,3
492,1,2
493,1,2
494,1,3
495,1,2
496,1,1
497,1,2
498,1,2
499,1,2
500,1,2
501,1,2
502,1,3
503,1,2
504,1,3
505,1,3
506,1,2
507,1,3
508,1,3
509,1,3
510,1,2
511,1,2
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,2
518,1,0
519,1,0
520,1,0
521,1,1
522,1,1
523,1,0
524,1,1
525,1,0
526,1,0
527,1,0
528,1,0
529,1,0
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,1
536,1,0
537,1,0
538,1,1
539,1,1
540,1,1
541,1,2
542,1,2
543,1,2
544,1,0
545,1,1
546,1,0
547,1,0
548,1,1
549,1,0
550,1,3
551,1,0
552,1,1
553,1,0
554,1,0
555,1,0
556,1,0
557,1,2
558,1,0
559,1,0
560,1,0
561,1,0
562,1,3
563,1,1
564,1,0
565,1,2
566,1,0
567,1,2
568,1,0
569,1,0
