,train_loss,train_pur,train_time
0,1.256597876548767,0.686718761920929,2.578101634979248
1,0.2372010499238968,0.6703125238418579,4.690967082977295
2,0.11281685531139374,0.686718761920929,6.790046691894531
3,0.07623888552188873,0.671093761920929,8.921713829040527
4,0.05898136645555496,0.625,10.945549011230469
5,0.048666827380657196,0.682812511920929,13.050017356872559
6,0.041643764823675156,0.68359375,15.174049377441406
7,0.03649742156267166,0.62109375,17.24384307861328
8,0.032554008066654205,0.6312500238418579,19.3973331451416
9,0.029438566416502,0.625781238079071,21.46458625793457
10,0.026919176802039146,0.6812499761581421,23.605012893676758
11,0.0248422734439373,0.639843761920929,25.67413902282715
12,0.023101676255464554,0.6656249761581421,27.73403549194336
13,0.021621789783239365,0.6773437261581421,29.87015724182129
14,0.020347634330391884,0.672656238079071,32.012908935546875
15,0.019238462671637535,0.6742187738418579,34.14512252807617
16,0.018263589590787888,0.6468750238418579,36.26148986816406
17,0.017399506643414497,0.6664062738418579,38.304107666015625
18,0.01662798412144184,0.628125011920929,40.41594314575195
19,0.015934618189930916,0.6664062738418579,42.53120803833008
20,0.015307942405343056,0.62890625,44.660728454589844
21,0.01473864447325468,0.629687488079071,46.750709533691406
22,0.014219132252037525,0.600781261920929,48.86578369140625
23,0.013743093237280846,0.610156238079071,50.931331634521484
24,0.013305281288921833,0.561718761920929,53.047454833984375
