,train_loss,train_pur,train_time
0,0.5520347952842712,0.2566249966621399,31.012454986572266
1,0.026649216189980507,0.25606250762939453,63.20123291015625
2,0.012471978552639484,0.2602500021457672,95.14673614501953
3,0.008062084205448627,0.2618125081062317,127.65391540527344
4,0.005961645394563675,0.2592499852180481,160.00296020507812
5,0.004755288828164339,0.2567499876022339,192.6123046875
6,0.0039830743335187435,0.2564375102519989,225.07008361816406
7,0.003450606716796756,0.25874999165534973,257.0281066894531
8,0.0030621883925050497,0.25968751311302185,289.33203125
9,0.0027662613429129124,0.2615000009536743,322.57855224609375
10,0.0025331834331154823,0.2590000033378601,355.8457336425781
11,0.002344334963709116,0.2566874921321869,388.596923828125
12,0.0021869190968573093,0.25818750262260437,421.63934326171875
13,0.0020521495025604963,0.25575000047683716,454.80047607421875
14,0.0019342094892635942,0.25868749618530273,487.7558898925781
15,0.001829416025429964,0.25949999690055847,520.6638793945312
16,0.0017355072777718306,0.2554374933242798,553.8656005859375
17,0.0016510190907865763,0.25693750381469727,586.974365234375
18,0.0015748412115499377,0.25862500071525574,618.9261474609375
19,0.0015060438308864832,0.257999986410141,651.6942138671875
20,0.001443855813704431,0.25874999165534973,684.8662109375
21,0.0013876946177333593,0.2593125104904175,718.1968994140625
22,0.001337134512141347,0.25949999690055847,750.9837036132812
23,0.0012918001739308238,0.25862500071525574,783.7101440429688
24,0.0012512822868302464,0.2563750147819519,816.6719970703125
25,0.0012150973780080676,0.26493749022483826,849.7341918945312
26,0.00118273647967726,0.25737500190734863,882.3473510742188
27,0.0011537070386111736,0.26356250047683716,915.4432983398438
28,0.0011275677243247628,0.2561874985694885,948.3336791992188
29,0.001103928778320551,0.2554374933242798,981.4371948242188
30,0.0010824563214555383,0.2578125,1014.2525024414062
31,0.0010628632735460997,0.2565000057220459,1047.453369140625
32,0.0010449070250615478,0.2561874985694885,1078.764404296875
33,0.0010283810552209616,0.257750004529953,1111.95068359375
34,0.0010131117887794971,0.2566249966621399,1145.142333984375
35,0.000998952193185687,0.25975000858306885,1177.9422607421875
36,0.000985776074230671,0.25556251406669617,1209.4774169921875
37,0.0009734775521792471,0.25718748569488525,1242.6314697265625
38,0.0009619652992114425,0.25837498903274536,1275.4207763671875
39,0.0009511594544164836,0.26106250286102295,1308.1622314453125
40,0.0009409917402081192,0.2592499852180481,1341.3623046875
41,0.0009314035996794701,0.25725001096725464,1374.2900390625
42,0.0009223439847119153,0.2578125,1407.45947265625
43,0.0009137682500295341,0.2591249942779541,1440.13671875
44,0.0009056386188603938,0.26243749260902405,1473.397705078125
45,0.0008979204576462507,0.25999999046325684,1506.4217529296875
46,0.0008905853610485792,0.25593748688697815,1539.392578125
47,0.0008836054475978017,0.257937490940094,1572.185791015625
48,0.0008769595297053456,0.2603749930858612,1605.1341552734375
49,0.0008706240332685411,0.257999986410141,1637.90869140625
