,train_loss,train_pur,train_time
0,4.0215229988098145,0.3817427158355713,11.115158081054688
1,3.819490432739258,0.3443983495235443,19.080127716064453
2,3.6252167224884033,0.3651452660560608,26.572399139404297
3,3.4385414123535156,0.3651452660560608,33.25408935546875
4,3.2596347332000732,0.3651452660560608,40.8751335144043
5,3.0886144638061523,0.3817427158355713,50.65697479248047
6,2.9255287647247314,0.35269713401794434,57.6871223449707
7,2.770350933074951,0.360995888710022,64.80537414550781
8,2.6229846477508545,0.3443983495235443,71.54978942871094
9,2.483267307281494,0.34854772686958313,78.1788558959961
10,2.350987672805786,0.37344396114349365,84.96736145019531
11,2.2258963584899902,0.3443983495235443,91.8828353881836
12,2.107720375061035,0.3402489721775055,98.68270111083984
13,1.996171236038208,0.3402489721775055,107.45562744140625
14,1.8909536600112915,0.36929458379745483,115.25445556640625
15,1.7917667627334595,0.35684651136398315,123.56876373291016
16,1.6983085870742798,0.37344396114349365,130.68356323242188
17,1.6102774143218994,0.4066390097141266,137.76287841796875
18,1.5273767709732056,0.3651452660560608,144.35401916503906
19,1.44931960105896,0.35684651136398315,152.9536895751953
20,1.3758317232131958,0.3360995948314667,159.90203857421875
21,1.3066548109054565,0.35684651136398315,166.0149688720703
22,1.2415478229522705,0.3651452660560608,174.22592163085938
23,1.1802853345870972,0.37344396114349365,181.8346405029297
24,1.1226568222045898,0.4149377644062042,189.5799102783203
25,1.0684633255004883,0.3651452660560608,196.62591552734375
26,1.0175153017044067,0.35684651136398315,203.1804656982422
27,0.9696316123008728,0.3817427158355713,211.6312255859375
28,0.9246376752853394,0.360995888710022,218.7478790283203
29,0.8823657631874084,0.34854772686958313,225.5523223876953
30,0.8426548838615417,0.37344396114349365,233.31190490722656
31,0.8053509593009949,0.37759333848953247,241.01890563964844
32,0.7703069448471069,0.3443983495235443,248.29417419433594
33,0.7373828887939453,0.34854772686958313,255.0121612548828
34,0.7064457535743713,0.35684651136398315,261.7754821777344
35,0.6773694157600403,0.360995888710022,269.9166564941406
36,0.6500341892242432,0.3443983495235443,277.03759765625
37,0.6243264079093933,0.37344396114349365,284.90496826171875
38,0.6001390814781189,0.37759333848953247,292.145263671875
39,0.5773710012435913,0.3402489721775055,300.0155944824219
40,0.5559272766113281,0.360995888710022,307.482177734375
41,0.5357187390327454,0.36929458379745483,315.2071228027344
42,0.5166622400283813,0.37344396114349365,323.5711669921875
43,0.4986800253391266,0.37344396114349365,331.18743896484375
44,0.4816996157169342,0.39419087767601013,339.91778564453125
45,0.4656537175178528,0.36929458379745483,349.57855224609375
46,0.4504795968532562,0.35684651136398315,357.386962890625
47,0.4361189603805542,0.3900415003299713,364.91595458984375
48,0.4225177466869354,0.3651452660560608,372.10321044921875
49,0.4096256494522095,0.3651452660560608,379.93231201171875
