,cluster_id,cluster_tslearn
0,0,2
1,0,1
2,0,1
3,0,2
4,0,1
5,0,1
6,0,1
7,0,1
8,0,2
9,0,1
10,0,1
11,0,1
12,0,2
13,0,1
14,0,1
15,0,2
16,0,1
17,0,1
18,0,2
19,0,2
20,0,1
21,0,1
22,0,2
23,0,1
24,0,1
25,0,1
26,0,2
27,0,1
28,0,1
29,0,0
30,0,2
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,2
37,0,1
38,0,2
39,0,2
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,2
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,2
54,0,1
55,0,0
56,0,1
57,0,2
58,0,0
59,0,2
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,2
68,0,1
69,0,1
70,0,2
71,0,1
72,0,1
73,0,0
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,2
83,0,1
84,0,1
85,0,2
86,0,2
87,0,2
88,0,1
89,0,2
90,0,0
91,0,1
92,0,1
93,0,1
94,0,1
95,0,2
96,0,0
97,0,0
98,0,1
99,0,1
100,0,2
101,0,1
102,0,0
103,0,1
104,0,1
105,0,0
106,0,0
107,0,1
108,0,2
109,0,2
110,0,2
111,0,0
112,0,2
113,0,0
114,0,2
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,2
124,0,1
125,0,0
126,0,1
127,0,0
128,0,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,0
140,0,1
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,1
147,0,0
148,0,1
149,0,1
150,0,1
151,0,1
152,0,0
153,0,1
154,0,0
155,0,1
156,0,0
157,0,0
158,0,0
159,0,1
160,0,0
161,0,1
162,0,0
163,0,1
164,0,1
165,0,0
166,0,1
167,0,1
168,0,1
169,0,1
170,0,0
171,0,0
172,0,1
173,0,1
174,0,0
175,0,1
176,0,1
177,0,1
178,0,0
179,0,1
180,0,0
181,0,2
182,0,0
183,0,1
184,0,1
185,0,1
186,0,1
187,0,0
188,0,1
189,0,0
190,0,1
191,0,1
192,0,0
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,0,0
200,0,0
201,0,0
202,0,1
203,0,1
204,0,1
205,0,1
206,0,0
207,0,1
208,0,1
209,0,0
210,0,0
211,0,1
212,0,0
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,0
219,0,1
220,0,1
221,0,1
222,0,1
223,0,0
224,0,1
225,0,1
226,0,1
227,0,0
228,0,1
229,0,1
230,0,0
231,0,1
232,0,1
233,0,1
234,0,1
235,0,0
236,0,1
237,0,0
238,0,1
239,0,1
240,0,0
241,0,0
242,0,1
243,0,1
244,0,0
245,0,0
246,0,1
247,0,0
248,0,1
249,0,1
250,0,0
251,0,0
252,0,0
253,0,1
254,0,1
255,0,1
256,0,1
257,0,0
258,0,0
259,0,0
260,0,0
261,0,0
262,0,2
263,0,2
264,0,0
265,0,0
266,0,0
267,0,0
268,0,1
269,0,0
270,0,1
271,0,2
272,0,0
273,0,0
274,0,1
275,0,0
276,0,0
277,0,0
278,0,0
279,0,2
280,0,0
281,0,0
282,0,1
283,0,0
284,0,0
285,0,2
286,0,0
287,0,0
288,0,0
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,2
297,0,0
298,0,0
299,0,1
300,0,0
301,0,0
302,0,2
303,0,0
304,0,1
305,0,0
306,0,0
307,0,0
308,0,0
309,0,2
310,0,0
311,0,0
312,0,1
313,0,0
314,0,0
315,0,0
316,0,0
317,0,0
318,0,0
319,0,1
320,0,0
321,0,0
322,0,2
323,0,2
324,0,2
325,0,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,0
331,0,2
332,0,0
333,0,2
334,0,2
335,0,0
336,0,0
337,0,0
338,0,0
339,0,0
340,0,0
341,0,0
342,0,1
343,0,0
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,2
350,0,1
351,0,1
352,0,0
353,0,2
354,0,0
355,0,0
356,0,1
357,0,1
358,0,0
359,0,1
360,0,0
361,0,0
362,0,0
363,0,0
364,0,0
365,0,0
366,0,0
367,0,0
368,0,0
369,0,0
370,0,2
371,0,2
372,0,0
373,0,0
374,0,0
375,0,0
376,0,0
377,0,0
378,0,0
379,0,1
380,0,1
381,0,0
382,0,2
383,0,1
384,0,2
385,0,2
386,0,2
387,0,2
388,0,2
389,0,0
390,0,2
391,0,2
392,0,2
393,0,2
394,0,2
395,0,2
396,0,2
397,0,2
398,0,2
399,0,0
400,1,1
401,1,0
402,1,0
403,1,0
404,1,0
405,1,1
406,1,0
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,1
413,1,0
414,1,0
415,1,1
416,1,0
417,1,1
418,1,1
419,1,0
420,1,1
421,1,1
422,1,0
423,1,0
424,1,0
425,1,1
426,1,0
427,1,0
428,1,1
429,1,1
430,1,0
431,1,0
432,1,0
433,1,0
434,1,0
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,0
442,1,0
443,1,0
444,1,1
445,1,0
446,1,0
447,1,1
448,1,1
449,1,0
450,1,0
451,1,1
452,1,1
453,1,0
454,1,1
455,1,0
456,1,0
457,1,1
458,1,1
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,0
465,1,0
466,1,1
467,1,0
468,1,1
469,1,0
470,1,0
471,1,0
472,1,1
473,1,0
474,1,1
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,1
481,1,1
482,1,1
483,1,1
484,1,0
485,1,0
486,1,1
487,1,0
488,1,1
489,1,0
490,1,1
491,1,0
492,1,0
493,1,0
494,1,0
495,1,1
496,1,1
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,0
503,1,1
504,1,1
505,1,1
506,1,0
507,1,1
508,1,0
509,1,0
510,1,1
511,1,1
512,1,2
513,1,2
514,1,0
515,1,0
516,1,2
517,1,0
518,1,0
519,1,2
520,1,0
521,1,2
522,1,2
523,1,2
524,1,2
525,1,0
526,1,2
527,1,0
528,1,0
529,1,0
530,1,0
531,1,2
532,1,2
533,1,2
534,1,2
535,1,0
536,1,0
537,1,2
538,1,1
539,1,2
540,1,2
541,1,0
542,1,0
543,1,1
544,1,0
545,1,0
546,1,0
547,1,0
548,1,1
549,1,0
550,1,0
551,1,2
552,1,0
553,1,1
554,1,0
555,1,0
556,1,1
557,1,2
558,1,0
559,1,2
560,1,0
561,1,2
562,1,0
563,1,0
564,1,2
565,1,1
566,1,0
567,1,0
568,1,0
569,1,2
570,1,1
571,1,0
572,1,0
573,1,1
574,1,0
575,1,0
576,1,0
577,1,2
578,1,2
579,1,2
580,1,0
581,1,0
582,1,0
583,1,0
584,1,2
585,1,2
586,1,1
587,1,0
588,1,2
589,1,0
590,1,2
591,1,2
592,1,0
593,1,0
594,1,0
595,1,0
596,1,2
597,1,0
598,1,1
599,1,0
600,1,0
601,1,2
602,1,0
603,1,0
604,1,0
605,1,2
606,1,2
607,1,0
608,1,2
609,1,2
610,1,1
611,1,1
612,1,2
613,1,2
614,1,2
615,1,1
616,1,2
617,1,1
618,1,0
619,1,2
620,1,0
621,1,0
622,1,1
623,1,0
624,1,0
625,1,0
626,1,1
627,1,0
628,1,2
629,1,0
630,1,0
631,1,0
632,1,0
633,1,2
634,1,2
635,1,0
636,1,0
637,1,0
638,1,0
639,1,1
640,1,2
641,1,2
642,1,0
643,1,2
644,1,2
645,1,0
646,1,2
647,1,2
648,1,2
649,1,1
650,1,1
651,1,2
652,1,1
653,1,0
654,1,0
655,1,2
656,1,2
657,1,0
658,1,0
659,1,0
660,1,0
661,1,1
662,1,0
663,1,2
664,1,0
665,1,0
666,1,2
667,1,2
668,1,2
669,1,0
670,1,1
671,1,0
672,1,2
673,1,0
674,1,0
675,1,2
676,1,0
677,1,0
678,1,1
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,1
685,1,1
686,1,0
687,1,2
688,1,2
689,1,0
690,1,0
691,1,0
692,1,2
693,1,0
